5.54,2.72,1.54,0.02,0.00,6.04,3.11,1.79,0.00,6.69,3.65,2.16,0.75,0.00,0.00,6.85,3.80,2.26,0.00,0.00,4.71,1.61,0.81,0.01,0.00,5.06,1.73,0.87,0.29,0.00,0.00,5.48,1.88,0.94,0.13,0.00,0.06,5.58,1.92,0.96,0.26,0.00,5.26,3.95,1.31,0.59,0.16,0.01,5.59,4.20,1.39,0.63,0.17,0.01,6.00,4.50,1.49,0.68,0.18,0.01,6.09,4.57,1.51,0.69,0.18,0.01,6.51,3.83,1.79,0.48,0.19,0.02,6.91,4.06,1.90,0.50,0.20,0.02,7.39,4.34,2.03,0.54,0.22,0.02,7.50,4.41,2.06,0.55,0.22,0.02,7.00,4.91,3.75,1.03,0.41,0.04,7.42,5.21,3.97,1.09,0.44,0.04,7.93,5.56,4.24,1.16,0.47,0.04,8.05,5.65,4.31,1.18,0.48,0.04,7.44,7.89,8.42,8.55
18.11,10.03,5.96,2.15,0.00,19.12,10.99,6.65,0.00,20.33,12.24,7.58,2.61,0.00,0.00,20.61,12.55,7.82,0.00,0.00,14.74,5.06,2.53,0.85,0.27,15.37,5.28,2.64,0.88,0.02,0.00,16.09,5.53,2.77,0.92,0.02,0.22,16.26,5.59,2.80,0.93,0.00,16.10,12.09,4.00,1.82,0.48,0.02,16.69,12.53,4.15,1.88,0.49,0.02,17.36,13.03,4.32,1.96,0.51,0.02,17.52,13.15,4.36,1.98,0.52,0.02,19.83,11.66,5.46,1.45,0.58,0.05,20.53,12.06,5.65,1.50,0.60,0.05,21.32,12.53,5.87,1.56,0.63,0.06,21.50,12.64,5.91,1.57,0.63,0.06,21.28,14.93,11.39,3.12,1.26,0.11,22.02,15.45,11.79,3.23,1.30,0.12,22.86,16.04,12.24,3.35,1.35,0.12,23.05,16.17,12.34,3.38,1.36,0.12,22.60,23.38,24.26,24.46
7.69,3.76,2.11,0.00,0.00,8.58,4.42,2.54,0.00,9.71,5.39,3.21,1.19,0.00,0.00,9.98,5.65,3.39,0.00,0.00,6.57,2.25,1.13,0.38,0.02,7.18,2.46,1.23,0.41,0.01,0.00,7.91,2.72,1.36,0.44,0.00,0.00,8.08,2.78,1.39,0.44,0.00,7.35,5.52,1.83,0.83,0.22,0.01,7.93,5.95,1.97,0.90,0.23,0.01,8.63,6.48,2.15,0.97,0.26,0.01,8.79,6.60,2.18,0.99,0.26,0.01,9.10,5.35,2.50,0.66,0.27,0.02,9.79,5.76,2.69,0.72,0.29,0.03,10.62,6.24,2.92,0.78,0.31,0.03,10.81,6.35,2.97,0.79,0.32,0.03,9.78,6.86,5.24,1.44,0.58,0.05,10.52,7.38,5.63,1.54,0.62,0.06,11.39,7.99,6.10,1.67,0.67,0.06,11.59,8.13,6.21,1.70,0.68,0.06,10.40,11.18,12.10,12.31
15.10,8.36,4.87,0.01,0.00,15.79,9.01,5.42,0.00,16.58,9.82,6.03,0.04,0.00,0.00,16.76,10.01,6.17,0.00,0.00,12.31,4.23,2.11,0.71,0.00,12.73,4.38,2.19,0.73,0.00,0.00,13.22,4.54,2.27,0.76,0.04,0.00,13.32,4.58,2.29,0.77,0.23,13.43,10.08,3.34,1.52,0.40,0.01,13.83,10.38,3.44,1.56,0.41,0.01,14.28,10.72,3.55,1.61,0.42,0.02,14.38,10.79,3.58,1.62,0.43,0.02,16.54,9.72,4.55,1.21,0.49,0.04,17.01,10.00,4.68,1.24,0.50,0.04,17.54,10.31,4.83,1.28,0.52,0.05,17.66,10.38,4.86,1.29,0.52,0.05,17.74,12.45,9.50,2.60,1.05,0.09,18.25,12.80,9.77,2.68,1.08,0.10,18.81,13.20,10.07,2.76,1.11,0.10,18.93,13.28,10.13,2.78,1.12,0.10,18.85,19.37,19.96,20.09
21.06,11.15,6.49,2.00,0.00,22.43,12.35,7.19,0.00,23.94,13.78,7.78,3.05,0.00,0.00,24.26,14.10,8.41,0.00,0.00,17.41,5.97,2.99,1.00,0.00,18.29,6.27,3.14,1.05,0.01,0.01,19.22,6.60,3.30,1.10,0.01,0.01,19.42,6.67,3.34,1.11,0.01,19.16,14.39,4.77,2.16,0.57,0.02,20.00,15.01,4.97,2.26,0.59,0.02,20.87,15.67,5.19,2.36,0.62,0.02,21.06,15.81,5.24,2.38,0.62,0.02,23.65,13.90,6.51,1.73,0.70,0.06,24.64,14.48,6.78,1.80,0.72,0.06,25.67,15.09,7.06,1.88,0.75,0.07,25.89,15.21,7.12,1.89,0.76,0.07,25.39,17.82,13.59,3.73,1.50,0.13,26.44,18.55,14.16,3.88,1.56,0.14,27.54,19.32,14.74,4.04,1.63,0.14,27.77,19.48,14.87,4.08,1.64,0.15,26.98,28.08,29.24,29.48
32.35,17.20,10.03,0.00,0.00,34.59,19.18,11.40,0.00,37.33,21.83,13.32,0.80,0.00,0.00,37.97,22.50,13.82,0.00,0.00,26.73,9.17,4.59,1.53,0.01,28.17,9.67,4.84,1.62,0.54,0.01,29.85,10.26,5.13,1.71,0.03,0.01,30.24,10.39,5.20,1.74,0.01,29.39,22.06,7.31,3.32,0.87,0.03,30.75,23.08,7.65,3.47,0.91,0.03,32.32,24.26,8.04,3.65,0.96,0.03,32.68,24.53,8.13,3.69,0.97,0.03,36.25,21.31,9.98,2.65,1.07,0.09,37.86,22.25,10.42,2.77,1.11,0.10,39.72,23.34,10.93,2.90,1.17,0.10,40.14,23.59,11.05,2.93,1.18,0.10,38.92,27.31,20.84,5.71,2.30,0.20,40.63,28.51,21.75,5.96,2.40,0.21,42.60,29.89,22.81,6.25,2.52,0.22,43.05,30.20,23.05,6.32,2.54,0.23,41.36,43.15,45.22,45.69
33.28,17.44,10.11,3.63,0.00,36.53,20.27,12.05,0.00,39.65,23.31,14.26,5.38,0.01,0.00,40.21,23.90,14.71,0.00,0.00,27.63,9.47,4.74,1.58,0.21,29.71,10.20,5.10,1.70,0.01,0.01,31.63,10.86,5.43,1.81,0.24,0.01,31.96,10.98,5.49,1.83,0.01,30.47,22.87,7.58,3.44,0.90,0.03,32.44,24.35,8.07,3.66,0.96,0.03,34.23,25.70,8.51,3.86,1.01,0.04,34.55,25.93,8.59,3.90,1.02,0.04,37.61,22.11,10.35,2.75,1.11,0.10,39.96,23.48,10.99,2.92,1.17,0.10,42.07,24.72,11.57,3.07,1.24,0.11,42.44,24.94,11.68,3.10,1.25,0.11,40.39,28.34,21.62,5.93,2.39,0.21,42.88,30.08,22.95,6.29,2.53,0.22,45.12,31.66,24.15,6.62,2.66,0.24,45.51,31.93,24.36,6.68,2.69,0.24,42.92,45.54,47.89,48.31
16.85,8.77,5.06,0.01,0.00,18.07,9.80,5.77,0.00,19.49,11.11,6.69,0.01,0.00,0.00,19.80,11.42,6.92,0.00,0.00,14.01,4.80,2.40,0.80,0.20,14.81,5.08,2.54,0.85,0.01,0.00,15.69,5.39,2.69,0.90,0.02,0.00,15.89,5.45,2.73,0.91,0.12,15.48,11.62,3.85,1.75,0.46,0.02,16.24,12.19,4.04,1.83,0.48,0.02,17.07,12.81,4.25,1.93,0.51,0.02,17.25,12.95,4.29,1.95,0.51,0.02,19.12,11.24,5.26,1.40,0.56,0.05,20.02,11.77,5.51,1.46,0.59,0.05,21.00,12.34,5.78,1.54,0.62,0.05,21.22,12.47,5.84,1.55,0.62,0.06,20.53,14.41,10.99,3.01,1.21,0.11,21.49,15.08,11.50,3.15,1.27,0.11,22.53,15.81,12.06,3.31,1.33,0.12,22.76,15.97,12.19,3.34,1.34,0.12,21.83,22.83,23.93,24.17
27.28,14.26,7.99,0.04,0.00,30.32,16.92,9.94,0.00,33.32,19.90,11.64,0.10,0.00,0.00,33.87,20.49,12.22,0.01,0.00,22.70,7.79,3.89,1.30,0.01,24.66,8.47,4.24,1.42,0.02,0.10,26.49,9.11,4.56,1.52,0.01,0.01,26.81,9.22,4.61,1.54,0.03,25.03,18.79,6.22,2.83,0.74,0.03,26.88,20.18,6.68,3.03,0.80,0.03,28.58,21.45,7.11,3.23,0.85,0.03,28.88,21.68,7.18,3.26,0.86,0.03,30.89,18.15,8.50,2.26,0.91,0.08,33.08,19.44,9.10,2.42,0.97,0.09,35.09,20.62,9.65,2.56,1.03,0.09,35.45,20.83,9.75,2.59,1.04,0.09,33.17,23.27,17.76,4.87,1.96,0.17,35.49,24.90,19.00,5.21,2.10,0.19,37.62,26.40,20.14,5.52,2.22,0.20,38.00,26.66,20.34,5.58,2.24,0.20,35.25,37.69,39.93,40.32
20.04,9.77,5.11,1.89,0.00,22.46,11.60,6.30,0.00,25.61,14.32,8.26,0.01,0.00,0.00,26.38,15.06,8.58,0.00,0.00,17.14,5.87,2.94,0.98,0.02,18.80,6.45,3.23,1.08,0.14,0.25,20.83,7.16,3.58,1.20,0.01,0.02,21.31,7.33,3.67,1.22,0.16,19.16,14.38,4.76,2.16,0.57,0.02,20.75,15.58,5.16,2.34,0.62,0.02,22.68,17.03,5.64,2.56,0.67,0.02,23.13,17.36,5.75,2.61,0.69,0.02,23.72,13.94,6.53,1.73,0.70,0.06,25.62,15.06,7.05,1.87,0.75,0.07,27.91,16.40,7.68,2.04,0.82,0.07,28.44,16.71,7.82,2.08,0.84,0.07,25.49,17.89,13.65,3.74,1.51,0.13,27.51,19.30,14.73,4.04,1.63,0.14,29.94,21.01,16.03,4.39,1.77,0.16,30.50,21.40,16.33,4.48,1.80,0.16,27.11,29.24,31.79,32.38
44.03,23.71,13.91,0.13,0.00,47.38,26.76,16.05,0.00,50.68,30.07,18.49,0.04,0.00,0.00,51.32,30.74,18.99,0.01,0.00,36.16,12.40,6.20,2.07,0.04,38.27,13.13,6.57,2.19,0.04,0.01,40.27,13.83,6.92,2.31,0.01,0.01,40.65,13.96,6.98,2.33,0.30,39.70,29.80,9.87,4.48,1.18,0.04,41.69,31.29,10.37,4.71,1.24,0.04,43.56,32.70,10.83,4.92,1.29,0.05,43.91,32.96,10.92,4.96,1.30,0.05,48.97,28.78,13.47,3.58,1.44,0.13,51.32,30.16,14.12,3.75,1.51,0.13,53.53,31.46,14.73,3.91,1.57,0.14,53.94,31.70,14.84,3.94,1.59,0.14,52.57,36.88,28.14,7.72,3.11,0.28,55.07,38.63,29.48,8.08,3.25,0.29,57.41,40.28,30.73,8.42,3.39,0.30,57.84,40.58,30.96,8.49,3.42,0.30,55.86,58.48,60.94,61.39
4.21,2.42,1.47,0.01,0.00,4.35,2.57,1.58,0.00,4.49,2.71,1.68,0.64,0.00,0.00,4.51,2.74,1.70,0.00,0.00,3.37,1.16,0.58,0.01,0.00,3.46,1.19,0.59,0.17,0.00,0.00,3.54,1.21,0.61,0.20,0.00,0.00,3.55,1.22,0.61,0.15,0.00,3.66,2.75,0.91,0.41,0.11,0.00,3.75,2.81,0.93,0.42,0.11,0.00,3.82,2.87,0.95,0.43,0.11,0.00,3.83,2.88,0.95,0.43,0.11,0.00,4.51,2.65,1.24,0.33,0.13,0.01,4.61,2.71,1.27,0.34,0.14,0.01,4.69,2.76,1.29,0.34,0.14,0.01,4.71,2.77,1.29,0.34,0.14,0.01,4.84,3.39,2.59,0.71,0.29,0.03,4.94,3.47,2.64,0.72,0.29,0.03,5.03,3.53,2.69,0.74,0.30,0.03,5.05,3.54,2.70,0.74,0.30,0.03,5.14,5.25,5.34,5.36
15.31,7.97,4.61,0.07,0.00,17.01,9.45,5.62,0.00,18.85,11.27,6.96,0.00,0.00,0.00,19.22,11.67,7.27,0.00,0.00,12.76,4.38,2.19,0.73,0.04,13.86,4.76,2.38,0.80,0.01,0.00,14.99,5.16,2.58,0.86,0.00,0.00,15.21,5.23,2.62,0.87,0.11,14.07,10.56,3.50,1.59,0.42,0.01,15.12,11.35,3.76,1.71,0.45,0.02,16.16,12.13,4.02,1.83,0.48,0.02,16.37,12.29,4.07,1.85,0.48,0.02,17.37,10.21,4.78,1.27,0.51,0.05,18.61,10.94,5.12,1.36,0.55,0.05,19.84,11.66,5.46,1.45,0.58,0.05,20.08,11.80,5.52,1.47,0.59,0.05,18.65,13.09,9.99,2.74,1.10,0.10,19.97,14.01,10.69,2.93,1.18,0.10,21.28,14.93,11.39,3.12,1.26,0.11,21.53,15.10,11.52,3.16,1.27,0.11,19.82,21.20,22.58,22.84
2.92,1.42,0.80,0.01,0.00,3.33,1.73,1.00,0.00,3.78,2.13,1.28,0.02,0.00,0.00,3.87,2.22,1.34,0.00,0.00,2.50,0.85,0.43,0.03,0.00,2.78,0.95,0.48,0.04,0.03,0.01,3.07,1.05,0.53,0.03,0.00,0.00,3.12,1.07,0.54,0.00,0.00,2.79,2.10,0.69,0.32,0.07,0.00,3.06,2.30,0.76,0.35,0.09,0.00,3.34,2.50,0.83,0.38,0.10,0.00,3.39,2.54,0.84,0.38,0.10,0.00,3.46,2.03,0.95,0.25,0.10,0.01,3.78,2.22,1.04,0.28,0.11,0.01,4.11,2.41,1.13,0.30,0.12,0.01,4.17,2.45,1.15,0.30,0.12,0.01,3.72,2.61,1.99,0.55,0.22,0.02,4.06,2.85,2.17,0.60,0.24,0.02,4.40,3.09,2.36,0.65,0.26,0.02,4.47,3.14,2.39,0.66,0.26,0.02,3.96,4.31,4.68,4.75
8.59,4.57,2.67,0.97,0.00,9.10,5.02,2.98,0.00,9.67,5.56,3.37,1.26,0.00,0.00,9.79,5.68,3.45,0.00,0.00,7.10,2.44,1.22,0.41,0.00,7.43,2.55,1.28,0.37,0.00,0.01,7.79,2.68,1.34,0.45,0.00,0.00,7.86,2.70,1.35,0.45,0.00,7.80,5.86,1.94,0.88,0.23,0.01,8.11,6.09,2.02,0.92,0.24,0.01,8.44,6.34,2.10,0.95,0.25,0.01,8.51,6.39,2.12,0.96,0.25,0.01,9.62,5.65,2.65,0.70,0.28,0.03,9.99,5.87,2.75,0.73,0.29,0.03,10.38,6.10,2.86,0.76,0.31,0.03,10.46,6.15,2.88,0.76,0.31,0.03,10.33,7.25,5.53,1.52,0.61,0.05,10.72,7.52,5.74,1.57,0.63,0.06,11.13,7.81,5.96,1.63,0.66,0.06,11.22,7.87,6.01,1.65,0.66,0.06,10.97,11.39,11.82,11.91
4.36,2.32,1.35,0.00,0.00,4.67,2.60,1.55,0.00,5.02,2.93,1.79,0.68,0.00,0.00,5.09,3.01,1.85,0.00,0.00,3.60,1.23,0.62,0.01,0.00,3.79,1.30,0.65,0.07,0.00,0.00,4.01,1.38,0.69,0.21,0.00,0.00,4.05,1.39,0.70,0.05,0.00,3.96,2.97,0.98,0.45,0.12,0.00,4.14,3.11,1.03,0.47,0.12,0.00,4.34,3.26,1.08,0.49,0.13,0.00,4.38,3.29,1.09,0.49,0.13,0.00,4.88,2.87,1.34,0.36,0.14,0.01,5.10,3.00,1.40,0.37,0.15,0.01,5.34,3.14,1.47,0.39,0.16,0.01,5.39,3.17,1.48,0.39,0.16,0.01,5.24,3.68,2.81,0.77,0.31,0.03,5.48,3.84,2.93,0.80,0.32,0.03,5.72,4.02,3.06,0.84,0.34,0.03,5.78,4.05,3.09,0.85,0.34,0.03,5.57,5.82,6.08,6.13
15.07,7.54,4.28,0.02,0.00,16.50,8.67,5.02,0.00,18.22,10.18,6.07,2.23,0.00,0.00,18.62,10.55,6.34,0.00,0.00,12.71,4.35,2.17,0.73,0.15,13.66,4.68,2.34,0.78,0.04,0.00,14.76,5.06,2.53,0.85,0.00,0.00,15.00,5.15,2.57,0.86,0.00,14.16,10.63,3.52,1.60,0.42,0.01,15.08,11.32,3.75,1.70,0.45,0.02,16.12,12.10,4.01,1.82,0.48,0.02,16.35,12.27,4.07,1.85,0.48,0.02,17.53,10.30,4.82,1.28,0.52,0.05,18.62,10.94,5.12,1.36,0.55,0.05,19.86,11.67,5.46,1.45,0.58,0.05,20.13,11.83,5.54,1.47,0.59,0.05,18.83,13.21,10.08,2.76,1.11,0.10,20.00,14.03,10.71,2.93,1.18,0.10,21.31,14.95,11.41,3.13,1.26,0.11,21.60,15.15,11.56,3.17,1.28,0.11,20.03,21.26,22.64,22.94
46.09,25.60,15.23,4.49,0.00,49.28,28.69,17.46,0.00,51.98,31.53,19.61,0.64,0.00,0.00,52.42,32.02,19.99,0.01,0.00,37.42,12.83,6.42,2.14,0.01,39.38,13.52,6.76,2.26,0.01,0.53,40.99,14.08,7.04,2.35,0.28,0.55,41.25,14.17,7.09,2.37,0.04,40.89,30.70,10.17,4.62,1.21,0.04,42.73,32.08,10.63,4.83,1.27,0.05,44.22,33.19,11.00,4.99,1.31,0.05,44.46,33.37,11.06,5.02,1.32,0.05,50.38,29.61,13.86,3.68,1.48,0.13,52.55,30.88,14.46,3.84,1.54,0.14,54.31,31.92,14.94,3.97,1.60,0.14,54.59,32.08,15.02,3.99,1.60,0.14,54.06,37.94,28.95,7.94,3.19,0.28,56.37,39.55,30.18,8.27,3.33,0.30,58.23,40.86,31.17,8.55,3.44,0.31,58.53,41.07,31.33,8.59,3.46,0.31,57.43,59.85,61.80,62.11
13.69,7.57,4.50,0.08,0.00,14.44,8.29,5.01,0.00,15.15,9.02,5.55,0.08,0.00,0.00,15.29,9.16,5.66,0.00,0.00,11.16,3.83,1.92,0.64,0.01,11.62,3.99,2.00,0.67,0.00,0.00,12.05,4.14,2.07,0.69,0.00,0.00,12.13,4.17,2.09,0.70,0.01,12.18,9.14,3.03,1.38,0.36,0.01,12.62,9.47,3.14,1.42,0.37,0.01,13.02,9.77,3.24,1.47,0.39,0.01,13.09,9.83,3.26,1.48,0.39,0.01,15.00,8.81,4.13,1.10,0.44,0.04,15.52,9.12,4.27,1.13,0.46,0.04,15.99,9.40,4.40,1.17,0.47,0.04,16.08,9.45,4.42,1.17,0.47,0.04,16.09,11.29,8.61,2.36,0.95,0.08,16.64,11.68,8.91,2.44,0.98,0.09,17.14,12.03,9.18,2.52,1.01,0.09,17.24,12.09,9.23,2.53,1.02,0.09,17.09,17.67,18.20,18.29
26.86,14.86,8.82,0.01,0.00,28.45,16.37,9.91,0.00,30.19,18.17,11.26,0.04,0.00,0.00,30.56,18.58,11.57,0.00,0.00,21.93,7.53,3.77,0.62,0.01,22.92,7.88,3.94,1.32,0.01,0.01,23.96,8.25,4.13,1.38,0.01,0.01,24.18,8.32,4.16,1.39,0.18,23.92,17.96,5.95,2.70,0.71,0.03,24.84,18.65,6.18,2.81,0.74,0.03,25.82,19.38,6.42,2.92,0.77,0.03,26.02,19.53,6.47,2.94,0.77,0.03,29.45,17.31,8.10,2.15,0.87,0.08,30.54,17.95,8.40,2.23,0.90,0.08,31.68,18.62,8.72,2.32,0.93,0.08,31.92,18.76,8.78,2.33,0.94,0.08,31.59,22.17,16.92,4.64,1.87,0.17,32.75,22.98,17.54,4.81,1.94,0.17,33.97,23.83,18.19,4.99,2.01,0.18,34.22,24.01,18.32,5.02,2.02,0.18,33.55,34.77,36.04,36.31
16.63,8.94,5.24,0.01,0.00,17.84,10.03,6.00,0.00,19.19,11.37,6.99,0.01,0.00,0.00,19.48,11.67,7.22,0.00,0.00,13.74,4.72,2.36,0.79,0.00,14.50,4.99,2.50,0.83,0.03,0.00,15.33,5.28,2.64,0.88,0.00,0.00,15.50,5.34,2.67,0.89,0.00,15.05,11.30,3.74,1.70,0.45,0.02,15.77,11.84,3.92,1.78,0.47,0.02,16.53,12.41,4.11,1.87,0.49,0.02,16.70,12.53,4.15,1.88,0.49,0.02,18.54,10.90,5.10,1.35,0.54,0.05,19.39,11.40,5.34,1.42,0.57,0.05,20.30,11.93,5.58,1.48,0.60,0.05,20.49,12.04,5.64,1.50,0.60,0.05,19.90,13.96,10.65,2.92,1.18,0.10,20.80,14.60,11.14,3.05,1.23,0.11,21.76,15.27,11.65,3.19,1.29,0.11,21.96,15.41,11.75,3.22,1.30,0.12,21.14,22.09,23.09,23.30
26.23,14.37,8.50,0.01,0.00,28.24,16.28,9.86,0.00,30.01,18.12,11.25,4.21,0.00,0.00,30.31,18.44,11.50,0.00,0.00,21.49,7.38,3.69,1.23,0.01,22.75,7.82,3.91,1.31,0.02,0.03,23.81,8.20,4.10,1.37,0.01,0.01,23.99,8.26,4.13,1.38,0.12,23.47,17.62,5.84,2.65,0.70,0.02,24.65,18.50,6.13,2.78,0.73,0.03,25.63,19.24,6.38,2.89,0.76,0.03,25.79,19.36,6.42,2.91,0.76,0.03,28.90,16.98,7.95,2.11,0.85,0.08,30.29,17.80,8.33,2.21,0.89,0.08,31.45,18.48,8.65,2.30,0.92,0.08,31.64,18.60,8.71,2.31,0.93,0.08,31.01,21.76,16.60,4.55,1.83,0.16,32.48,22.79,17.39,4.77,1.92,0.17,33.71,23.66,18.05,4.95,1.99,0.18,33.91,23.80,18.16,4.98,2.00,0.18,32.93,34.48,35.77,35.98
16.36,9.12,5.43,2.00,0.00,17.08,9.80,5.92,0.00,17.85,10.59,6.51,2.47,0.00,0.00,18.02,10.76,6.64,0.00,0.00,13.27,4.55,2.28,0.68,0.10,13.71,4.70,2.35,0.79,0.03,0.00,14.17,4.87,2.43,0.81,0.01,0.00,14.27,4.90,2.45,0.82,0.00,14.49,10.88,3.60,1.64,0.43,0.02,14.90,11.19,3.71,1.68,0.44,0.02,15.34,11.51,3.81,1.73,0.45,0.02,15.43,11.58,3.84,1.74,0.46,0.02,17.85,10.49,4.91,1.30,0.52,0.05,18.34,10.78,5.05,1.34,0.54,0.05,18.85,11.08,5.19,1.38,0.55,0.05,18.96,11.14,5.22,1.39,0.56,0.05,19.16,13.44,10.25,2.81,1.13,0.10,19.68,13.80,10.53,2.89,1.16,0.10,20.22,14.19,10.82,2.97,1.19,0.11,20.33,14.27,10.88,2.98,1.20,0.11,20.35,20.89,21.46,21.58
84.91,44.42,25.73,9.38,0.00,93.99,52.34,31.19,0.00,102.39,60.61,37.25,2.50,0.00,0.00,103.84,62.15,38.41,0.01,0.00,70.85,24.34,12.17,4.07,1.22,76.72,26.39,13.20,4.41,0.02,0.09,81.89,28.21,14.11,4.71,1.04,0.10,82.76,28.51,14.26,4.76,1.59,77.95,58.52,19.39,8.81,2.31,0.08,83.49,62.67,20.77,9.43,2.47,0.09,88.29,66.28,21.96,9.97,2.62,0.09,89.10,66.89,22.16,10.06,2.64,0.09,96.14,56.51,26.46,7.03,2.83,0.25,102.69,60.36,28.26,7.51,3.02,0.27,108.36,63.69,29.82,7.92,3.19,0.28,109.30,64.24,30.08,7.99,3.21,0.29,103.20,72.42,55.27,15.15,6.10,0.54,110.16,77.30,58.99,16.17,6.51,0.58,116.16,81.51,62.20,17.05,6.86,0.61,117.17,82.21,62.73,17.20,6.92,0.61,109.66,116.97,123.27,124.32
48.76,25.05,14.39,0.00,0.00,53.26,28.79,16.92,0.00,58.67,33.84,20.51,0.32,0.01,0.01,59.92,35.10,21.44,0.01,0.00,40.82,13.99,7.00,2.34,0.31,43.76,15.02,7.51,2.51,0.01,0.01,47.15,16.20,8.10,2.71,0.81,0.06,47.91,16.47,8.24,2.75,0.92,45.16,33.90,11.23,5.10,1.34,0.05,47.97,36.01,11.93,5.42,1.42,0.05,51.15,38.39,12.72,5.78,1.52,0.05,51.85,38.92,12.90,5.86,1.54,0.05,55.79,32.79,15.36,4.08,1.64,0.15,59.12,34.75,16.27,4.32,1.74,0.15,62.88,36.96,17.30,4.60,1.85,0.16,63.71,37.45,17.53,4.66,1.87,0.17,59.92,42.05,32.09,8.80,3.54,0.31,63.46,44.53,33.98,9.32,3.75,0.33,67.45,47.33,36.11,9.90,3.99,0.35,68.33,47.94,36.58,10.03,4.04,0.36,63.70,67.42,71.61,72.53
31.61,16.83,9.80,0.02,0.00,33.96,18.91,11.27,0.00,36.35,21.23,12.95,0.06,0.00,0.00,36.81,21.71,13.31,0.00,0.00,26.17,8.99,4.50,1.36,0.01,27.68,9.51,4.76,1.59,0.03,0.03,29.15,10.03,5.02,1.68,0.01,0.01,29.43,10.13,5.07,1.69,0.01,28.73,21.57,7.15,3.24,0.85,0.03,30.15,22.63,7.50,3.40,0.89,0.03,31.52,23.66,7.84,3.56,0.93,0.03,31.78,23.86,7.90,3.59,0.94,0.03,35.42,20.82,9.75,2.59,1.04,0.09,37.10,21.80,10.21,2.71,1.09,0.10,38.72,22.76,10.65,2.83,1.14,0.10,39.03,22.94,10.74,2.85,1.15,0.10,38.02,26.68,20.36,5.58,2.25,0.20,39.80,27.93,21.31,5.84,2.35,0.21,41.52,29.13,22.23,6.09,2.45,0.22,41.85,29.36,22.40,6.14,2.47,0.22,40.40,42.27,44.07,44.41
16.19,9.22,5.55,0.00,0.00,16.90,9.93,6.07,0.00,17.62,10.69,6.65,2.55,0.00,0.00,17.76,10.84,6.77,0.00,0.00,13.04,4.47,2.24,0.75,0.00,13.47,4.62,2.31,0.77,0.08,0.00,13.89,4.77,2.39,0.80,0.00,0.00,13.97,4.80,2.40,0.80,0.20,14.19,10.65,3.53,1.60,0.42,0.02,14.59,10.95,3.63,1.65,0.43,0.02,14.99,11.25,3.73,1.69,0.44,0.02,15.06,11.31,3.75,1.70,0.45,0.02,17.47,10.26,4.80,1.28,0.51,0.05,17.94,10.54,4.94,1.31,0.53,0.05,18.40,10.81,5.06,1.34,0.54,0.05,18.49,10.87,5.09,1.35,0.54,0.05,18.74,13.15,10.03,2.75,1.11,0.10,19.24,13.50,10.30,2.82,1.14,0.10,19.73,13.84,10.56,2.90,1.17,0.10,19.83,13.91,10.61,2.91,1.17,0.10,19.90,20.43,20.94,21.04
15.85,7.95,4.52,1.55,0.00,17.60,9.34,5.45,0.00,19.49,11.05,6.64,2.48,0.00,0.00,19.88,11.43,6.92,0.00,0.00,13.42,4.60,2.30,0.56,0.00,14.58,5.01,2.51,0.84,0.00,0.00,15.79,5.43,2.72,0.91,0.00,0.00,16.03,5.51,2.76,0.92,0.00,14.90,11.18,3.71,1.68,0.44,0.02,16.01,12.02,3.98,1.81,0.47,0.02,17.15,12.87,4.26,1.94,0.51,0.02,17.37,13.04,4.32,1.96,0.51,0.02,18.42,10.82,5.07,1.35,0.54,0.05,19.74,11.60,5.43,1.44,0.58,0.05,21.09,12.39,5.80,1.54,0.62,0.06,21.35,12.55,5.87,1.56,0.63,0.06,19.78,13.88,10.59,2.90,1.17,0.10,21.19,14.87,11.35,3.11,1.25,0.11,22.62,15.87,12.11,3.32,1.34,0.12,22.90,16.06,12.26,3.36,1.35,0.12,21.03,22.52,24.01,24.30
8.64,4.32,2.45,0.87,0.00,9.45,4.95,2.87,0.00,10.50,5.88,3.51,0.07,0.00,0.00,10.76,6.12,3.69,0.00,0.00,7.30,2.50,1.25,0.42,0.00,7.84,2.69,1.34,0.45,0.00,0.00,8.51,2.92,1.46,0.49,0.00,0.00,8.68,2.98,1.49,0.50,0.01,8.13,6.10,2.02,0.92,0.24,0.01,8.65,6.49,2.15,0.98,0.26,0.01,9.29,6.97,2.31,1.05,0.28,0.01,9.44,7.09,2.35,1.07,0.28,0.01,10.06,5.91,2.77,0.73,0.30,0.03,10.68,6.28,2.94,0.78,0.31,0.03,11.44,6.72,3.15,0.84,0.34,0.03,11.61,6.83,3.20,0.85,0.34,0.03,10.81,7.58,5.78,1.59,0.64,0.06,11.47,8.05,6.14,1.68,0.68,0.06,12.27,8.61,6.57,1.80,0.72,0.06,12.46,8.74,6.67,1.83,0.74,0.07,11.49,12.19,13.03,13.23
