"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
4.592453,3.310636,1.523621,5.967251,0.146782,4.713987
17.833605,12.267811,5.442564,27.274988,0.668244,16.924829
5.649780,3.939931,3.072036,10.098301,0.196552,5.398976
6.920139,4.715097,2.428396,4.464180,0.335578,4.317420
21.353588,14.083583,5.921262,16.547337,0.292513,18.861925
20.753851,14.165426,6.036335,3.934181,0.187507,3.208790
44.264446,27.759590,18.966194,36.212391,0.615920,64.487648
7.005736,5.020076,1.526427,3.131877,0.114891,5.013706
7.162171,5.072474,2.703735,10.294536,0.182371,5.721791
7.882030,5.389204,3.213397,4.025248,0.079146,5.563538
30.224350,20.287821,8.033379,19.248186,0.282581,8.514837
13.636164,8.952742,4.730613,12.565124,0.090855,10.817132
26.521385,17.564117,7.774254,14.975753,0.276524,20.480370
13.985706,9.631104,5.368536,15.125119,0.349361,4.423429
10.835146,7.865201,3.508983,7.814873,0.152363,6.216405
14.132103,8.947299,3.925061,12.626469,0.335753,11.153389
11.122770,4.092319,2.094314,12.622998,0.182147,8.585118
28.660624,19.114744,7.302296,20.410362,0.303234,15.996555
34.352127,22.700981,16.516401,47.759167,0.764118,47.390461
20.311867,13.166396,6.796546,20.668959,0.250435,26.917854
27.843122,13.712743,12.638597,40.560806,0.532125,40.739773
27.895926,13.691436,12.755178,42.440720,0.648664,41.942638
9.185878,5.855680,4.767520,20.447588,0.215793,16.658504
32.627300,21.677994,10.644115,21.755127,0.437107,40.263561
35.550652,21.281883,32.512012,113.884361,1.255275,83.981789
38.106213,20.027111,12.462970,25.375320,0.634022,19.083763
13.459711,8.665315,5.711577,21.490656,0.186119,11.874264
13.908174,9.422410,4.000102,9.307469,0.089269,5.608360
12.729870,8.950016,4.422495,16.114729,0.345880,27.454388
8.586561,6.166259,4.017711,3.996532,0.218715,6.478552
66.521584,38.071507,19.015673,58.517670,0.651353,60.160545
22.068680,14.473778,8.615041,20.325354,0.063022,19.254417
8.582119,5.813537,2.018504,10.441705,0.141310,4.905464
51.370045,29.398336,28.571688,72.050926,0.517506,51.990040
27.943863,18.397751,6.523542,14.408792,0.230299,8.616094
10.598721,7.010104,5.367009,21.168585,0.226297,10.099107
6.615599,4.593878,4.236573,3.970374,0.216967,0.889991
21.943571,14.455460,8.512896,19.017597,0.288089,10.203699
7.754010,5.616119,4.264631,11.121018,0.039329,7.170019
4.445019,3.333971,2.151139,8.261447,0.309286,2.635945
14.279615,9.552865,4.262083,13.041277,0.164981,8.975116
27.292095,17.761742,7.270251,21.012913,0.287816,17.925913
27.689491,18.413645,4.821728,15.305244,0.119751,7.917195
7.737164,5.653545,1.825224,5.876981,0.122946,7.456555
27.486525,16.806967,11.138171,37.434586,0.178940,24.737612
20.647451,14.097781,5.410474,17.371141,0.129565,14.039838
22.306845,14.853513,9.018635,24.730089,0.142707,25.168085
14.154135,9.514262,4.694747,20.957043,0.128173,16.117126
12.732141,8.668774,3.694861,14.563750,0.176255,5.037245
26.829254,17.746689,7.515800,17.946510,0.186600,12.892803
4.161373,2.975859,2.052840,3.742811,0.089376,3.610943
5.390625,3.637418,1.304813,12.139897,0.170147,6.531399
6.607964,4.914832,2.462354,2.484729,0.068979,2.369925
23.166407,14.079267,18.706484,54.578659,0.541682,46.006062
33.755692,12.953053,10.721749,25.999617,0.640860,34.995045
36.707153,12.786060,10.860020,23.430098,0.418574,31.600370
6.094905,4.223842,2.350465,10.278040,0.302147,12.173526
5.263454,3.748446,1.924826,4.931149,0.115470,3.804401
24.772694,16.109484,6.975647,12.126854,0.079529,12.645224
6.008799,4.378102,2.833410,8.885394,0.120398,8.918700
8.025087,5.423746,2.623072,10.901240,0.043451,7.627776
9.095040,6.179744,2.651744,6.069355,0.163336,5.594086
27.312691,18.125427,10.048151,17.169287,0.181998,17.297165
31.332571,20.416248,13.828352,30.561979,0.367187,25.809971
23.158066,14.736476,8.315292,27.189045,0.420945,32.969826
5.533007,3.553255,1.764009,23.514185,0.246098,18.242353
16.116144,11.182627,3.878006,6.885444,0.403930,9.998756
17.361700,11.769117,7.098080,11.991485,0.348929,9.881505
26.113894,16.735901,6.804778,18.381334,0.647561,33.957878
5.470140,3.937073,2.604795,10.103894,0.227938,8.034344
10.814431,7.226274,4.212819,2.497893,-0.079604,-0.459963
6.200728,4.513313,1.824813,7.241440,0.174823,5.704688
15.434074,10.365048,2.595533,8.825436,0.424805,5.417575
20.175358,13.379346,5.752645,17.093557,0.449067,16.020933
8.475520,5.950038,5.318560,4.439176,0.110860,10.809759
44.208603,24.109470,51.586472,145.893799,1.112354,125.347298
21.955921,8.938598,14.149215,42.175739,0.340008,24.504391
14.399245,9.857522,9.226143,21.590729,0.055393,17.342958
13.011737,9.136661,4.563930,9.989678,0.120604,8.385919
10.759274,7.486600,3.333186,9.311534,0.085816,4.265547
7.460923,5.177535,1.450774,10.546977,0.185992,6.883558
21.958300,14.701649,6.875299,23.287979,0.243789,28.148018
56.559895,27.879150,29.044279,54.466228,0.271389,34.309483
17.169001,11.189291,4.040592,12.336613,0.263796,15.505000
39.660252,24.590246,12.682227,25.203754,0.350547,29.194738
8.926281,6.159271,2.269703,4.368671,0.242789,9.657504
13.126200,8.878879,3.923361,14.872513,0.300684,10.047026
15.913071,10.715318,7.838002,7.697626,0.358287,15.470947
6.440644,4.553519,6.172523,18.448891,0.183536,16.431749
8.817939,6.196199,3.509788,7.373505,0.180411,6.687823
4.866681,3.389475,2.033044,3.205214,0.208546,5.233302
14.319125,9.833688,2.798490,16.488504,0.352609,17.210560
28.832182,18.552814,7.835257,24.813484,0.126715,10.715347
4.685754,3.092118,2.191087,4.593953,0.197746,3.174722
22.919153,15.298416,6.633656,20.730896,0.245144,26.027636
5.169127,3.526902,2.078141,2.734899,0.276086,1.009224
17.429947,12.211942,5.290576,12.288038,0.217656,16.621315
13.090636,8.794267,3.728653,14.467374,-0.065986,5.685215
5.388105,3.531761,2.429863,7.619088,0.237956,1.918583
29.131317,15.886424,8.118007,19.401915,0.464777,30.473577
16.920620,10.934610,13.302987,12.855843,0.120363,10.113815
17.342394,11.585926,4.820685,12.488420,0.141604,18.264278
26.108091,11.801985,20.973503,83.399521,0.552387,48.347172
25.561005,11.816574,17.736486,57.328945,0.464114,40.331326
6.369346,4.335912,1.787924,8.013371,0.126754,3.992624
28.337990,15.895228,8.531528,24.573593,0.284866,16.684830
21.955822,8.963567,6.420380,14.338666,0.217298,8.434502
36.783070,24.167210,13.731576,49.749779,1.194104,59.142155
5.801872,4.142574,2.213182,3.330089,0.245870,2.801069
14.746195,9.714027,5.129427,10.047584,0.550231,15.268984
12.792333,8.801350,4.748897,8.691013,0.158834,11.138985
8.654217,6.041545,3.196445,8.351684,0.098672,5.517058
22.661388,15.073697,5.078474,23.924641,0.378408,22.398094
15.656497,10.454338,5.060777,15.034671,0.148849,9.081766
8.925509,6.593014,2.000674,4.622177,0.098062,6.105353
20.865046,14.685143,6.695525,14.159295,0.231588,10.371260
22.432442,14.455365,11.933426,33.215199,0.416076,30.613695
25.908924,16.433229,11.368003,35.740799,0.454682,44.917992
13.041562,6.503783,3.061524,10.193097,0.291767,5.459862
11.349044,7.266663,2.772877,11.374012,0.102071,7.160863
11.458887,7.835688,4.590622,9.098895,0.230889,6.050576
29.950121,18.315308,11.757248,46.240997,0.454666,36.295078
6.717570,4.406172,3.266841,4.757008,0.139329,4.759521
9.107368,6.542450,3.198877,5.538180,0.038834,3.998718
14.924183,10.273175,8.080895,22.954538,0.446459,50.809711
59.329918,34.234196,16.517056,39.484852,0.178702,20.194586
17.076059,11.208436,4.515881,15.076797,0.052932,12.509027
27.452194,17.301655,15.641390,59.385254,0.547384,63.976288
21.257359,13.987367,12.491116,27.297737,0.212967,20.567116
6.173859,4.420579,2.920168,6.112808,0.044845,3.462294
10.031645,6.571671,3.210970,8.838203,0.246580,8.042362
7.350062,5.213722,7.220039,10.598828,0.246580,22.012684
7.677593,5.528273,1.615882,9.920120,0.383636,9.973977
44.119652,27.544228,12.302718,48.646446,0.463597,20.492290
13.030620,8.795516,3.255016,11.170699,0.150647,14.316598
6.759460,4.804479,2.747184,5.644185,0.192336,6.040219
9.907779,6.724844,2.248176,4.866997,-0.034036,5.586027
6.854195,4.541395,2.527581,6.163547,0.000014,5.386130
4.200699,3.024071,1.967355,7.154631,0.052989,3.698192
8.369211,5.949983,2.715643,8.674669,0.085663,5.640925
14.355883,9.913513,4.587485,12.519596,0.089249,12.045180
9.287485,6.423441,3.091500,8.539712,0.167896,14.639472
8.340249,4.489172,3.142510,0.452342,0.129018,6.220532
23.841045,15.433137,5.631000,12.918562,0.098055,11.462730
11.984473,8.591775,4.364254,17.165586,0.316199,26.105242
11.493864,7.858588,8.396863,30.518126,0.245882,25.392395
12.906367,8.802214,3.793555,7.751475,0.163979,1.880527
15.767058,10.404539,4.208709,13.948623,0.209543,9.205557
17.269978,11.537708,4.411929,9.975631,0.213678,14.632003
18.069223,11.487368,11.245941,30.602592,0.378169,25.765999
9.080242,6.213555,3.665529,9.583857,0.035627,6.637131
27.843138,17.882044,7.026687,18.827080,0.358340,31.470608
25.019619,15.820204,21.478527,57.732193,0.751438,68.501343
23.929758,15.696153,11.814579,39.349239,0.307298,19.946810
24.237116,16.024570,5.781893,23.153021,0.372753,11.924545
7.439862,5.402456,3.210069,9.899292,0.209417,4.762436
14.259779,9.413538,8.868178,26.312365,0.322538,19.557819
19.823622,12.746624,10.950500,27.022303,0.327591,30.067001
4.559914,2.965362,2.497156,6.872908,0.373427,7.002621
27.367102,18.308191,8.546990,15.127701,0.396320,21.536945
14.859791,10.244630,4.593831,8.795258,0.268372,3.137530
14.522765,10.084719,3.203356,12.884239,0.235452,9.250653
30.591856,20.324503,15.610429,27.797600,0.543546,37.393028
26.545336,12.028340,10.072800,30.454176,0.565305,30.091406
26.734795,12.052305,9.635802,32.300171,0.524499,29.748302
10.395678,7.223329,2.570725,7.190183,0.058091,4.757376
5.844013,4.367398,1.420514,6.797636,0.199251,5.819396
16.779705,10.771607,9.736472,20.303795,0.247106,12.071344
9.221198,6.317256,4.598203,11.908591,0.396441,10.958496
13.301462,8.618235,8.951831,21.969301,0.381642,16.046427
14.875112,10.014063,3.924168,11.183093,0.303327,9.507624
17.688103,11.993708,5.347637,9.064136,0.146725,16.503611
4.792601,3.396553,1.486601,10.075940,0.197358,8.302007
77.461311,37.382572,36.089378,88.572189,0.931394,84.293488
22.207096,14.777308,11.296135,25.980816,0.553794,39.104053
15.523895,10.949014,7.890880,22.758013,0.322971,19.769924
25.971516,16.828983,11.103420,25.203403,0.212911,24.346413
5.134648,3.691614,1.888588,8.715931,0.192331,5.343665
32.682709,17.965490,11.536564,30.882004,0.355438,28.468348
30.369020,17.323767,10.209003,25.425756,0.467931,21.642799
19.004799,12.377326,5.990682,18.789612,0.141824,7.074416
19.184471,12.660503,4.172077,13.020049,0.151113,7.898428
17.011442,10.736580,7.123418,20.235502,0.266422,13.352195
18.549843,12.196632,16.936729,31.957067,0.375458,33.169716
9.828698,6.555637,2.556499,4.986645,0.115128,4.609522
10.854931,5.123347,2.747366,15.438084,0.258183,18.461187
6.877418,4.686270,2.263809,8.348148,0.178867,7.395521
16.878286,11.250176,4.527030,11.482049,0.304800,14.848732
23.994041,15.595527,5.689826,17.039782,0.131030,8.684585
7.230182,5.013392,2.137055,10.223697,0.284201,6.009754
24.175425,15.490314,5.954958,20.311838,0.396383,20.769207
8.660165,5.827803,2.709578,6.447242,0.408198,4.565700
10.484910,7.076863,2.224587,14.771627,0.263139,10.526505
20.146175,12.598001,6.133498,21.897264,0.365021,11.485281
26.309105,16.532360,16.105146,37.695019,0.579309,38.101307
28.124786,18.855833,10.119972,51.226082,0.824453,40.507904
37.828915,24.904583,11.302711,28.658466,0.561356,39.957771
32.584881,20.904146,9.284627,28.305813,0.187692,15.017464
19.766712,13.106738,5.327979,14.428747,0.211965,16.789530
6.866604,4.862250,2.603401,6.119098,0.141776,6.143556
18.745304,12.521294,5.341846,15.247764,0.371922,13.281748
12.198912,8.434924,2.476500,15.587943,0.282347,10.447399
15.432007,10.695252,5.804442,11.074434,0.314377,4.768302
15.620184,10.610497,5.136792,10.572049,0.242257,8.971318
7.259827,5.129579,2.523639,7.219272,0.222264,7.220243
4.596658,3.198437,2.746598,8.215107,0.099609,5.408008
55.040443,28.125780,28.424620,53.633884,0.543313,39.049770
7.754009,5.264585,3.688004,11.703186,0.220548,6.161758
19.288393,11.685023,4.665674,18.984972,0.369787,25.131245
15.156590,10.410460,4.537602,14.348168,0.346866,12.518411
13.120441,9.009106,4.019546,8.479161,-0.037468,4.482666
12.084954,8.204483,12.782716,26.314930,0.407409,18.602600
10.653725,7.369379,5.802496,26.827150,0.435047,22.837837
5.740499,4.129849,2.551127,-0.741958,0.244869,1.356555
6.716823,4.653632,2.559862,10.240519,0.214621,4.332714
45.565525,27.073339,26.292347,61.155960,0.940098,74.223999
15.155259,10.028842,10.372591,15.229497,0.257632,7.327748
20.933352,14.040892,7.823510,16.793633,0.224029,20.768293
5.504920,4.026640,2.050134,-0.069283,0.122718,0.971925
41.388611,24.526636,15.458815,53.075146,0.483167,36.102871
23.137012,15.076880,5.301864,18.194099,0.134101,18.144772
12.698372,8.257611,4.057770,9.822241,0.048964,8.117749
16.418053,11.058495,5.049792,9.033970,0.115678,8.470573
11.572975,7.861298,3.060790,10.018006,0.230736,7.644616
17.268944,11.410169,4.878067,10.579082,0.209050,19.121574
5.825366,4.162785,5.562797,18.035431,0.378740,36.521114
34.619732,17.150890,26.238209,64.905777,0.418833,51.800446
7.706872,5.482047,5.467772,24.590929,0.306806,27.543074
22.351236,14.789176,6.508025,13.933841,0.413705,13.139082
32.920944,22.141161,11.876818,24.954050,0.375770,15.831288
24.491896,15.873816,8.625225,21.386992,0.359672,13.486373
36.330639,22.878387,7.291119,19.182516,0.375127,24.860535
11.489068,7.822977,3.645037,6.065183,0.076800,13.815533
5.601296,3.803311,2.433845,6.629474,0.209365,4.645587
9.510555,6.548939,7.942869,21.542181,0.360657,27.660774
30.125296,19.719757,11.882753,30.025820,0.261112,16.667479
19.457972,6.921752,13.968112,39.706890,0.195309,31.665504
44.552647,26.317276,44.504265,89.996414,0.458801,59.841286
19.483324,11.090739,6.424144,19.226616,-0.002149,16.299030
12.404462,8.111414,8.528842,14.375055,0.156266,13.916551
8.302056,5.895732,3.774262,8.024880,0.156179,2.360159
13.897467,9.512861,6.919917,31.509739,0.289114,31.359039
6.140927,4.266488,2.366943,0.199573,0.052587,7.924984
8.080086,5.570726,11.461159,35.232994,0.412370,26.603199
24.108166,15.599645,6.006578,19.038549,0.642941,23.694057
15.922691,10.407382,3.583849,22.050236,0.423951,23.019718
15.964869,11.162868,4.963130,8.784095,0.210199,13.338827
16.524611,11.047342,6.814451,19.144636,0.141494,9.674527
17.521477,11.482992,5.103817,14.234465,0.368283,13.602695
29.821735,19.255081,12.577077,31.551834,0.705041,21.253992
7.225683,5.193087,2.154327,12.526756,0.277446,15.605298
25.370125,16.136038,8.104634,32.119934,0.798031,54.931309
5.498363,3.788262,2.296142,4.354841,0.316529,2.814637
26.336155,17.471577,17.960827,31.827633,0.440013,31.527895
8.037637,5.312006,2.393004,9.508192,0.361790,10.796198
9.574387,6.577593,2.492591,6.909811,0.226532,3.900029
6.987065,4.679267,3.505253,5.312813,0.201954,6.696068
16.733711,11.166763,7.078814,22.769033,0.601912,30.351130
17.360804,10.941378,11.601813,29.138861,0.637862,21.524036
10.633401,7.462822,3.072497,6.278675,0.181132,8.732123
14.049126,9.607631,3.180679,15.781112,0.210513,11.079171
17.464205,11.603086,11.859744,27.485458,0.526614,15.865064
21.776573,14.611972,6.745909,19.806696,0.255280,15.711360
29.272970,19.000309,11.270484,35.888100,0.385087,27.248306
16.015728,10.606931,10.790431,28.490429,0.047470,17.198444
11.533240,8.047730,4.176187,11.745247,0.240706,6.204624
26.739000,17.666218,5.387635,15.405345,0.043315,12.478492
12.034916,8.389641,3.969754,5.707441,0.139942,7.738476
12.882917,8.643353,3.031147,23.756216,0.298943,9.114899
9.824029,4.372088,6.546770,26.276264,0.235331,17.576120
20.998449,13.246181,12.725060,36.591171,0.350548,30.638922
9.306102,6.356676,3.242407,7.983981,0.332850,10.532536
32.822941,20.773319,28.411720,57.953007,0.438242,56.277538
16.362612,10.591940,6.011060,10.578130,0.093119,15.173725
10.258054,6.728263,2.868868,11.864606,0.160770,8.945667
6.156512,4.643666,2.454967,11.560856,0.025097,8.001546
5.275777,3.614025,1.820621,5.328873,0.272532,3.118553
5.000128,3.538713,2.734864,8.402523,0.166875,2.292228
10.983826,7.340904,3.563802,14.126713,0.341794,11.212505
35.945816,23.043514,8.513648,28.590925,0.099780,21.581678
28.288364,17.853743,12.081256,35.641750,0.403428,40.536076
10.312764,6.848317,12.308021,16.978161,0.237729,12.256984
29.912472,19.464493,7.212411,20.374052,0.463866,19.118374
19.731493,12.546374,13.313362,31.854618,0.443799,33.544941
16.584368,11.440981,4.504703,13.618018,0.431257,12.353653
7.350087,5.188469,3.613163,14.891431,0.204786,14.250393
30.438656,18.883780,26.245260,57.414314,0.329300,30.253937
16.047596,10.546262,3.297574,9.502851,0.371012,9.010987
5.686499,3.280969,1.911547,6.504646,0.131130,2.483432
16.270809,10.580616,6.998113,12.404954,0.175485,19.205441
8.916972,5.906485,2.633079,4.173671,0.079447,5.640239
5.415291,3.624308,3.141291,6.821032,0.191871,4.839923
34.273785,22.498173,11.500563,24.932198,0.312118,9.281673
10.655313,7.602617,4.933558,9.036898,0.198957,8.945843
11.340524,7.899943,4.097040,10.453973,0.228489,7.767619
17.775089,11.419334,7.133317,17.751432,0.296916,10.255054
8.260131,5.857645,3.367740,13.841763,0.406239,8.398914
11.957898,8.343971,3.078734,12.275146,0.332147,3.889824
11.512293,8.066061,4.635611,15.843388,0.254007,4.750954
11.115531,7.487564,3.687183,9.411318,0.198034,4.945901
10.160704,7.199213,4.228525,17.308025,0.170481,7.699830
26.229082,16.923626,9.916118,27.419094,0.213778,18.557209
9.896740,6.674504,5.655092,11.262179,0.336422,8.290272
8.852314,5.682076,13.262515,28.266659,0.358344,24.795610
7.168743,4.905461,2.845679,6.306896,0.106227,4.789206
8.213716,5.617629,1.865404,9.480917,0.183440,4.489148
17.588655,11.457798,18.707151,51.406300,0.651219,51.119663
15.955550,10.570840,5.879955,16.154148,0.252528,10.039885
28.629288,15.833796,7.491310,24.872944,0.386173,25.521633
21.821201,9.904160,5.127360,15.804578,0.282522,17.107208
13.399637,8.559855,3.831913,13.315298,0.182775,17.009876
21.983053,14.553416,12.392902,32.927483,0.574091,33.737988
15.151766,9.855949,9.583447,29.448917,0.457041,28.171471
5.811442,4.111387,1.898444,6.469644,0.278131,5.087304
30.913898,19.905775,21.648018,51.397148,0.601397,39.168530
11.288754,7.946183,3.804418,15.007674,0.037415,8.056557
19.712906,13.243694,8.284238,45.567783,0.245501,31.810823
6.607821,4.623674,2.209811,9.693265,0.084238,3.801349
12.831173,8.157965,20.422400,54.664318,0.782807,89.919800
37.822773,23.942488,14.006037,29.970711,0.275054,21.073473
8.836088,5.962322,3.491350,8.216697,0.130378,5.280040
18.233130,12.291996,9.032448,21.753410,0.271232,24.614372
13.481907,9.355356,4.889292,13.666217,0.272067,14.571959
18.997002,12.062271,6.642485,3.650017,0.263318,9.451535
6.482284,4.329036,2.614179,6.381511,0.251500,4.663491
17.960203,12.253384,8.087492,14.735368,0.183930,6.897334
7.479089,5.445929,3.123031,11.352244,0.374022,7.738739
