"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
17.846045,12.000120,6.066850,12.468656,0.299001,13.675716
20.128380,13.382010,12.194946,19.054234,0.103277,12.681046
12.137869,8.281495,2.709394,6.918448,0.087313,13.616855
5.718510,3.962757,1.871943,5.796595,0.169463,5.566909
28.169247,18.136158,5.912564,30.680855,0.599909,14.099751
5.625743,3.626193,2.285441,12.851158,0.220615,13.585333
14.908836,9.958114,4.977327,14.065349,0.173678,8.605625
6.922867,4.675965,1.964965,9.472311,0.258176,5.645023
4.974983,3.052887,2.136164,3.669346,0.098074,5.457746
17.802280,10.462055,21.937651,83.847603,0.639095,61.036453
15.316190,9.782927,9.840111,23.032938,0.501996,16.152018
18.655279,12.468578,5.054127,11.048024,0.244260,10.653781
23.623882,15.279281,9.310361,24.381081,0.523853,38.465923
37.144089,21.805182,32.523743,64.660355,0.541172,34.682465
11.911146,7.594184,2.954644,7.353556,-0.024079,8.606180
17.394514,11.200753,5.831545,15.052895,0.052918,15.853167
15.021731,10.262618,5.116301,7.366566,0.417718,12.935654
29.067835,18.664160,10.127132,49.031048,0.772307,78.709091
23.034985,14.346012,13.752872,38.841660,0.303228,18.007076
18.022499,11.548319,15.370395,55.877678,0.573520,55.688461
14.464000,9.632865,4.574038,10.064073,0.022498,5.718166
16.218088,10.479072,6.375956,20.905939,0.109276,9.050622
8.755661,5.953234,9.108915,18.099085,0.362145,31.311333
17.198421,11.552788,5.426614,11.948138,0.290997,12.847172
26.846876,18.375389,7.164784,20.421122,0.258146,6.940712
11.189676,7.507514,3.860883,7.017263,0.241210,5.322784
27.486853,17.502586,21.984289,46.925743,0.791448,87.045547
10.276967,6.887374,7.854259,13.292079,0.503099,17.376442
37.890999,16.664812,20.011227,44.081921,0.721504,82.904976
36.925095,16.572819,19.385729,42.818962,0.794763,77.987793
7.366111,5.025887,4.224741,12.564960,0.013433,7.030628
7.244955,4.751710,2.823097,7.011174,0.226703,4.206069
38.295712,22.767956,11.122763,30.605288,0.898734,47.392548
25.333336,15.268895,20.347996,54.341045,0.751361,69.297935
9.957484,6.625452,2.927867,5.845146,0.137576,6.495029
19.818819,12.544431,5.927412,14.053820,0.216639,6.646686
14.375817,9.545433,8.492472,31.068333,0.450617,13.229609
11.153945,7.198228,3.605673,17.432718,0.058043,8.038021
12.845636,8.377925,4.801433,18.484930,0.317973,3.223169
15.956347,10.311940,5.001833,22.032440,0.493070,25.239712
20.516474,13.040714,6.562856,16.178967,0.101867,4.326844
37.205013,24.117895,32.802963,61.619450,0.670215,38.911812
7.733791,5.228167,1.730170,9.421759,0.169579,2.443713
18.056288,12.130415,3.578383,15.839342,0.096994,15.018467
47.488342,20.712120,15.429755,47.833294,0.667642,76.934891
49.676506,20.832630,16.088760,41.392200,0.625999,50.303226
5.934353,3.856076,3.875371,9.260372,0.153160,5.827590
29.514330,18.582527,8.217960,22.465076,0.686157,68.204498
44.806198,23.313194,33.726822,103.355911,0.705195,56.533657
21.220297,13.389277,9.234853,19.241535,0.364838,24.390739
9.145144,6.090370,2.546448,5.853055,0.238990,5.272650
32.641060,20.097237,6.186102,26.749222,0.032794,11.100026
11.595028,7.564876,4.217446,8.386335,0.197772,5.217231
14.619823,9.856997,8.301098,17.553614,0.716732,56.347637
24.923578,15.951218,6.150862,18.853806,0.487335,20.347286
15.909547,9.992018,5.034811,5.445402,0.323768,25.105913
44.032608,25.436417,15.826489,55.680992,0.579232,63.327736
16.033531,10.921298,5.233342,15.151754,0.258498,8.399823
15.000723,10.213028,4.751617,11.213572,0.242043,7.863029
12.602419,8.122744,3.383491,11.285049,0.619171,38.962345
40.728920,21.292150,11.270787,26.240154,0.663248,29.102127
33.854721,15.205705,8.716997,18.616922,0.321216,13.310864
10.674842,7.144569,3.616747,8.838474,0.131369,7.566829
27.025463,16.168655,14.112768,29.320929,0.320845,22.758062
10.263887,6.816411,9.663368,23.019857,0.302145,17.427925
9.893026,7.055104,4.157499,13.328923,0.240722,13.413654
33.182110,19.706732,19.755163,41.170338,0.327551,21.442219
4.275103,3.041122,2.015340,4.126690,0.226704,6.952237
23.123638,10.643501,5.739918,15.346620,0.095790,11.706218
23.988186,10.766308,5.745018,16.156219,0.205929,12.037961
8.613265,5.554170,5.466504,8.540174,0.022692,6.773463
4.479429,3.049468,1.835874,9.016005,-0.113767,3.852849
36.102688,21.470692,26.891275,71.119041,0.985049,117.647514
7.360543,4.938133,2.581965,4.967206,0.131256,5.554767
47.995678,24.573519,13.614033,36.727253,0.180405,28.159166
19.590128,12.385494,4.073096,17.396454,0.272023,17.802320
32.481224,21.035105,10.103586,31.883228,1.136495,143.563873
15.515471,10.225824,3.476303,15.279537,0.131905,10.270322
43.283039,27.614887,22.286396,46.729992,1.650202,176.810745
36.771511,23.079393,15.454032,55.214417,0.650958,55.140804
11.610289,7.681094,2.727540,13.048134,0.064933,7.493186
60.391472,20.939533,23.744980,84.252022,1.197157,126.297264
60.711052,21.113935,23.108723,71.466583,1.067155,114.771805
11.036662,7.250253,3.242370,2.903380,0.256897,6.646637
15.014303,9.653891,9.344401,27.808186,0.312093,16.913239
34.252087,19.567871,32.945992,107.955582,0.849488,80.059120
11.836708,7.834615,11.440639,42.920177,0.577068,28.512165
7.865591,4.981330,2.701846,7.167324,0.205400,3.116036
27.249023,18.180836,9.102958,30.109385,0.282797,25.500811
15.901873,7.974446,4.988019,11.207496,-0.032394,18.605186
11.147897,7.400200,3.073788,9.863979,0.265738,5.141135
10.419196,6.904086,2.609220,9.080146,0.148473,2.343761
20.644396,12.976503,9.264425,27.886005,0.160104,26.330416
23.394594,15.470667,4.343159,16.855715,0.049274,10.365725
18.219149,11.701495,5.858372,15.008822,0.330586,6.633650
17.941999,11.906195,6.486630,12.694695,0.288122,5.652915
19.733677,9.537288,6.547852,21.321602,0.553903,46.078400
22.193102,8.579652,7.201458,14.740342,0.511125,35.197556
21.733402,9.706361,16.312258,46.060555,0.205305,32.475319
15.640950,10.334077,11.752761,28.325863,0.545181,49.653358
11.718214,8.066295,5.423732,10.404897,0.159017,8.518594
13.806387,9.122958,6.505227,11.852964,0.023814,11.597330
24.502342,15.840769,6.744929,22.751915,0.095830,23.480162
38.700188,23.620869,9.799396,20.466019,-0.002396,10.771750
14.411243,9.542910,7.262792,27.325464,0.325635,26.567175
4.955486,3.669858,2.002333,8.296310,0.088084,12.911885
13.452746,9.062531,8.066244,19.612835,0.287272,19.630491
4.374876,3.084065,1.946121,6.058903,0.184689,2.480448
8.712659,5.202938,3.074240,17.892563,-0.014808,15.485703
43.792885,26.405514,34.347786,97.518608,0.751267,85.581345
12.802057,8.306921,4.290216,7.904069,-0.013599,10.320672
9.903066,6.863145,2.505013,7.322928,0.262371,10.446693
7.216240,4.798589,1.551613,1.856628,0.086121,7.716040
27.539585,17.750175,9.011911,20.187191,-0.001293,11.911481
11.802865,7.500345,4.586287,10.328150,0.396303,8.517231
14.748753,9.754904,7.219255,29.156450,0.576758,39.187168
7.845763,5.527920,4.422953,23.723083,0.166072,15.238547
14.622714,8.921618,10.730058,35.125053,0.209262,36.690460
12.853160,8.489334,3.413633,10.333895,0.372220,9.513326
24.893843,16.723898,9.399954,12.264838,0.420013,17.254850
14.761723,10.211585,4.548460,13.597560,0.158631,15.732468
21.063314,13.366137,11.530479,26.904373,0.746822,87.571236
27.139872,17.764664,6.519135,25.056343,0.259091,17.985910
10.699339,7.059894,3.701077,12.498154,0.448272,7.085193
7.201830,4.823095,3.410759,9.545447,0.350449,10.595326
14.509374,9.723322,3.031096,6.468566,0.123928,4.095499
9.247063,6.092092,3.353426,11.871026,0.267683,12.079660
22.307243,14.613785,4.981872,8.363988,0.058413,10.989374
37.365425,22.607315,8.255274,21.429928,0.296854,31.329565
62.862545,33.018589,100.902321,203.940613,2.442923,312.614166
51.094208,26.407135,38.287144,125.791176,0.888744,90.106491
11.655905,7.686030,3.426453,10.971164,0.069839,8.232973
8.000598,5.735092,9.488153,27.080952,0.461270,24.150824
5.661660,3.765194,2.093658,7.187838,0.073007,5.802463
19.208057,12.911326,5.897496,16.196573,0.293658,9.867000
10.333671,6.495019,3.909002,7.717894,0.373652,16.999447
48.153748,29.777105,14.154811,42.496277,0.434564,24.131430
22.593147,14.606825,3.902166,22.043110,0.348512,18.786768
14.310119,9.787970,4.574162,8.728998,0.125246,7.930781
9.618462,6.427989,4.007606,9.834138,0.241353,23.832653
16.616983,10.841288,6.373248,14.471749,0.099573,15.428232
34.250095,20.797392,15.316860,36.068550,0.703311,55.552464
16.434719,10.434214,5.475975,19.802794,0.306545,24.805023
38.498318,24.164688,17.214563,71.594337,0.507028,48.350983
29.736395,18.324966,23.027643,66.683403,1.450285,189.067337
7.337429,5.103137,1.952069,4.111789,0.252455,7.026155
48.113331,22.915131,15.436580,48.026611,0.384807,54.800560
10.270522,6.616509,4.853086,22.889721,0.076259,11.515286
23.316175,14.640941,7.558652,16.661949,0.118754,5.933136
38.049522,23.987938,14.297248,38.710991,0.209689,31.876459
23.162720,15.070352,6.675515,22.224331,0.111875,7.039798
10.750928,7.095130,5.329964,12.489919,0.157336,4.765012
13.686789,8.636495,3.168050,18.896204,0.474492,31.300344
35.987614,18.840355,6.729908,39.359283,0.248044,18.886177
27.305014,11.942801,5.522801,22.818295,0.124207,9.420789
19.166857,13.135774,8.336284,25.012268,0.268462,22.871174
29.089649,17.592083,16.503963,49.486046,0.648124,87.686432
29.762644,19.050201,26.527155,65.372650,0.822418,90.924026
13.605550,9.168168,4.052557,12.408025,0.403658,10.329248
42.188267,23.309998,13.340311,42.132599,0.025902,21.586285
20.468002,7.411156,6.809579,23.070801,0.053399,9.244393
23.653355,15.281881,6.671538,33.989868,0.552467,34.753494
34.344357,21.916620,12.556450,48.473751,0.391647,67.040932
6.516877,4.523743,3.585416,14.778033,0.194543,5.686236
23.854584,15.066743,5.213130,15.109054,0.326425,19.992466
7.752465,5.147607,2.737341,7.265310,0.443049,5.424426
15.847165,9.880976,27.990063,70.424591,0.626576,43.820625
5.322239,3.612519,1.958844,5.842431,0.249235,6.537184
16.559193,10.755932,8.855655,15.889054,0.130219,3.747941
9.808078,6.709440,2.568832,7.322869,0.192577,4.008345
17.200697,11.578735,8.618915,16.813997,0.327197,18.818481
7.820653,5.442736,4.146429,12.251554,0.169639,5.081370
14.139513,9.708254,4.114839,16.873184,0.499863,9.324789
29.172510,18.198347,8.965291,26.811247,0.300636,43.881908
19.655598,13.088449,8.537959,36.231407,0.208082,19.281576
10.380480,6.461129,6.459508,13.225624,0.130986,16.663727
31.934694,20.432060,14.596951,50.720112,0.643838,51.797352
22.385006,14.283742,4.621921,16.241077,-0.017356,11.935266
22.065495,13.951926,4.302807,20.030912,0.074801,12.231286
17.089273,11.093862,3.750728,14.380040,-0.072482,10.909339
12.439871,8.197603,3.459131,11.291845,-0.038102,10.189322
6.708449,4.353671,2.450319,7.055510,0.078369,5.500242
52.457516,29.025276,49.903946,108.618835,1.344857,140.000824
30.757311,18.236124,21.498796,78.530579,2.229911,264.829834
10.139392,6.903279,3.334543,10.187992,0.137015,5.342540
18.628679,11.510352,7.075382,29.825159,0.876806,100.555260
19.935345,13.272711,11.629674,20.666723,0.557347,69.783005
31.408098,15.066647,15.836106,47.457108,0.644431,54.769058
34.850082,15.436856,16.159441,41.510296,0.569697,50.041512
18.405884,12.698941,5.433862,14.972469,0.081189,16.359447
20.684361,13.912251,5.045301,14.950523,0.714350,55.931904
11.268764,7.596500,7.461349,21.990986,0.210720,46.781277
5.633049,3.698619,2.848093,5.315531,0.220951,11.770885
7.712570,5.011865,2.905125,6.176409,0.165114,8.753471
10.790560,6.973043,11.515785,24.696634,0.392970,40.514961
20.891695,13.554143,16.281233,43.033379,0.312031,26.741425
16.870131,11.195478,7.613995,18.832710,0.074604,7.536420
23.128710,14.378534,9.404037,25.722689,0.085666,19.315937
28.618069,18.365156,6.456467,26.712612,0.169945,37.747433
13.307515,9.040671,3.542504,11.894558,0.054442,7.450967
10.928499,7.035163,3.147113,14.670105,0.244522,5.621139
16.818087,11.057038,9.472351,34.479042,1.402189,181.694977
37.108772,23.099510,8.600209,33.290318,0.972060,98.034332
7.962910,5.306292,4.922097,13.271318,0.273793,23.139019
6.101340,4.338847,2.452060,14.161256,0.191341,21.205168
9.101002,6.102808,2.846419,5.903889,0.047983,4.558589
16.470598,10.944465,7.680144,31.812429,0.217509,20.911440
15.438372,10.163743,3.798715,13.243328,0.243462,10.043101
49.917263,29.577291,41.176651,153.953644,0.921175,94.561157
7.332418,4.937057,1.792683,9.814821,0.264945,4.809198
56.943386,27.010925,20.119238,64.828400,0.614276,69.364487
11.579914,7.900110,3.745705,9.845449,-0.005830,11.127131
39.017338,23.839880,13.481627,21.559721,0.134838,26.157494
31.154493,18.348133,22.705494,152.805313,1.857998,158.385666
10.514421,7.101507,2.999373,10.753097,-0.002317,7.933122
8.587208,5.810294,1.839582,8.960700,0.167021,8.648053
18.415630,12.013446,8.924067,19.299072,0.337864,14.889990
59.067329,30.871744,36.159203,73.286568,0.455866,61.146816
25.176889,15.868861,6.108399,17.375090,-0.044252,12.945921
17.287666,11.672650,5.288266,11.302877,0.167180,10.308140
60.550426,31.263859,46.323330,110.347900,1.899630,194.232437
6.864079,4.594006,2.658199,7.074013,0.189507,3.429283
5.649198,4.113179,3.954560,7.826477,0.221381,17.228001
11.456865,7.132959,16.328087,37.203602,0.263489,45.990387
11.236415,7.793665,3.233812,7.495706,0.229615,5.774383
15.254273,9.615872,3.859146,9.692805,0.183643,14.880870
23.903597,15.492785,10.677110,18.980597,0.402705,23.406324
26.947298,18.084463,10.282668,29.673115,0.635186,38.464085
22.438496,14.376142,4.614503,14.026089,0.117556,7.884149
10.793877,6.937115,3.132574,12.036148,0.066495,6.857799
30.062765,19.074247,7.451685,15.090601,0.115758,29.805685
19.310558,12.412480,5.982757,20.461735,0.180812,20.070116
42.640316,25.316851,11.125311,41.509815,0.482832,46.250031
10.089371,7.085999,3.349450,12.079515,0.166677,18.813911
31.221043,20.117170,13.985214,36.448574,0.446491,21.759579
22.717688,14.884811,5.802355,9.471377,0.196124,12.211661
10.952376,7.282379,4.112566,14.117527,0.084556,29.660292
8.754750,5.597525,4.112909,9.998394,0.042285,10.703824
12.199524,8.409789,3.217244,5.779656,0.167784,9.473405
13.678199,8.978848,3.929241,12.920170,0.219174,18.048426
25.140404,15.926504,8.403772,23.993763,1.403707,133.795868
21.241331,13.719378,5.666379,14.035934,0.183019,9.829979
35.308407,18.220325,16.175665,40.647079,0.174714,29.474113
16.288286,10.974030,3.599539,23.190332,0.260223,17.072945
14.062005,9.266074,5.001762,9.210243,0.374355,13.457347
11.019589,7.555212,11.605861,23.797152,1.737856,228.620895
25.338022,16.126514,12.427612,28.780224,0.584065,40.078003
51.363823,29.006269,32.310886,75.669701,0.865913,87.829277
37.053005,23.090101,14.051806,24.112965,0.742107,48.452133
38.822861,23.663008,13.406317,39.614838,0.464369,37.040138
27.471876,17.441765,7.895593,25.817341,0.663409,50.177105
6.238367,4.531709,1.994009,10.543719,0.056556,8.947724
30.404001,18.008648,8.825286,19.106241,0.174748,29.829992
10.179715,6.814608,2.584010,6.913121,0.175980,6.121695
33.560936,21.098198,13.766081,43.778660,0.524992,39.002773
13.868090,9.567150,4.578540,7.913449,0.269007,12.216987
26.792952,17.065241,6.345146,19.410690,0.209325,9.986689
9.797853,6.482806,2.555327,32.932831,0.303503,31.354710
18.154949,10.495770,9.140562,34.831432,0.436419,36.085823
21.077158,10.683021,8.735372,28.082014,0.349816,29.060347
10.080450,7.098783,2.702262,8.031422,0.141233,4.450191
4.219480,2.902924,2.767786,8.995336,0.357119,11.300330
12.585471,8.759901,3.549894,12.035432,0.144547,7.449337
18.105585,6.751783,6.588446,18.807558,0.175775,27.701599
19.054087,7.260572,7.058080,19.842508,0.159382,26.924017
34.452778,22.769993,14.363689,43.046375,1.350366,144.320358
12.055933,8.137370,3.630538,9.541329,0.048770,5.995510
24.115999,15.664132,6.476184,13.998842,0.206059,9.385877
5.579014,3.887244,3.328580,7.311162,-0.016609,5.735904
7.068542,4.330118,1.627579,7.962315,0.089226,7.915765
15.509427,10.339891,4.453102,8.312272,0.223774,8.752781
7.924611,5.302835,2.811287,6.755874,0.246385,8.364042
26.641331,16.801775,7.275241,21.574944,0.241142,15.485950
51.878208,30.290518,10.810897,35.349274,0.677055,78.683548
9.518828,6.300426,2.761285,7.457750,0.431299,6.432942
31.865749,20.812813,10.079889,31.684677,0.439129,40.063881
22.985287,14.985408,6.287789,24.733757,0.198962,17.600157
14.404272,9.684314,4.381620,12.489335,0.054550,6.637198
9.002987,5.679799,3.537664,16.074945,0.194409,7.720602
17.007172,11.301742,5.653851,12.226637,0.395333,17.937902
18.851179,12.119767,21.424547,23.786066,0.414445,29.495714
31.966124,19.726723,7.969876,28.820345,0.346730,35.330692
24.493032,15.531002,3.796838,19.020973,0.304963,14.559975
36.886452,23.225727,14.078761,26.113325,0.750836,63.744450
26.872410,17.302742,7.764764,17.596628,0.414280,24.554352
6.759724,4.650343,3.946523,12.568798,0.307972,37.777840
21.363874,13.875579,5.242856,13.913638,0.072777,9.922956
16.134708,10.376204,8.273653,19.432436,0.199623,36.055897
7.702057,5.287085,1.960161,8.461425,0.343808,4.759838
9.165578,6.231708,2.937045,3.531383,0.271750,5.290598
4.705063,3.275141,9.092565,14.900357,0.144323,5.000621
5.610328,3.800761,3.203932,5.300157,0.238567,7.980843
10.668253,6.873765,2.445637,6.744121,0.229837,7.450434
38.643803,23.571972,27.072855,94.329109,0.452194,48.881554
10.629189,7.084762,5.617415,11.710645,0.191894,12.407260
5.472610,3.844021,2.232093,7.960667,0.333664,3.665422
46.115040,24.658918,23.976042,69.526901,0.754502,57.426247
11.820402,7.729785,4.754832,5.095891,0.251238,17.335602
22.597836,14.662365,6.092903,23.647766,0.237353,11.426174
5.663346,3.937047,3.389750,13.774209,0.041369,4.967439
17.251175,11.447327,5.813650,18.420620,0.971274,99.369904
9.360106,6.529350,3.945490,7.897079,0.038777,5.073521
5.060870,3.549439,2.063456,4.302880,0.281208,3.897704
20.501987,13.303144,8.769664,28.227016,0.524488,30.036493
22.018232,13.676143,5.778550,16.304737,0.381041,15.591863
13.991696,9.074884,3.817981,8.451395,0.213429,5.806952
59.778645,33.469929,18.084589,42.384392,0.927061,69.297462
19.903219,13.104688,5.533046,14.223536,0.215104,4.560014
9.558043,6.369061,2.543723,11.467701,0.342156,45.936520
23.670553,15.882119,21.643755,43.869675,0.570078,38.149708
25.592812,16.248337,4.266519,22.629400,0.332007,23.738934
6.622115,4.541536,2.651755,2.793821,0.503642,2.620007
17.534983,11.443540,5.868287,13.797953,0.404430,19.944721
7.903570,5.326643,1.874570,5.240160,0.149410,2.827300
25.444086,9.937345,10.317714,16.283157,0.378659,12.885770
11.705072,8.090964,3.793679,6.963326,0.239781,7.793257
10.847288,7.379879,4.381844,12.697740,0.206384,33.129120
48.172703,28.157957,39.202362,75.730461,0.626719,54.994576
21.308809,14.350343,6.676274,24.144724,0.497269,39.391018
7.772462,5.087787,3.401883,5.702847,0.155687,5.121174
63.228397,22.954288,54.744125,102.826942,1.990379,164.671051
7.645758,5.270077,1.952907,8.836885,0.182698,4.647000
33.954334,21.808115,14.014051,34.383228,1.073977,106.398918
