"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
17.412167,8.690605,9.336297,7.157006,0.223243,5.890836
19.438019,10.822433,11.457368,9.778899,0.284728,6.989118
9.457679,6.474420,5.940699,2.443129,0.136632,3.311711
8.834223,6.063681,2.784225,2.104187,0.075076,-0.257942
5.690041,3.938631,2.840841,-2.907679,0.129274,0.922216
25.983191,12.528608,16.506100,16.773817,0.211347,5.609050
24.380928,10.151168,22.377533,22.988905,-0.001515,5.566667
27.375217,15.090413,10.606431,6.770193,0.121924,3.635134
12.744001,8.292798,3.179017,-3.029459,0.073767,0.939446
9.589918,6.830079,3.198125,-0.633131,0.057288,0.279048
31.854204,18.164677,10.018929,8.468895,0.081325,3.470778
25.482954,15.863512,13.332840,12.481217,0.301338,3.482903
8.038421,5.514834,3.358341,-3.070877,0.217062,0.456616
19.421040,13.183546,7.472684,4.340677,-0.005361,2.145260
10.171318,6.546413,4.290933,-0.692450,0.257749,0.029207
12.567781,8.404552,8.951918,1.999222,0.091130,0.802646
14.620932,9.444877,9.220266,5.567900,0.221156,6.620762
9.667975,6.809039,2.823122,-5.932328,0.330306,0.600700
8.384277,5.774861,3.355095,-5.427218,0.123366,-0.467283
4.663383,3.441491,4.232356,3.179903,0.083297,1.536154
4.993527,3.595723,2.036682,-2.631797,0.163566,0.853858
14.230178,9.639293,7.239362,4.976640,0.132882,1.953991
5.162164,3.762247,2.214174,-3.651791,0.094622,0.275009
4.601276,3.366788,1.624734,-4.280176,0.015671,0.194632
6.729325,4.666209,3.515702,1.360855,0.206539,0.328223
28.533541,18.977545,6.999244,12.070199,0.163486,2.670400
5.738033,4.149034,2.901878,-2.544601,0.245395,0.814784
6.570465,4.449308,2.590851,-2.899969,0.206718,-0.896041
112.237617,39.489605,186.987244,254.145203,1.269262,73.481857
141.393372,36.461864,171.421722,226.145844,1.193416,70.145569
76.901001,33.527588,28.895128,39.403946,0.161778,7.349213
8.680504,5.960467,6.126577,4.529544,-0.028419,1.230955
5.742925,3.920584,2.595570,0.974513,0.241047,0.252964
14.483142,9.855607,5.141219,5.999437,0.275170,1.823447
10.842507,7.522212,4.711879,1.281358,0.157246,0.274753
52.186935,22.258503,22.864376,50.251205,0.561210,30.279175
56.910374,18.857815,33.548420,50.803223,0.500384,18.144913
104.114746,28.124187,310.147705,395.448181,1.695431,65.431969
40.640896,16.849838,61.830769,79.085312,0.638384,14.830960
12.585150,8.656344,6.402913,17.245316,0.195621,2.423072
19.667027,13.152446,5.791574,1.576665,0.148570,-0.317376
5.680101,4.076013,2.344749,0.750735,0.212755,1.072159
20.634687,13.970602,5.773146,2.556415,0.094904,0.800326
5.642910,3.877025,2.291059,-1.081876,0.149761,0.904327
21.423668,14.292416,8.908846,7.962022,0.127304,4.843534
12.015670,7.898552,7.325019,1.302062,0.036030,0.459636
13.402375,9.206893,5.558909,0.316085,0.211265,1.798686
7.836587,5.544175,3.131317,0.424703,0.123823,-0.737675
22.734138,15.247763,7.443430,10.099518,0.016420,3.096046
14.031626,9.361008,3.278310,7.574977,0.121120,-0.120461
37.047977,22.135317,21.100489,30.422237,0.310564,3.405149
12.743450,4.872836,4.028704,5.955705,0.341161,2.549793
12.839166,6.449766,5.556397,12.454036,0.147973,2.265553
15.142490,6.581266,7.157309,12.273901,0.127455,2.865228
6.621236,4.409918,2.530414,23.504728,0.330020,4.861523
135.868942,56.817703,209.553848,227.244324,1.686946,43.252140
86.004036,24.256878,139.217377,210.126755,1.089113,33.689747
92.693047,31.539480,172.623428,223.917923,1.407041,36.910362
54.389580,25.433418,115.021698,172.231995,0.689963,40.701736
44.037273,18.769949,59.290955,125.212593,0.445651,48.253246
28.609871,12.830907,16.511436,55.623466,0.275064,10.989935
47.225376,25.875002,71.498764,120.044319,0.859194,26.731781
219.895996,78.138054,415.206116,459.566071,2.883478,90.764977
61.500370,21.679543,102.166687,194.679062,0.899821,29.068457
31.342569,19.219923,34.921597,57.841064,0.509054,7.298978
53.952564,26.365358,84.267342,101.451866,0.289680,21.366907
29.625450,19.337370,9.262026,29.623108,0.209101,9.193849
72.866508,31.118586,172.168564,228.998306,1.126912,51.604370
4.104286,3.015078,1.694975,18.461460,0.051937,0.832140
12.293341,8.648286,15.241396,24.268545,0.302495,5.904687
29.957714,10.837026,10.795359,27.422421,0.264709,4.242513
53.139557,29.126936,98.238045,131.160721,0.647852,19.170492
64.145889,24.279829,160.003891,286.639771,1.433503,74.818130
38.233208,19.805376,49.340366,104.151573,0.376123,15.997748
44.124939,16.794058,75.965424,136.406250,1.127031,27.393526
96.900787,33.420460,137.401474,175.909348,0.875771,30.104755
99.193810,33.533676,137.334641,175.876770,1.255689,31.438280
98.956879,39.181698,69.801643,128.597580,0.725090,24.161943
84.050629,34.351631,104.744240,205.921997,1.310925,36.148766
18.851892,12.205606,5.059086,29.500418,0.054623,2.434998
5.971536,4.217612,2.273362,29.806980,0.375779,2.977188
67.238968,26.339880,165.179276,225.350800,0.959916,44.494846
15.524355,10.629189,5.549989,27.622313,0.710853,8.728758
173.195999,42.348206,399.669647,566.760559,3.658252,155.724228
201.764786,48.801727,425.884796,626.735168,4.520444,175.756332
50.709522,13.717626,53.250191,147.560822,0.768166,49.000774
70.630127,29.977457,89.460037,187.371124,0.883592,63.014439
48.716785,18.126087,50.841782,125.615913,0.718083,28.731216
11.034668,3.889704,8.353437,57.198433,0.390033,6.612952
29.849228,11.072017,27.311279,59.174034,0.146116,7.350489
144.167740,46.419842,265.250275,399.678925,1.198029,74.815369
12.026840,7.413487,3.339176,45.956470,0.127982,5.904069
35.808479,22.835709,9.927801,38.675777,0.393137,24.846415
23.044069,15.406436,9.783058,12.878255,0.222743,0.667798
7.869479,5.164963,3.732646,1.360899,0.089781,1.545659
6.933191,4.947988,3.316841,4.444198,0.168648,0.015818
41.648190,23.587023,57.223705,71.637047,0.502452,10.873865
9.588528,6.141122,3.356083,4.548977,0.008507,1.511520
24.938702,16.163067,12.959509,9.129255,0.191871,4.102171
8.240853,5.548038,2.583333,0.870769,0.106429,-0.293024
7.242441,5.186570,3.992818,2.821522,0.147277,0.922644
18.781935,12.197797,7.978380,1.642099,0.154886,2.012377
13.660505,9.054038,12.294739,11.180738,0.056470,1.218277
14.516277,9.623253,6.331561,-0.650693,0.080371,1.827772
5.647929,3.969004,2.275262,-0.889303,-0.102522,0.981888
4.383025,2.977508,1.505082,-7.789412,0.108852,-0.458465
9.999309,6.635692,3.840392,0.160502,-0.084015,1.208877
17.392252,11.367149,15.795508,9.464758,0.056999,4.006783
8.863753,5.994044,2.738313,-1.796752,0.118207,0.552798
17.839354,12.189505,5.794037,0.860380,-0.007862,0.906635
8.919120,5.781605,3.809942,-3.881007,0.034656,1.219034
5.513934,3.933857,2.134659,-6.514695,-0.115388,0.697739
18.231564,12.433453,5.664666,4.747178,0.299268,2.573323
18.912125,12.787078,6.160450,-0.265325,0.127428,0.536403
9.962944,6.488699,2.958921,-3.278504,0.150851,-0.336225
44.064037,21.738525,45.099525,56.865005,0.266903,10.335964
18.824381,12.279524,6.810985,-0.632942,-0.034790,1.195245
6.617879,4.406595,2.408656,-5.001237,0.229045,0.017850
17.288589,11.432577,6.272934,3.952121,-0.047400,1.748794
8.537599,6.023602,3.197302,0.348540,0.316822,5.884016
11.568428,7.513782,7.107188,4.721476,0.201509,1.214954
13.233685,9.214753,5.704480,-1.951984,0.256172,3.832299
12.582909,8.760949,5.590294,0.574784,0.099130,0.701761
11.818113,4.847165,8.341602,3.128336,0.108417,1.684747
13.095474,5.152587,8.474502,4.283780,0.150810,0.857576
6.496943,4.455431,1.634977,-4.456306,0.078249,0.068891
28.662683,18.981354,9.945371,9.348454,0.041199,0.976380
5.981748,4.370600,1.958884,0.381553,0.180331,-0.509374
6.488846,4.294516,2.888969,-1.378073,-0.087475,1.636311
15.296493,9.960852,4.804405,1.054879,0.136582,1.284407
18.181803,6.332694,9.446861,12.129501,0.266472,2.367674
26.199135,15.396696,9.318463,6.272110,-0.056066,1.972722
19.679155,12.358459,6.666484,-1.043605,-0.012781,0.919072
45.541649,21.316040,32.685905,32.773720,0.213715,5.244632
8.329603,5.932551,3.080865,-1.007088,0.104631,-0.233653
6.475310,4.378939,2.952178,-0.289865,0.090784,-0.368998
7.582932,5.060919,2.992869,-4.419330,0.030758,3.450965
35.949142,22.830872,14.561154,16.785231,0.307825,4.479983
31.219961,19.743744,12.725105,12.973329,0.212103,1.119022
5.082452,3.571375,2.416831,0.960767,0.199896,1.060240
10.138180,7.263949,3.703557,0.156529,0.313236,0.969255
7.411537,4.646724,2.893135,-0.101411,0.189621,1.007482
11.080982,7.273849,3.965810,-0.384401,0.127251,1.367002
9.341688,6.395055,5.896916,8.550828,0.292586,2.643103
15.236808,9.856045,18.900507,24.799196,0.227730,3.621931
45.255520,24.177299,52.656868,64.308983,0.423324,11.170439
61.455624,29.291590,131.459778,155.429581,0.659422,24.581844
20.577831,11.664276,17.888500,48.068535,0.483695,9.083984
41.575775,22.557709,67.534401,89.718887,0.535684,28.719664
18.881737,8.907022,33.328167,51.384396,0.662131,18.653191
62.657436,31.163431,126.374809,163.126099,0.699715,48.047344
102.327988,46.081512,168.254150,196.671371,0.685265,57.138313
5.007329,3.377003,2.165341,-1.729684,0.018570,-0.474333
15.457491,10.465792,4.228771,0.956841,0.101317,0.267494
7.958616,5.435595,13.828118,12.096812,0.237938,5.966062
5.170829,3.502575,3.419683,6.160005,0.190434,2.062009
8.232479,5.589535,2.995831,-0.626432,0.032958,-0.314801
27.081585,18.014420,9.825125,9.295048,0.070887,1.829232
11.493471,7.977218,3.827168,2.635287,0.171735,0.782188
7.272580,4.998845,2.018956,-2.540816,0.138804,1.139940
6.959363,4.469835,3.270297,7.685406,0.074268,2.574710
19.178125,12.612563,8.491694,32.260593,0.242743,7.809422
59.241310,23.200869,49.880066,79.075249,0.603792,20.888399
66.591141,17.332209,76.794235,126.685631,1.043420,39.772301
128.025513,36.903160,267.988098,325.292786,1.965129,65.683479
165.502502,40.804375,328.333923,407.861298,2.224624,76.954300
166.334198,50.315174,255.276627,353.669342,2.438777,83.334717
188.499435,67.802101,582.234924,629.341064,4.195842,143.437714
231.158890,67.726501,646.422974,692.242432,4.531268,155.178879
148.116791,47.113895,263.540741,336.511627,2.486595,73.684593
46.925495,15.527359,81.506561,156.752625,0.891651,35.196789
103.913208,45.217548,211.295456,259.380859,1.832263,52.850216
63.036682,30.012091,32.944363,67.222099,0.443436,12.194624
94.903603,39.635784,96.116943,122.836693,0.925532,24.621971
101.331696,32.991478,104.881126,138.349609,0.801646,55.160404
94.739075,38.317242,135.474609,168.034729,1.325998,42.495899
121.655571,40.634094,279.064667,388.414917,2.589966,102.403091
25.592630,8.609121,15.293736,67.442879,0.356372,7.921309
31.150419,16.462519,25.750332,61.273071,0.199962,8.430122
21.824158,9.380752,7.631967,20.181356,-0.039757,1.502437
22.389879,9.363934,7.467681,21.297092,0.055271,0.952709
5.423846,3.818892,2.048377,7.209292,0.052944,0.071267
7.321189,5.177191,3.127896,3.781883,0.280784,1.828838
8.482146,5.771297,2.631925,5.207232,0.018730,1.770331
9.820062,6.384507,2.912678,2.012482,0.112967,0.894085
9.612104,6.503123,5.348095,0.762222,0.343313,0.973250
34.276669,21.412567,11.136435,13.074430,0.269330,3.156422
4.677411,3.262422,2.577734,4.768923,0.311515,0.797880
9.387967,6.260517,3.118167,3.775742,0.252005,-0.564981
26.213751,9.898536,11.851277,13.238822,-0.052628,3.607910
25.369045,11.688916,11.169753,8.593774,0.133864,2.795585
5.821275,4.080515,2.391383,2.482029,0.156131,1.235407
9.075400,5.787068,3.568958,-0.879286,0.006058,2.884811
28.052828,17.775820,16.163900,17.132465,0.312847,3.163549
44.970982,27.852812,20.399521,17.424465,0.216651,10.953507
4.641118,3.360471,1.588363,3.316661,0.028757,0.431178
20.721764,13.708033,9.946450,9.601351,0.076505,2.596037
23.068262,15.497943,7.107346,10.150949,0.091433,1.753370
4.621284,3.219183,2.101200,1.026922,0.223958,0.642567
11.855475,8.162301,4.875138,7.019115,0.484501,11.118160
25.072535,16.060829,14.808483,23.960623,0.320075,4.240643
14.867163,9.951593,7.108222,8.356387,0.118272,1.657294
29.401514,19.022135,10.885663,19.738892,0.239734,4.695042
15.917292,10.585131,4.591778,4.953325,0.037689,0.506120
14.931640,9.738219,7.276392,10.415865,-0.007753,4.345288
13.955528,9.303151,16.127928,9.430748,0.003482,4.527708
10.862765,7.373054,4.205431,6.685540,-0.009004,0.583326
9.032147,6.271583,3.675677,-0.029796,0.122385,0.783429
19.462757,12.679493,6.040065,6.342293,0.200449,1.547559
23.177622,15.682353,6.436622,7.214458,0.234815,1.008974
22.981216,15.495733,8.205251,10.173712,0.075152,1.276281
13.308537,8.872477,4.926120,4.374647,0.280004,-0.487220
31.119015,18.421043,26.585058,28.375475,0.369905,7.100282
8.748497,6.077128,3.228153,12.465920,0.137972,3.691416
14.364813,7.149863,5.513695,3.200494,0.202546,0.047440
9.508005,6.404054,3.951758,5.107457,-0.036957,1.933893
12.209074,8.162672,4.422921,6.207458,-0.029704,1.191712
19.807745,13.178249,5.967988,5.241378,-0.006254,-0.489072
6.177871,4.151075,3.211164,6.282080,0.147651,1.593435
6.190191,4.727918,2.467763,3.980710,0.335296,-0.468470
4.749143,3.487031,2.621303,3.038870,0.253941,1.543425
5.906720,4.193848,2.101340,5.316068,0.003684,-0.062486
7.799253,5.169477,4.412072,5.265545,0.112968,0.807993
17.036680,11.514271,5.439771,8.427773,0.365715,0.652017
7.478174,5.043078,2.373910,-1.054189,0.180427,1.205250
16.014399,11.007627,11.040031,6.034204,0.104981,2.545179
18.914484,13.247869,8.384520,10.984556,0.051852,2.980162
5.395365,3.870804,2.224427,4.619519,0.160716,1.905810
10.803525,7.589088,3.587544,5.690569,0.070446,2.151114
9.126597,6.261846,2.517671,6.967452,-0.152768,1.316808
10.711430,7.182293,4.906573,7.893205,0.079290,1.327639
7.914870,5.223758,2.570170,-1.334962,0.133056,0.470880
13.962328,9.444407,6.368611,11.712257,-0.000851,2.390282
27.416615,17.829660,10.562925,9.489384,0.067323,2.086179
5.774755,4.147248,2.181799,4.911742,0.255050,2.001789
9.914767,7.027539,3.391227,6.850884,0.076840,0.368691
7.314345,5.032266,3.325962,7.335232,0.093201,0.445078
5.344608,3.719001,2.062151,4.701685,0.117986,1.017696
15.620559,10.430740,10.043387,8.526952,0.297764,1.591691
9.233950,6.535794,3.549996,4.403661,0.072592,0.873643
7.456582,4.835758,2.896253,6.132149,0.049571,1.586174
13.024159,8.343693,23.485847,39.119335,0.049578,6.707077
12.467548,8.514312,7.803252,8.140601,0.227834,1.706990
16.125565,10.335451,10.722343,48.786034,0.424310,30.225527
9.289888,6.429200,8.415415,13.073205,0.338949,2.710788
5.856656,4.303299,2.274261,-0.493216,-0.043962,1.958190
10.541829,7.040493,3.702565,3.994807,0.208221,3.130282
5.315989,3.831268,2.267697,2.211423,0.270208,0.194274
14.413409,9.772445,4.848855,11.810434,0.242487,-0.157722
8.998003,6.133646,6.189548,0.604412,0.167807,1.884839
6.348886,4.346646,2.244256,0.812515,0.090098,1.995762
14.034894,9.231900,5.366195,5.005522,-0.015040,0.109520
12.464753,8.424106,14.880071,7.872474,0.184562,2.437796
6.644954,4.602476,2.334958,3.129319,0.193928,0.622663
17.379032,11.518050,10.684059,8.247555,0.111396,5.281308
9.821157,7.013167,5.282530,10.480836,-0.086788,2.510150
30.250153,18.327433,35.649380,42.676022,0.665330,13.184597
17.458738,11.630505,7.851322,9.468208,0.084473,6.625846
8.190201,5.482689,3.396493,3.466638,0.181860,1.226553
12.490602,8.208588,4.654144,8.892314,0.113310,1.704605
5.547397,3.553886,2.120981,-1.431944,0.173511,1.207182
7.262744,5.097796,2.693194,6.267908,0.141244,1.009956
5.915730,3.945479,1.843716,6.701256,0.049195,0.120869
10.216922,6.879636,6.318035,8.773455,0.222802,0.898587
7.405836,3.704235,3.215778,9.390471,0.080318,0.954470
8.470564,3.897163,3.562970,7.144789,0.192896,0.632280
7.141580,4.948293,2.473032,2.970133,0.198179,0.111638
5.978640,4.270051,3.880491,6.592536,0.219646,1.514400
5.722911,4.021100,2.199054,1.339325,0.219687,1.269762
11.961916,6.096774,6.422371,8.344588,0.003906,1.923407
12.185383,6.442249,6.452697,8.624946,0.064764,1.707795
33.982937,18.553261,22.004135,20.480001,0.414177,4.739195
16.234217,10.722568,4.412818,12.897755,0.112231,1.657380
5.319373,3.724749,2.765253,5.027622,0.019547,1.171459
11.532346,7.807693,7.446564,7.340014,0.125462,3.364038
8.436479,5.608723,3.152753,3.728877,0.127964,0.796188
9.675875,6.752938,3.525206,1.644659,0.112728,0.262356
33.406822,22.323338,12.255898,12.038529,0.109461,2.532652
8.171936,5.919328,3.937016,1.781304,0.071049,-0.089624
5.743026,3.900428,2.219445,2.288440,0.143372,0.676144
12.159845,8.363194,4.133468,4.300453,-0.000506,5.908029
33.492481,19.322605,20.147253,25.773354,0.051381,4.800730
100.076782,30.015066,184.297607,250.386215,0.953440,67.747322
124.556755,41.251297,141.336563,194.541168,0.823899,52.117249
15.652631,10.273880,7.690009,28.441755,0.360078,5.154404
74.298790,28.853209,105.274368,169.839981,0.446384,35.176048
86.652390,32.662075,97.964226,152.158127,0.614381,33.501030
6.373867,4.489731,2.843834,22.531185,0.274891,5.294228
51.225002,26.234798,49.111881,68.856476,0.472006,18.763042
23.401430,15.618939,7.846897,11.776685,0.001780,2.493181
9.913808,6.970602,3.878352,6.462637,0.021031,1.576574
6.927926,4.708049,2.586435,4.842780,0.055204,1.271129
6.714026,4.703865,2.710334,3.277816,0.292553,0.363384
6.035642,4.113253,2.274989,5.835896,0.268681,0.148722
18.226238,12.302874,6.533495,5.363768,0.175301,1.979756
15.625997,10.696415,4.438951,4.633907,0.212820,1.302758
5.802600,3.767229,2.202381,2.379835,0.409869,1.574369
15.839806,10.598231,6.073642,6.220860,0.154411,0.354455
4.654305,3.240333,2.150108,4.133271,0.314339,-0.216453
7.806812,5.371778,3.141665,2.685606,0.264178,1.320320
33.237663,15.932180,36.437347,38.455147,0.080353,9.138061
13.915802,9.054622,6.363619,5.003420,0.177233,0.366289
16.414333,8.871825,6.143127,9.362305,0.089881,2.069136
5.344432,3.541423,2.203014,3.411103,0.047707,-0.345040
7.410933,5.244522,3.277695,1.910923,0.096881,0.941997
15.642647,10.459999,5.222124,6.962948,0.035733,0.763182
9.492617,6.599954,3.872763,4.684974,0.211961,0.459815
12.739556,8.312223,7.890153,25.502731,0.143907,5.028642
24.053320,15.284582,13.404358,12.164454,0.223159,2.892976
10.131681,5.762843,3.813920,8.272955,0.094852,0.466292
8.366497,5.402464,2.760902,4.264316,0.302921,0.709706
16.505211,9.269022,7.274653,11.640700,0.071703,1.007301
13.407122,8.542765,5.706072,5.630109,0.103590,0.601168
16.864531,10.673134,17.109245,21.124708,0.131953,3.742185
10.838387,7.207506,7.569525,8.638333,0.299855,3.289886
19.906727,13.445153,7.347171,7.644886,-0.054185,0.837326
4.247856,3.181707,2.087132,2.185816,-0.041035,1.640070
12.766913,8.528658,4.305805,11.213692,0.103344,0.831240
11.933089,7.954403,5.461802,11.392337,0.114386,0.874374
4.003397,3.042554,1.507291,2.608097,-0.105281,0.971118
13.847212,9.323789,4.334703,5.453533,0.091167,0.252977
15.975706,7.214635,6.667460,6.297786,0.041602,1.350700
16.490641,6.676448,6.765640,6.726602,0.060136,2.893219
16.443218,11.136987,5.486706,10.068911,0.162353,1.886714
4.310565,3.016744,4.544491,10.642735,0.038820,2.230890
12.572411,8.387960,3.603732,4.264904,0.102049,1.265085
18.582340,12.423429,5.774667,19.870359,0.287937,27.411844
25.405172,14.194317,11.170708,15.008811,0.219765,4.200800
29.279957,14.103421,12.019292,15.271591,-0.001978,3.511768
17.639585,11.189670,10.066360,9.239114,0.095493,1.956860
25.569775,15.247176,12.995257,8.341706,0.097096,1.950771
4.411708,3.064092,1.972121,1.538890,0.118004,0.864928
10.411639,6.952226,3.527585,4.123679,0.128245,0.344258
