"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
13.689500,9.061471,4.470737,3.130931,-0.017187,1.075701
9.881283,6.834827,4.438177,5.855992,0.304193,1.198744
16.255955,11.149753,4.639329,8.164165,0.012725,1.629795
10.115090,4.608248,4.476736,4.414558,0.084529,1.482870
9.427908,4.074973,3.946764,3.972487,0.085306,0.551316
16.673729,11.401729,5.531328,3.145214,0.222477,1.839341
7.741892,5.246093,2.696753,4.428191,0.048242,1.977296
16.053308,10.846759,5.629490,3.967221,0.066540,2.351969
5.008712,3.647183,5.048077,4.075741,0.121123,0.696820
11.559900,8.080303,3.114517,3.241148,0.178163,-0.106161
6.941022,4.471035,4.233634,2.602278,-0.011570,1.223644
26.759190,15.806520,12.984321,13.488542,0.296490,12.028328
11.748286,8.035501,7.041115,6.249908,0.385890,1.709535
9.605404,6.441139,3.368348,4.297426,0.151908,0.412451
35.012287,23.664942,8.519904,10.868241,0.285248,3.211493
30.038189,17.648905,21.441004,25.116964,0.186210,8.470782
10.970926,7.604344,3.832307,4.742166,0.196539,0.851580
13.409957,9.477290,4.174467,5.937413,0.242762,1.174111
27.405928,18.275801,5.111007,18.747728,3.156702,426.277069
5.525465,3.497667,2.513068,0.118961,0.298224,2.157409
8.394202,5.631753,3.126692,5.853708,0.070410,5.760827
26.722666,17.620676,31.003948,25.486345,0.275165,5.846436
33.710819,22.265251,24.180357,20.944939,0.306621,6.978349
19.283070,13.019018,5.578366,9.644116,0.325794,3.184895
19.202238,11.569713,33.373287,31.594175,0.296022,17.325121
21.631542,13.802622,12.273798,10.328246,0.233534,3.171858
13.025646,8.634193,5.028355,6.426795,0.110735,0.752521
28.876223,18.441439,10.512690,14.820126,0.250327,3.957103
15.644407,10.566261,4.485886,4.440364,0.149205,0.505592
11.437023,7.719205,8.730332,6.266856,0.084491,1.831466
4.651500,3.333583,1.992105,5.343551,0.173516,5.602083
6.019575,4.363799,2.695899,2.952874,0.112794,4.653512
41.106247,24.996538,24.125267,19.656233,0.339610,7.992777
6.363743,4.476820,2.920401,2.059899,0.100963,1.839645
14.435652,10.228480,4.684142,7.331342,0.238816,1.522444
4.543883,3.089383,2.311327,2.815276,0.228703,-0.631032
4.334311,3.229750,2.040698,-1.159855,0.240338,0.243086
45.237011,23.412899,50.526299,42.639900,0.190149,10.779043
14.957500,9.863708,5.113782,4.346479,0.265081,0.486221
12.738342,8.966995,5.764797,6.377463,0.373693,1.481418
12.999838,8.763638,4.109174,5.974089,0.183113,2.124655
8.338769,5.528638,3.079466,3.287678,0.052631,1.046659
21.289944,13.176579,37.632988,39.957321,0.418246,6.025686
7.319192,4.915131,3.126302,1.282626,0.139508,1.801024
27.942856,16.002041,36.475513,29.294785,0.369880,9.874187
8.602023,5.850535,2.391672,3.298934,0.095719,2.094463
8.649961,4.630933,2.961676,4.131128,0.061910,0.270702
25.217207,16.515461,12.512306,14.361711,0.273655,1.364403
11.855543,8.125245,4.013340,4.956097,0.204644,0.894153
25.735367,15.136806,29.715431,33.216061,0.433475,7.447810
15.032823,10.104053,5.341289,5.128171,0.176298,2.486408
16.955660,11.541656,5.090585,6.494290,0.137371,0.616459
15.646024,10.414521,9.301233,7.997535,0.158070,1.285233
8.429945,5.957006,3.466566,4.919189,0.047318,1.496957
4.671576,3.343596,1.971670,1.474853,0.100254,-0.220982
14.787021,10.409383,4.621979,4.659070,0.139841,1.024327
5.716975,3.790708,2.478622,0.732956,0.226825,1.361038
17.229443,11.079442,17.430241,17.155447,0.240296,3.446929
8.663878,5.662421,3.021142,1.049452,0.011018,1.951876
8.240971,5.248729,3.557934,4.794683,-0.067027,2.027024
21.285660,14.311434,7.997220,9.206945,0.372476,9.866138
23.714756,16.013130,17.777372,38.029552,0.388023,35.645218
29.648369,14.499366,43.370842,35.393990,0.579210,11.112583
25.562641,14.116373,32.315136,21.520220,0.201452,6.507341
23.609467,15.985208,8.907825,9.619193,0.203392,1.927634
13.146898,9.172761,5.895937,5.033089,0.056862,1.654666
23.486586,15.732843,10.889176,8.619158,0.194717,1.386980
4.209887,3.091734,2.025466,0.793800,0.167430,1.777373
5.139494,3.258104,1.534067,0.029046,0.175879,-0.804377
6.473046,4.540088,2.361518,2.142153,0.089782,0.196383
25.842772,17.443796,12.460900,8.075355,0.101791,2.553364
15.966939,10.683857,5.273312,3.626769,0.168920,2.376244
14.512418,9.922351,5.384133,6.807590,0.174665,1.388105
7.610025,4.952725,2.848480,1.450923,0.014867,1.500687
9.407465,6.688610,4.284664,2.256728,0.357158,0.433892
6.982352,5.035264,2.572171,2.100820,0.201388,1.089509
11.538798,7.296518,4.408768,7.095691,0.310315,3.219679
10.327175,5.108220,3.943135,3.948219,0.010299,1.536184
39.747620,25.340197,9.325820,11.273389,0.095589,2.512608
10.856071,7.362140,16.493837,18.212742,0.260861,4.403344
8.741929,5.964252,3.779877,5.490941,0.285456,1.296406
7.465813,5.221825,3.240596,0.381986,0.135710,0.803790
34.041866,21.768538,19.395449,61.023605,0.729659,43.623234
20.081356,13.656581,5.981309,8.626662,0.072673,0.881704
16.264637,11.170257,5.469261,4.151938,0.278944,2.677632
16.095163,10.495706,8.771660,1.324681,0.402395,2.918959
7.714348,5.582545,3.405410,2.675278,0.049777,-0.698946
20.251459,13.888510,5.957534,6.071394,0.296361,1.529436
8.911790,5.816605,4.972805,3.702752,0.084451,0.338703
12.814596,7.916059,5.673518,2.913166,0.224987,0.445872
10.868437,7.256112,6.937580,6.663430,0.268413,3.829297
8.643978,5.845057,2.759895,1.044323,0.143534,-0.778011
9.575191,6.424319,3.202961,4.663670,0.265008,0.684303
32.105423,21.134060,15.227342,15.059800,0.198235,3.428703
7.383867,4.788091,2.656457,2.904644,0.272863,0.572638
4.393548,3.277289,2.003323,-1.010209,0.013285,0.352589
12.798453,8.731912,3.910397,2.110629,0.258861,0.666053
10.981957,7.421149,6.610201,7.924720,0.133226,1.148996
12.054959,7.633454,11.577217,11.436170,0.262419,2.420119
6.118607,4.344914,2.585609,0.725767,0.181234,0.880994
6.242040,4.217370,2.092263,4.293347,0.119258,0.398245
10.091532,6.994452,3.389235,3.705103,0.360879,0.837684
8.121008,5.540971,2.795809,4.306447,0.338119,1.351823
13.922369,9.839715,5.904182,6.931915,0.314035,2.580940
20.963385,14.030543,9.216528,8.462075,0.379161,2.359205
5.007175,3.549345,2.250638,-0.939749,0.315081,0.767123
4.487286,3.586001,1.796601,2.758349,0.432402,1.389738
10.458367,7.185707,4.026851,5.071748,0.205949,2.489104
17.531157,11.889609,4.718337,7.422880,0.292459,1.343223
6.609050,4.530214,2.948720,3.809206,0.223799,1.645300
13.955909,9.186404,4.496413,1.999056,0.222538,0.861843
20.896067,13.891236,7.503923,6.700341,0.150860,0.747664
16.628771,11.301092,4.870140,2.252095,0.307416,1.481327
6.297562,4.352395,3.091123,0.666730,0.229869,2.048926
7.887566,5.633889,5.701188,10.763618,0.240629,1.126475
12.151687,8.009104,4.856706,8.115120,0.189466,7.832647
7.978096,5.465864,3.795779,1.839500,0.371877,1.473390
7.564048,5.083180,5.196362,4.066073,0.273929,2.588641
21.773645,14.521145,7.891418,6.665285,0.146929,1.646585
37.320354,16.595747,33.522480,30.249565,0.371406,6.773470
32.643715,17.387888,27.572466,28.686207,0.328671,5.037168
25.864624,17.504625,9.751089,10.939631,0.110941,2.549088
21.297382,13.938354,14.243807,10.658440,0.330202,4.561509
15.085546,6.660628,10.107232,7.323533,0.340783,6.169371
11.145075,5.860637,8.003428,5.774965,0.313427,8.630600
12.518259,8.424500,4.611557,4.810998,0.261073,0.043607
15.492886,10.857569,5.250622,4.294785,0.186215,1.953577
25.437649,17.225971,15.627748,19.007256,0.314286,3.165260
11.364326,8.273058,3.453566,3.150905,0.224654,2.268153
10.270103,7.118943,3.393821,5.384387,0.210156,1.211686
16.530146,10.954517,5.361889,4.321493,0.202054,2.860024
6.100892,3.907122,2.065859,-0.358436,0.257802,1.332455
20.674265,14.349808,8.309556,9.188102,0.328115,1.008994
9.394645,6.572158,2.469805,-0.046798,0.280395,1.337123
15.586740,10.633459,5.097764,4.005114,0.170188,1.324416
24.760714,16.046272,5.955275,7.917606,0.170188,2.991064
4.846869,3.284891,1.840720,0.597186,0.231427,1.196279
4.570022,3.324214,2.011677,-0.858831,0.345835,2.144778
7.969712,5.435914,2.568913,-0.407798,0.195280,0.709230
11.810507,7.854515,3.569260,5.000625,0.247616,0.584664
4.618852,3.143173,1.906352,1.879617,0.134952,1.151917
9.305022,6.849827,2.995838,1.423796,0.176917,0.408131
21.254560,14.681625,5.829908,6.136731,0.253914,2.453650
11.684897,7.906183,4.255904,4.514653,0.043451,0.267639
50.152729,28.894436,46.947300,48.591801,0.646724,23.116863
4.011248,3.123166,2.044782,2.773449,0.127651,1.003368
10.939401,7.389210,5.278741,9.973907,0.140247,1.210481
25.760942,14.845509,8.523261,6.869646,0.428602,2.503227
29.816282,17.143362,25.934738,32.093246,0.366628,15.166227
18.720932,12.261225,5.556298,5.687367,-0.039479,0.556549
12.227725,8.162421,4.067683,2.617151,0.251955,1.957360
21.593727,14.373280,6.359487,6.288410,0.168652,1.192431
17.403837,11.205722,7.735829,6.044678,0.362343,2.100108
16.583345,11.247103,5.779632,6.640675,0.230989,2.336780
9.641144,6.386674,4.188109,4.061654,0.343315,0.764159
7.436920,4.309517,2.439256,4.803380,0.171343,1.696637
8.154460,5.577521,3.127509,1.726031,0.260098,0.178891
11.343134,7.470297,3.830941,3.458469,0.370889,0.366522
10.453490,7.043460,3.322653,-0.972644,0.282150,1.982111
21.701012,11.981865,12.186098,8.955606,-0.016317,2.991659
10.741189,7.067215,3.991937,1.461971,0.246895,0.654607
12.461337,8.586146,4.608413,5.461861,0.258192,1.407100
10.973152,7.165767,3.904390,1.965333,0.350928,1.436904
12.293457,8.177198,6.794938,5.597003,0.259343,1.117603
11.317592,7.955267,5.091012,5.912102,0.341115,1.532875
7.991154,5.715843,3.093869,3.568911,0.173185,1.545877
10.381493,7.392561,3.538020,3.078178,0.377973,1.072357
17.055643,11.157900,19.564314,85.315689,1.302802,75.028427
4.706840,3.246215,1.984150,-0.255996,0.236042,-0.521375
8.782046,5.955478,3.362647,4.150862,0.118323,1.362885
5.465252,3.936727,2.368486,-1.457499,0.327902,1.151354
32.703186,18.058069,43.242046,62.798172,0.795900,54.265297
13.080337,8.472144,4.802371,5.351949,0.292119,2.058278
16.381582,10.817198,5.156799,7.512557,0.108348,1.165200
13.349211,9.094555,3.923758,4.655398,0.266045,1.081885
7.678590,5.248422,3.383836,1.973028,0.140401,0.361335
7.302849,5.173790,2.598606,1.392353,0.279237,2.105591
5.527830,3.962261,2.942701,4.611238,0.090844,0.750830
36.744236,24.487020,18.772015,10.367404,0.314460,5.002372
5.087677,3.610953,2.254642,-0.370343,0.138158,0.492227
15.890186,10.985638,5.715214,7.605102,0.247539,3.386728
20.023708,13.413826,15.623014,11.529067,0.206866,18.853506
40.087448,23.233334,29.722483,30.710003,0.511782,9.664972
26.887609,18.033228,9.223212,6.649128,0.187081,1.597158
6.852355,4.699476,3.408330,-2.791662,0.118398,0.426404
45.343884,27.745493,27.894228,26.759850,0.134205,7.316844
13.937181,9.540318,5.895112,5.888245,0.156549,1.045205
20.220055,13.821979,10.504191,8.124171,0.233049,1.109815
14.642097,9.552272,20.578180,22.106010,0.227590,5.094614
4.476835,3.162333,1.705907,4.215046,-0.041718,0.498994
17.549019,11.818007,5.967518,6.500449,0.204012,1.101362
48.667095,29.733658,17.489100,20.049299,0.428532,3.943865
5.570154,3.593722,3.988535,4.460256,0.225058,2.072377
10.826089,7.962244,4.777201,5.408817,0.237737,-0.164308
18.019562,12.129553,7.306386,5.308457,0.216473,2.168884
13.513517,9.803055,7.700354,5.475445,0.481535,2.006658
25.539185,11.175772,18.132807,21.603487,0.430464,6.539189
29.695860,12.789470,26.316927,19.972357,0.518582,5.244845
4.698837,3.419004,1.861709,1.403552,0.321366,0.737359
33.327728,20.238386,28.505718,30.142935,0.560315,16.291059
5.584249,3.991541,2.339965,2.762916,0.349934,0.561826
21.755106,14.017620,16.622007,22.329649,0.336652,2.821242
21.231541,14.272491,7.507931,4.616728,0.377360,1.317909
6.202773,4.532691,5.849024,9.404416,0.148251,1.697518
9.342614,6.665511,3.198565,6.534913,0.135630,0.807906
14.223804,9.920433,4.150045,4.241557,0.236090,1.023814
7.296947,5.272334,3.474161,5.133516,0.270858,1.576220
10.189683,6.902633,4.123757,3.982716,0.266777,2.633055
8.484722,5.856741,3.618485,4.429405,0.247819,0.934671
15.769446,10.578895,5.066319,3.843861,0.182160,1.327670
20.195873,13.143847,8.636177,6.485100,0.191541,1.403509
5.764809,4.042507,2.205410,5.082497,0.169831,1.064740
8.123882,5.395082,4.762945,3.581626,-0.010851,0.799024
24.249002,12.225745,49.877800,51.024750,0.430230,32.568325
7.496057,5.635898,3.129593,-0.653384,0.270958,0.458892
23.167440,14.626309,26.020931,25.631826,0.485758,7.526898
7.208737,5.073987,3.416030,0.921082,0.325602,1.690048
5.452880,3.693406,2.109740,1.328190,0.433965,-0.890721
4.204381,3.163652,1.576995,2.748066,0.135887,1.584221
8.196413,6.035923,3.142241,4.800877,0.334284,3.198354
6.065515,4.358886,2.179845,3.438891,0.351292,-0.094819
14.115380,9.593292,5.048830,5.802902,0.264072,0.190012
38.937630,25.464405,25.808672,16.859997,10.920273,1282.306641
6.817887,4.826601,5.016636,6.985497,0.340388,1.679508
19.536053,12.185398,11.112908,16.440969,0.139737,3.024652
20.251730,13.506326,16.105244,20.399395,0.294144,3.997009
5.524326,3.607145,2.359560,-0.498785,0.108968,1.607818
13.638166,9.136453,20.637297,18.274782,0.277268,7.353841
22.136297,14.692946,11.373183,8.835834,0.326014,3.252063
6.932944,4.844469,2.866250,2.751564,0.188293,0.814335
5.482184,3.940026,2.805041,2.415045,0.235912,0.281544
13.477104,9.017300,5.387685,7.581253,0.285220,1.660745
24.197086,15.921798,7.288538,6.466601,0.362532,2.621327
8.363301,6.029989,2.794245,3.963497,0.126193,-0.104032
5.349113,4.029540,2.485985,0.975796,0.271689,0.144715
25.415844,15.843552,33.888996,33.607246,0.500064,8.289161
14.954369,10.733566,4.641850,4.956553,0.331505,1.693056
5.280842,3.656749,2.434618,-0.573659,0.089138,0.861070
6.801263,4.666687,3.058645,0.193827,0.206960,-0.509628
13.256241,9.376217,4.653310,6.925849,0.338321,1.481303
29.992985,17.659891,29.727728,28.980904,0.321356,12.013988
9.897345,6.567247,6.547964,6.756230,0.124255,1.603945
25.108103,11.978232,7.895672,8.382258,0.305360,3.458641
8.342971,5.648231,3.033814,0.913154,0.296432,0.776478
6.175755,4.122224,2.194024,0.046577,0.266342,3.397335
20.400829,13.130764,32.121719,37.772934,0.172874,7.503164
8.043487,5.249578,2.834045,2.069636,0.266037,0.834424
38.045441,15.962591,12.614378,11.728898,0.316137,8.770862
60.198082,26.495378,21.000200,19.906334,0.316138,5.264925
17.309582,11.191666,5.474040,7.030659,0.402984,1.002282
33.303444,21.869150,13.040688,13.074503,0.210633,3.610639
10.337785,6.759327,3.032184,4.255619,0.230539,0.156578
5.974599,4.248474,2.303669,3.603008,0.230077,4.951793
24.330359,12.824240,10.687769,69.749069,1.285980,91.776237
22.046049,11.509271,9.072997,32.746765,0.903966,48.512688
5.189458,3.668896,2.337606,1.099913,0.260573,0.198198
9.852516,6.635200,4.641281,2.689586,0.244657,2.478178
63.333317,31.495090,73.352859,70.191170,0.712301,14.248114
41.964626,15.749101,19.657879,19.452837,0.414300,4.077171
11.098009,7.383119,3.586734,0.325580,0.239396,1.302579
21.693081,13.375445,42.410240,31.597618,0.681539,15.548668
24.221821,16.194994,17.359259,10.842897,0.279884,3.711282
14.286341,9.494285,7.240901,5.815309,0.375018,0.938003
10.871982,7.618121,3.656997,3.829472,0.464049,1.543278
21.723057,14.451335,10.924991,12.603512,0.360714,0.746525
8.796185,6.397083,3.231884,18.323381,0.590467,25.002922
5.434536,3.822193,2.233132,2.125827,0.067945,-0.061632
5.456570,3.633994,2.219211,-2.899916,0.037242,0.115894
8.023938,5.419183,3.562320,5.703853,0.231499,0.623498
5.832827,4.070817,4.533335,3.887654,0.142606,2.813846
4.820672,2.917648,1.954184,1.011624,0.189808,0.834603
11.233953,7.283983,3.801494,3.458510,0.333098,2.858192
4.923487,3.321177,4.806887,2.334880,0.251684,5.758545
13.948441,9.499044,5.459770,7.107860,0.266389,3.350155
9.866280,6.680486,4.727952,10.630631,0.702729,4.048394
87.359337,27.000233,163.121979,165.680252,1.160771,51.264278
29.075525,18.402859,14.543488,15.677819,0.293321,2.714825
8.240308,5.774568,3.193673,2.326759,0.176765,1.681798
12.352951,8.049741,4.634702,0.838503,0.242306,0.787967
10.396515,7.157815,7.300625,5.832845,0.329977,3.267573
5.890667,4.050199,1.902778,2.535853,0.269562,1.042964
19.313471,13.428184,11.861900,6.788198,0.264749,2.016479
8.761331,5.964682,7.439217,8.609018,0.287652,1.986877
17.912935,11.656928,7.127252,7.259132,0.289456,2.548470
25.919060,16.372709,17.815168,17.841413,0.278330,4.916633
16.209862,10.990446,4.931311,3.449525,0.131216,1.094035
9.424181,6.316997,3.200755,2.460495,-0.106500,-0.547399
12.489201,8.404107,3.448139,3.223849,0.222445,0.275860
16.938707,11.715175,13.056997,11.622290,0.303158,3.200350
11.200432,7.844879,3.649691,3.911408,0.170917,6.186930
7.581561,4.971514,2.886801,2.467164,0.282227,0.530229
18.551762,12.348521,4.231665,5.127944,0.312886,2.654340
12.997091,8.372908,6.832811,6.264663,0.324489,1.973286
11.467374,7.517341,3.976752,6.012308,-0.046487,-0.227634
13.251523,9.180730,4.480978,1.090919,0.300238,2.329550
8.125985,5.308885,3.805580,1.428202,0.164390,2.063268
13.335004,9.384790,5.059009,2.061449,0.189901,1.499680
18.720415,12.489572,13.304936,11.620018,0.164591,3.080728
23.735958,16.042517,8.212013,4.324230,0.252327,1.396741
5.530903,3.938524,2.429346,1.618300,-0.168092,2.015157
31.997967,13.954510,50.502007,76.352470,0.730057,57.265507
30.718924,11.807720,23.215178,20.362610,-0.015545,9.234316
15.022992,8.952127,5.519076,5.414953,0.209048,0.441935
6.360100,4.496704,1.969552,2.316344,0.138995,0.148065
5.470202,3.930689,2.166360,1.474216,0.296911,1.868741
11.022153,7.168735,5.590247,6.678821,0.252078,1.535642
11.126331,8.006239,4.170165,3.895601,0.029465,1.044998
8.618692,5.727266,3.567932,0.794421,0.244741,2.231104
9.401905,6.444363,3.721314,2.892828,0.090332,1.800035
15.135525,9.706997,5.344526,4.812633,0.045448,1.661141
4.757018,3.164825,1.641595,0.050075,0.134352,-0.520197
4.217895,3.209857,2.096537,-0.542489,0.201279,0.086149
6.111078,4.200865,3.263280,1.076455,0.212947,3.088171
7.843971,5.614223,2.640132,3.134530,0.205138,1.239999
15.398376,10.269669,7.059083,3.020410,0.009373,0.585002
26.451517,17.560841,14.459498,11.158238,0.177519,3.602034
13.661029,9.123477,6.734674,7.475499,-0.112625,0.729789
9.369533,6.534135,4.021645,5.211525,0.147699,0.539449
30.433689,18.874908,12.877127,12.848264,0.281847,4.506279
42.372990,24.636105,61.787376,59.013580,0.399242,15.205414
80.101418,45.941612,64.885689,79.923523,0.371296,19.978720
61.748600,28.096491,36.632706,39.853657,0.273935,16.062380
11.019423,7.479038,3.865578,5.230537,0.297108,1.499289
16.391954,11.287679,7.100649,4.966860,0.180421,2.242864
5.857203,4.262969,2.477757,-0.001778,0.160042,0.858291
7.729908,5.409373,2.776318,2.496040,0.004767,0.471610
4.951731,3.660310,1.646883,-2.178446,0.324277,4.110469
25.017923,15.169185,17.403765,12.917887,0.345522,2.589855
17.917290,12.332179,11.672407,6.410061,0.379480,3.522941
24.624224,14.278460,13.150084,9.993285,0.155287,9.417776
15.269944,9.986240,7.888850,10.917532,0.362971,2.879203
23.042866,15.164455,9.491888,10.638482,0.046745,2.593673
23.904911,15.118328,17.002760,17.380112,0.251907,4.020615
22.459267,14.804676,10.718966,7.815412,0.221731,3.652709
21.744370,14.889305,7.199496,5.103077,0.368849,6.963057
18.785185,12.548018,5.196269,4.746935,0.116263,1.578211
17.703194,11.687492,6.149147,6.283467,0.175993,1.878351
5.045463,3.674357,2.339399,-0.520055,0.077205,0.442030
10.507326,7.297125,3.405658,0.275002,0.234702,-0.086469
