"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
18.289156,12.530668,4.335331,5.662491,4.501462,626.591736
22.811974,12.956277,18.207197,25.635180,5.017151,622.381653
14.200034,9.318718,4.541148,4.194239,2.834496,345.474762
19.750099,13.629518,5.182467,6.799523,3.033217,420.838684
23.879845,15.497194,9.779706,9.789253,7.100403,892.343750
17.792721,11.759592,4.045286,5.987798,3.471596,400.260956
33.620113,20.439522,9.194275,13.259498,9.556706,1230.997437
16.199640,11.043833,5.987368,4.762310,9.756747,1141.949585
8.869559,6.142081,6.146259,14.888252,11.819939,1463.338379
27.155802,17.616915,12.602044,7.711670,5.664928,767.467102
18.625175,12.119476,34.873444,38.721428,16.421993,1787.835083
16.376453,10.238876,11.790578,24.793945,7.387907,954.672729
33.880783,21.475325,9.115736,8.962709,8.160450,1035.030518
14.149322,9.510270,4.000308,5.158766,4.477206,474.415527
34.132988,21.543692,12.136037,8.453324,9.011039,1201.976562
32.146248,20.694704,10.840294,9.344502,11.705233,1400.322144
59.616604,34.401524,13.572220,27.026197,4.606452,666.458069
29.632927,19.802767,9.498077,13.965936,12.695450,1626.515381
35.831333,22.704153,10.078548,6.883712,11.491048,1451.547363
16.501867,11.108732,4.022573,4.786752,5.556934,660.535278
9.710900,6.886992,8.602746,7.970920,4.153793,457.593414
25.076624,16.391001,9.640275,21.400974,11.135848,1383.807617
53.752872,34.192879,12.407037,9.032363,12.161847,1540.248901
34.551682,20.528633,32.919998,57.784954,23.257545,3370.788818
10.134871,6.885387,5.758225,34.710045,6.926657,786.578308
31.407633,20.088949,11.644928,17.306156,20.149796,2929.455811
13.064881,8.682934,2.528171,11.378251,1.134872,111.787407
10.388433,7.404471,3.343676,9.132376,4.495267,571.053772
40.437046,24.880852,12.300228,9.687219,8.604194,1138.241699
28.830019,18.800814,14.264289,8.675376,11.842239,1386.897217
11.407969,7.435426,6.822974,20.980078,5.481080,660.011292
24.603903,16.405867,9.354724,3.469172,4.357958,505.632996
19.507736,12.659166,34.551273,21.659348,11.821237,1456.169800
20.110416,12.800898,4.820281,3.034023,4.955830,677.050781
25.249256,16.095015,6.074894,13.473882,3.879165,428.017059
10.629958,7.179155,9.063274,8.278701,9.368562,1093.430664
22.461277,13.612771,21.851566,38.245647,11.210440,1289.201904
7.992485,5.551992,2.322917,3.038022,4.235658,554.200073
23.380301,15.041127,11.570600,28.484407,1.418515,147.487686
47.046783,28.964146,11.873362,17.802826,5.115882,665.791016
29.093180,18.216658,6.302949,17.335661,5.638887,720.605286
26.902327,17.623394,8.297230,6.695023,6.425833,780.758240
20.729383,13.607901,9.668605,26.395855,8.301442,1003.315186
5.756393,3.634113,5.323689,12.596007,6.469673,804.968750
33.426628,14.968781,17.353580,39.437893,9.382223,1164.144287
30.280788,17.937943,21.034586,26.468969,12.998622,1620.495728
29.357517,19.089275,18.311182,34.014465,18.434551,2754.451904
29.083454,17.640154,14.304579,26.030802,17.842461,2590.964355
46.859768,18.988094,19.607058,14.625768,13.365648,1660.881958
18.145720,11.885682,2.893646,13.367360,0.530216,41.103828
9.386337,6.276508,8.428756,13.022585,8.246623,957.812134
26.138950,17.340332,7.435513,18.771921,4.165401,508.910492
29.691084,17.737350,10.878826,20.500402,10.286199,1263.477661
15.149477,10.416606,3.419412,5.134034,5.436113,679.214966
33.029076,14.293849,7.739793,6.029513,9.146861,998.376221
60.854969,34.845913,13.604271,9.611967,15.282381,1648.965942
32.414337,20.565578,8.885568,10.190603,6.217104,766.299194
59.465164,29.473770,29.121328,46.727909,43.617290,4806.131348
16.140041,10.723799,13.848769,12.656126,8.844364,1037.398804
23.445835,15.479320,6.923036,7.256578,6.767449,834.416992
9.524699,6.813366,3.285362,7.140864,0.209605,9.844023
17.995449,11.926405,11.045553,20.799831,7.332040,930.489258
21.367643,13.900898,5.878635,4.950936,3.158643,337.890961
17.418156,11.591891,24.531769,28.063240,23.891298,3190.017090
18.778145,12.709491,5.365442,3.515855,2.636426,354.608215
48.224640,27.500820,19.578997,29.129961,16.552988,1864.868530
18.479765,12.241987,13.086507,10.877858,10.534576,1163.551147
45.735687,28.258078,9.082220,9.367922,7.827886,976.353760
17.311090,11.446011,3.929409,1.577931,5.261897,593.927673
23.025877,14.799753,5.959808,6.246011,5.303259,595.883545
93.000366,38.586571,36.881832,23.706654,25.339680,4186.607910
49.987988,27.141880,74.280464,97.975510,51.756989,4776.700195
19.595657,12.503444,11.369112,11.360499,16.317827,1842.787598
17.799763,11.698795,3.699624,3.983921,5.156466,606.301270
39.501076,24.085215,11.538180,12.308092,8.431804,1006.613403
59.116646,34.198227,19.247585,21.303711,10.253844,1306.838623
13.670591,8.647856,8.356567,6.468480,7.657710,914.076599
6.344567,4.566101,1.077392,7.173700,1.671939,214.779282
33.042431,21.204966,8.552369,9.171003,7.590420,858.167908
49.910149,30.398943,27.518469,16.992928,22.051786,3140.150146
16.856327,11.335364,13.378035,26.845930,3.476266,408.529846
11.882725,8.129304,2.666568,13.176190,0.591470,46.621494
42.010460,26.154152,9.440020,10.013865,8.236570,930.882935
10.016491,6.369402,5.733755,10.766553,5.197445,657.257874
59.244698,31.474386,14.431760,30.082687,13.400315,1581.112183
53.097721,29.080441,13.891357,22.179012,10.744902,1209.978760
19.616348,12.777559,13.109496,12.045656,11.554226,1374.130615
16.100706,10.393661,19.590351,61.701706,18.593582,2928.518311
18.875975,12.796134,5.173397,9.341949,4.390520,578.144287
38.879562,14.224691,11.442497,13.727800,14.702761,1742.816284
40.838688,14.353932,11.633533,13.896461,15.091228,1712.660767
5.730333,3.893527,12.666249,12.864537,6.764044,762.233276
25.449661,16.442011,8.984723,18.269009,4.360357,557.915344
18.781439,11.772018,11.405368,26.287626,11.904464,1382.209839
44.803249,26.890383,18.090515,26.987223,5.938483,718.475098
7.951887,5.792714,4.116373,4.590940,1.784269,236.585922
39.823936,25.022625,13.252435,14.594378,11.250638,1301.007080
4.909241,3.408481,11.425609,8.537155,8.291548,1029.712036
30.669262,19.708982,5.484829,17.689297,5.238308,633.931702
18.327385,12.420524,16.939573,29.076204,4.911983,652.861145
52.717514,30.440943,52.072109,76.503075,27.564169,3575.928223
12.267298,8.691669,5.029698,3.028684,3.866063,524.325317
16.811882,11.199527,3.150539,23.625526,2.899500,343.120789
62.536663,37.764954,23.817518,22.677887,21.803999,3264.557617
24.169977,14.890851,32.256809,38.472752,14.297345,1670.235596
27.561380,17.479206,9.733623,8.509076,4.472971,561.500427
21.727602,13.993375,15.614812,13.868265,6.095473,784.612488
19.428600,13.229052,5.816010,16.969707,4.129648,460.274689
16.092302,10.899274,7.781601,9.080391,6.887422,820.259583
17.991043,11.775624,7.445732,4.942612,6.902348,841.500610
20.702543,13.056692,11.754948,9.658047,13.089600,1555.617798
17.565401,11.930478,7.568408,5.725384,4.283665,575.278503
33.063515,21.214586,7.793169,6.229019,9.019748,1073.891968
17.320021,11.647449,10.181385,4.540528,8.604733,1040.352295
14.796435,10.304753,7.235520,7.249184,7.765961,998.743347
5.360260,3.339740,4.472460,25.802610,8.412509,1041.903809
37.322330,23.128904,8.951834,7.805187,5.059782,663.100647
48.220337,30.864054,23.580755,25.738411,10.370149,1336.575073
5.169354,3.575043,5.149383,9.959690,0.522790,18.343683
27.428394,17.511255,13.360407,20.481871,8.435341,991.825073
9.118424,5.979132,5.270631,15.354936,0.754750,89.273262
12.905973,8.836145,2.945990,8.936206,1.645012,268.426086
28.472189,18.260765,11.501821,17.092319,11.356590,1300.203247
12.846843,8.464674,18.319107,30.105499,12.924925,1446.033691
24.053022,15.122363,6.586269,7.818078,10.550222,1206.542236
26.825193,17.173195,7.245068,12.089832,11.741382,1424.218262
21.191072,13.717926,9.761330,13.250292,2.471706,320.343170
55.325340,33.486702,22.307638,29.777710,17.821011,2650.338379
41.775928,27.044861,10.223056,8.843711,7.534733,872.236572
29.238560,19.322325,6.918664,7.894261,9.535084,1217.358521
38.285652,24.652695,13.232352,8.441236,7.296398,876.819763
32.186680,21.423803,8.544334,8.388540,5.288630,648.775696
21.584232,14.197331,4.968975,6.489356,4.052924,454.576874
47.077801,28.985645,24.833607,21.076675,8.977253,1252.472534
26.223459,16.463444,20.994658,21.030870,20.670424,3026.443848
47.980717,30.912266,43.808079,63.100113,38.443863,4194.943359
42.110073,27.405989,15.261694,14.606179,9.034533,1021.756409
14.949780,10.105574,4.429402,3.257101,2.685174,329.010529
19.540453,12.551847,4.721363,7.306501,3.160453,409.955780
26.272429,17.075022,10.806612,11.661636,10.200970,1161.258545
42.344948,25.828684,11.105794,8.153643,4.120435,535.395081
64.259682,37.524754,22.553307,21.823278,19.063353,2717.222900
12.957006,8.778178,3.230416,5.299006,2.879578,391.178986
19.950396,13.557822,5.762468,5.326401,6.520024,822.014893
37.149654,22.285099,10.132737,34.114128,7.015102,825.653687
16.585926,11.582622,4.295537,5.916685,2.818977,392.194519
28.074068,18.400843,5.296330,15.608163,4.760888,531.904846
21.030426,13.888232,6.597053,8.793755,5.226710,626.539001
87.580093,34.545624,143.591858,197.730896,89.124687,5780.922363
37.742439,23.590904,11.912702,11.070509,11.411034,1358.599243
7.944149,5.363265,9.657670,12.612680,5.167017,637.621155
10.222726,6.183815,30.548552,33.532772,19.476055,2800.466064
28.879097,18.307110,7.540442,50.202286,2.334396,282.733307
18.545311,12.293573,9.029337,8.181241,6.227501,823.668884
39.027851,24.649132,7.489700,8.964989,8.807872,1073.577759
22.615938,14.553682,3.722088,22.244766,1.180678,151.692245
7.187578,5.148517,6.357048,7.690321,10.713533,1194.738281
15.055449,9.918749,2.437702,21.239889,2.665544,376.920013
18.146593,11.892817,3.953245,5.442367,3.837192,503.852295
37.027161,23.086374,65.878906,60.512421,50.717426,4310.021484
14.508346,9.209854,37.819740,73.943169,26.227381,3352.772949
20.629576,13.858570,6.468684,9.580074,8.244528,1027.647461
31.150080,20.164488,9.043426,8.538436,5.778012,706.531982
14.374189,9.576325,3.889669,2.270163,1.264084,151.306458
39.027248,22.523287,25.183710,29.356878,16.947906,2532.141846
39.843525,23.420425,8.061374,15.255873,7.574503,978.972473
41.490734,26.428822,19.018568,18.487017,17.575447,2527.060547
36.182373,22.949432,10.455408,10.302593,10.836120,1304.115967
14.353501,9.708195,4.652746,7.331565,6.550085,850.891663
63.231869,32.928440,20.147297,22.302732,19.861353,3108.795654
33.167671,20.911900,8.786122,8.975391,5.608643,694.853271
28.531754,18.350735,8.781696,18.242208,6.558017,703.043213
17.441389,10.999952,9.023387,12.723475,6.767348,806.164001
14.548128,9.619733,2.543238,11.773403,0.427753,39.036976
42.094769,25.830496,13.633230,14.666401,10.385045,1270.894409
15.522021,10.475101,4.433226,1.540551,4.474157,495.600861
12.660592,8.355107,5.342371,5.937855,5.261625,662.331909
34.339836,22.285406,11.115468,13.630531,8.125814,927.560669
10.840277,7.055133,2.097607,11.073518,0.662370,101.559471
24.288973,15.670352,5.366920,11.398047,2.023776,238.982712
23.859428,15.522821,20.933357,18.278614,12.768637,1567.989990
22.018501,14.707202,9.327428,7.670212,8.480683,995.415588
27.894026,17.845570,6.871540,8.013554,5.785330,710.036560
25.423250,16.478594,8.744854,22.579308,9.633933,1056.953247
38.585876,24.671211,10.811896,7.674350,8.182137,942.061584
11.958065,7.857165,10.429035,11.737128,10.384008,1270.836426
34.796875,19.221653,27.809221,29.704603,21.589113,3218.166260
15.437517,9.750461,5.298871,4.175516,1.993310,259.013336
17.881594,11.750144,9.308511,9.301626,14.800008,1713.195068
38.989315,22.769527,13.488159,28.075762,14.520919,1802.706055
33.689167,20.550659,21.648739,16.264330,13.673608,1642.231323
41.936245,22.275591,10.948342,9.770110,11.551757,1391.300049
39.777847,25.940275,11.396385,17.040813,10.916819,1383.111938
16.031597,10.567486,14.674442,19.763720,9.467156,1212.446289
27.026123,17.852993,6.671441,7.734080,11.496184,1414.010010
28.664396,14.295899,12.112144,22.484186,10.178535,1270.563599
28.559147,13.910135,13.718277,28.743773,8.801176,1005.630615
23.506624,15.550635,12.919406,8.940197,7.330659,878.404297
11.102473,7.261743,1.914232,15.888382,1.421938,156.339493
23.471838,15.039653,12.554802,10.720008,12.511949,1592.152710
34.323120,21.016819,15.864065,35.562519,12.138529,1426.419067
17.038071,11.048945,18.200796,39.978825,11.504395,1309.522095
8.200152,5.900923,2.008343,9.543155,0.361478,11.037582
40.630604,24.905748,8.632607,7.285538,6.840778,870.108887
13.723778,9.187051,3.984571,4.465257,10.180133,1179.951172
37.271008,23.739450,13.517507,13.461405,12.345708,1521.849243
23.527075,15.169915,6.822598,3.933131,2.501362,277.069031
34.506855,22.677832,7.758810,20.238152,3.862701,437.718445
38.443756,21.564219,51.553181,109.573524,45.295231,4282.717285
39.121559,23.827646,8.970962,7.549812,6.911396,834.910767
18.458883,12.326820,4.091836,6.437394,5.610352,629.390747
16.587101,11.422396,6.194697,7.304528,6.539445,727.726685
23.451109,15.418556,6.480455,8.045698,3.601211,385.282990
58.198597,30.759977,43.789001,87.858795,31.315424,3958.728516
8.769321,6.263270,1.348695,8.661768,0.159218,6.367865
12.203456,8.086943,10.874349,6.955014,6.410458,703.929565
19.530579,13.125199,11.643122,30.202524,6.627071,857.424316
30.591686,18.911636,8.167764,8.633007,7.337833,839.692261
20.748215,13.554896,6.071047,4.015699,3.826067,550.945923
23.188461,15.418485,6.221827,4.658369,7.117230,822.026123
95.219482,36.738049,80.958458,107.919395,45.293556,5075.900391
11.550947,6.933405,7.181944,13.540994,-0.017172,11.586198
23.614931,15.723083,4.098625,11.626082,3.787399,429.288788
59.006638,33.197956,18.125410,18.307999,13.654580,1709.535889
41.324158,25.609341,12.573584,6.009162,13.076597,1626.643066
20.813765,13.341138,4.845268,7.099830,6.272529,744.569031
36.181301,22.728579,7.671550,6.214308,7.494644,1002.455811
20.673515,13.917816,4.877806,6.158427,4.301225,560.790222
24.647171,16.978603,6.635610,5.416893,6.516367,714.633911
21.684685,14.059763,4.665052,4.698713,2.133183,318.956329
36.788403,23.216137,7.408351,8.709291,7.840495,937.430969
65.494644,41.936604,17.059067,16.205606,18.845654,2799.938477
48.794399,30.555664,24.023376,40.972248,17.453373,2758.765381
4.202594,3.173916,3.228405,7.281649,0.219005,4.869009
35.314522,21.120901,7.800543,6.011999,6.692875,828.524719
37.358891,24.023344,9.115470,7.589547,8.625163,1045.470581
64.916893,35.896698,21.447376,58.776352,15.566579,2499.297852
27.868061,18.774389,15.798582,10.236845,7.931077,972.117065
12.850026,8.226409,14.689732,32.099651,12.827533,1493.820923
38.593174,21.731405,9.540487,29.592384,4.365958,460.717865
27.578602,17.584654,5.309624,7.372549,7.645448,884.826538
26.423050,16.694675,14.749368,21.779470,16.264406,2444.360596
19.880651,12.498359,3.728893,19.181980,1.498009,150.334106
25.806051,15.563670,32.897408,36.036625,26.532427,3262.869385
31.308550,20.018219,12.829941,13.559859,12.104363,1387.721069
15.278942,10.153755,7.146816,4.691913,7.055241,871.935425
32.500820,20.633398,10.206657,11.064261,8.308529,985.658081
9.656128,6.456461,21.577345,18.239342,7.386734,901.344788
73.852600,28.558451,36.059708,43.594425,27.203491,3915.287598
49.649666,32.213531,30.266861,66.345795,22.439060,3136.732178
31.300436,19.608576,7.929493,6.087472,4.774548,534.405273
13.889627,9.714048,11.312011,7.506636,2.962687,358.196442
12.660236,8.293504,2.177477,15.510427,1.362613,168.265198
35.598049,22.881151,12.777604,9.627183,10.060072,1280.386475
22.804449,14.941355,7.370816,16.164633,4.257114,475.264740
37.360306,24.035297,9.469771,11.499141,11.946904,1425.672852
8.453645,5.970325,1.473633,9.997311,0.389135,74.901237
9.615319,6.738003,2.176475,11.647513,0.129251,17.258261
21.993271,13.143079,23.265244,19.334745,12.563110,1492.958374
43.424355,26.840075,12.852426,14.023437,9.620114,1215.751709
16.668201,11.218026,9.255787,17.391724,8.463696,1128.868652
26.158625,17.086369,5.615999,9.812761,4.711122,589.336121
25.789206,17.054674,5.851409,6.189007,5.354922,712.046265
17.064974,10.886921,4.969656,7.802666,8.903730,1034.733398
24.673464,16.324968,5.845936,9.218715,10.520913,1344.235962
37.838318,22.082787,21.556320,23.644852,19.046740,2858.739502
9.195535,6.433455,8.321654,4.322881,7.870747,990.093506
30.779827,18.981897,9.956150,32.881798,9.007229,1096.312256
58.654602,33.463348,14.884488,19.766228,12.199779,1368.263428
11.022952,7.123513,4.060472,13.945642,0.581120,33.350624
36.842926,21.772120,14.514947,12.863627,14.381240,1714.857056
11.733432,8.380087,3.155128,0.755325,2.655529,300.244629
24.257109,15.994217,4.357991,5.526775,5.187820,704.325256
53.603188,22.732344,13.308645,33.010902,11.811708,1463.814697
63.881805,28.175911,13.057119,39.162552,15.862867,1790.328247
9.705604,6.867396,1.344394,4.343097,3.466966,412.208191
29.367184,19.165407,5.840940,8.459612,6.587951,814.736267
35.704945,22.858303,14.240781,26.370369,13.194005,1607.129761
14.793800,9.930303,8.204078,4.972394,3.929908,437.981262
22.291058,14.858710,6.986173,5.538224,7.469302,924.207520
39.010246,24.890968,8.557243,10.857388,9.520190,1094.405518
21.315830,13.326301,15.474955,17.808981,8.591287,933.514587
10.228391,7.007843,10.819424,10.547890,12.329678,1324.353394
33.674408,21.724674,11.915047,10.414404,5.867055,688.154236
14.953091,10.244591,9.455729,5.632189,4.716962,598.304688
11.503459,8.016790,8.043230,6.245992,11.676183,1214.292847
16.832060,10.896807,4.654548,4.256538,2.343412,343.585846
18.086658,12.235345,4.717449,2.546477,5.582082,660.079285
28.809406,18.867579,8.208520,10.224454,7.312818,868.937744
15.905818,11.163481,5.553474,5.826413,3.406348,446.649017
16.243809,10.803409,3.984193,0.542161,3.865358,433.451721
29.771376,19.377480,10.704013,8.101961,5.333334,784.888184
36.143562,23.409994,7.342018,7.801773,13.251239,1567.355591
72.347633,37.565491,26.011377,45.718971,15.470500,1819.906738
21.701845,14.877933,30.096964,13.712131,9.733793,1178.003052
46.364361,29.165283,12.358090,5.735684,9.785339,1112.157349
21.579451,13.727240,12.312243,26.981878,21.072487,2992.520752
48.708977,29.636208,12.299028,12.084463,11.174137,1432.972900
47.675297,26.248512,15.309437,12.173014,8.542835,1007.681580
