"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
37.180721,23.833860,8.207206,12.429369,3.768540,475.352478
15.734295,10.367966,5.338242,6.354619,1.532651,193.584854
9.368953,6.255525,2.935211,-0.977336,0.788691,94.709091
9.311165,6.722300,1.528214,13.038613,3.454375,437.255554
28.874834,18.946978,11.733551,10.358544,4.470833,551.813477
19.032890,12.537675,5.463618,2.440188,2.966269,348.364594
34.547062,17.562561,32.578106,41.784931,13.360121,1604.378418
20.683004,13.314878,5.170585,4.542388,1.281407,192.561874
29.690544,19.513472,8.817772,7.095681,5.611795,697.361755
20.965197,13.196075,11.244504,15.658401,6.013708,703.830750
12.040796,8.023005,2.104517,6.272902,1.976434,286.675171
26.014606,15.141263,18.919266,25.667917,5.544031,646.596985
40.793819,23.197571,41.002098,57.654068,19.687248,2873.533691
33.494499,21.655930,11.858848,11.219611,3.480022,416.429016
14.184661,9.499161,11.469324,31.032988,2.869732,332.459747
12.754438,8.923820,10.524515,10.035611,2.169216,241.143646
34.936001,20.380688,25.465517,45.165127,9.110490,1115.325317
36.136688,21.088594,23.633369,45.544434,8.744523,976.159546
27.709761,17.478476,25.301357,31.896786,13.893616,1600.181641
10.821243,7.182930,4.593287,34.428223,4.625180,525.419189
42.680084,25.792513,13.424896,31.260069,11.804653,1386.686401
15.293150,10.058938,4.490973,3.878532,0.775176,106.361656
17.718882,10.981675,4.345688,3.124665,4.711447,599.963623
19.536966,12.815177,6.777622,8.283528,2.407108,284.483673
41.205742,23.808279,28.568523,33.978748,5.383345,613.365906
19.686922,12.672402,5.294115,3.716554,2.106852,259.510925
13.859756,9.092641,8.707215,14.515595,3.578237,445.836334
45.382576,26.896164,10.281135,8.949756,3.571623,428.469208
24.323889,15.961424,5.811915,5.220840,1.336748,198.206772
20.984474,12.871293,15.368759,13.933753,4.794817,554.138123
34.653236,22.817751,6.464718,10.701673,2.384166,250.638779
64.473442,35.293297,14.953643,13.625349,10.423944,1238.483398
35.980583,23.092133,9.008880,18.668852,5.129056,612.006653
22.217798,14.345609,12.271062,17.915606,4.209687,557.352905
23.980993,15.258231,14.098857,23.759254,8.170718,958.515686
21.097439,13.889332,3.823733,4.080126,1.284034,133.670074
43.794651,25.880150,69.961601,70.121384,17.359936,2637.608643
46.905518,22.840355,49.920986,86.575661,1.336421,134.048660
11.186306,7.546383,2.707813,13.571082,1.913995,216.624741
17.712633,11.536913,8.183661,29.336040,4.098386,448.100739
23.579241,12.928396,6.941107,2.917242,2.641722,303.398773
26.284266,12.681711,7.471077,5.852410,5.057186,607.878357
31.611000,18.718536,8.836920,9.374023,2.954251,343.125336
22.650642,15.114213,6.929680,13.484917,7.860480,994.438965
33.692154,20.503201,8.100241,12.096716,2.676840,356.929810
13.988873,9.604310,22.695002,26.465956,4.261134,500.835358
47.920216,30.371706,12.120858,9.720452,7.726978,965.864136
28.602079,17.575981,10.243517,9.280485,3.874872,463.747498
19.165928,12.585451,16.983654,17.771206,6.168472,748.170898
30.085920,19.881378,9.893939,7.549571,5.209908,630.307556
14.740040,10.231389,6.849583,10.299147,4.489665,512.621704
34.549229,21.592022,9.872186,8.134683,2.853686,341.362793
38.313553,23.488604,8.229677,17.423523,9.442266,1113.812866
18.903656,12.239385,6.124168,2.786366,2.157503,320.671387
28.900368,18.784611,6.734079,4.432782,2.039702,195.562759
41.776150,18.137716,12.733381,8.581674,4.953021,622.507751
23.427952,14.788055,13.659506,20.420858,11.020720,1330.463989
56.251747,31.385786,35.690334,51.314545,19.661015,2942.256104
29.975929,19.466829,5.840179,9.242470,3.777651,416.506348
8.639123,5.710142,4.950503,7.238071,0.230889,4.042642
14.075709,9.682452,3.430849,4.134743,1.324466,164.085770
22.861660,15.167449,6.148823,7.262133,2.063450,274.835388
41.091263,25.382542,9.064700,19.868080,2.831541,375.662079
43.820839,22.208328,18.113028,25.403231,4.154302,604.610474
47.016266,23.084455,13.393182,11.628304,2.824416,369.602997
12.970171,8.472708,5.354475,1.573704,3.380010,449.522430
27.822714,18.263763,7.511963,15.757035,6.152126,684.459717
10.060147,6.839143,6.502835,4.754404,1.525018,180.656860
13.417233,8.865619,3.690338,16.937050,2.301255,313.344452
24.178764,13.923484,19.374762,23.038950,4.740658,598.168518
60.856201,32.758820,13.361269,17.065613,3.949485,480.097137
24.887032,15.740510,9.052758,9.763450,2.720992,333.854004
20.358810,13.510254,8.591410,21.069548,5.349601,677.189148
26.672312,17.388430,6.188970,5.824617,4.083333,459.731995
55.873058,34.200253,18.690512,28.515087,4.520983,538.035950
12.368041,8.492569,8.021568,19.205013,4.461476,558.020813
27.918114,17.918783,5.853981,6.462896,2.841950,323.157257
30.011324,19.879408,12.518322,12.283664,8.474724,968.367432
50.669090,27.518909,25.707249,78.477448,11.682829,1391.330078
36.917580,23.039740,30.884977,27.062777,14.766708,1740.061157
21.448748,13.523746,6.061355,2.366602,1.692521,232.356552
40.576908,25.266436,7.512854,8.509630,2.378625,280.382141
57.158257,33.835415,20.572491,18.969555,7.456274,905.078552
30.494390,19.310846,11.991458,11.681727,6.404273,763.260498
25.925850,16.677340,6.893492,5.895320,4.818958,559.047974
31.552393,20.561195,9.570834,12.187682,5.715740,738.334167
54.818913,32.634094,92.556679,109.258827,43.939972,4154.760254
33.003590,21.305254,10.897821,7.465189,7.838355,884.642883
29.893089,19.464186,8.155001,6.964171,3.528141,444.666840
37.103283,23.203056,7.695952,10.904552,4.777734,567.669128
10.473891,7.121081,1.308029,12.977299,0.320414,8.246484
32.838604,19.874760,13.460534,18.726299,8.555163,971.247925
38.642567,24.873848,9.480414,9.346766,4.491726,521.520081
13.438063,9.314401,2.078126,23.542101,3.669466,411.424622
43.800262,27.645689,11.862544,20.803453,9.316834,1107.083374
20.259649,13.506216,7.433880,9.906747,0.432108,39.973690
33.909649,20.024014,10.669473,13.281130,10.290453,1180.625122
37.227238,20.635899,17.817450,19.688702,7.248233,915.027222
12.914902,8.689126,4.440900,7.519720,1.988563,225.807175
18.892962,12.394329,7.093890,7.246484,3.414464,418.929901
25.708195,16.524826,39.394810,35.439304,16.824471,2582.040283
32.161816,21.260315,13.306529,11.946686,2.048202,257.853638
15.497996,10.397370,4.013840,4.974667,1.673243,152.735199
24.057615,15.543611,5.622211,7.668579,3.006916,390.345276
29.422651,17.536203,22.003372,47.421459,10.670197,1268.483521
31.405218,20.420456,7.670262,10.569137,5.755027,717.203735
21.468210,14.181176,6.687667,8.590180,2.263736,324.174286
19.565826,13.227373,9.491420,8.770618,3.182532,357.390778
34.417305,21.716957,8.438318,6.824916,2.867131,328.925629
29.415464,11.566198,13.644576,20.398556,6.625676,817.072083
51.844883,17.145704,17.625410,31.763285,8.470234,953.690857
49.950180,20.779800,12.906796,25.796230,6.673963,729.000732
20.063997,12.907593,6.207935,4.245770,1.358799,161.050461
20.712133,13.635601,13.176248,8.258586,2.902382,432.386902
30.778124,20.070190,7.983275,4.931718,7.294159,911.570618
34.528641,21.667793,22.327196,28.272169,5.587220,687.811707
18.045727,11.542116,9.227964,14.283431,10.978450,1255.470215
27.591061,16.625206,22.383186,34.347191,10.756634,1234.517334
16.367002,10.610074,8.370025,23.875088,4.840333,599.102112
40.270199,23.818117,36.437790,62.052956,28.597353,3748.572998
24.352161,15.392743,9.161035,12.906602,11.223664,1356.486084
22.487665,14.656322,20.350443,12.237243,1.756712,284.424072
29.126831,18.982832,9.096637,19.273048,5.907228,659.481018
25.231970,15.657462,34.519844,32.832550,14.008005,1734.668701
29.469141,18.070381,17.445551,24.420462,4.816917,628.801575
39.939949,23.393749,21.721891,20.453093,6.788126,805.080383
26.772047,16.471779,24.635765,22.162823,6.393703,756.243713
29.280670,19.611036,6.848252,11.230495,2.565651,287.432892
13.424127,5.777964,14.003135,13.715487,4.016771,481.147797
30.027866,17.417152,22.783516,15.568599,5.323346,551.343445
20.850277,13.969581,9.112961,7.659482,1.292634,158.740982
24.255474,15.855541,5.948588,4.572782,2.636127,273.493164
32.597286,17.421265,33.734638,41.409111,25.143373,3437.375732
11.042360,7.186558,8.796043,6.587034,2.919798,460.984283
67.547897,34.530029,97.807701,119.262688,51.338337,4635.632324
15.549441,10.372796,9.238814,10.656617,1.616182,180.074188
29.161551,18.434057,7.028726,5.887816,2.575163,328.181152
67.816536,31.450182,61.724285,77.413849,21.879906,3106.157959
25.052082,16.519201,6.668593,6.235781,1.262041,192.176651
18.700758,12.417626,5.811878,5.416994,2.287902,315.215393
27.085169,17.915331,6.121190,7.465014,2.881736,318.868713
28.386965,18.259405,58.008419,53.592743,8.169607,966.429382
38.638355,22.735018,8.384556,12.710167,6.346193,786.527222
34.545418,20.680000,13.482471,11.504444,4.587294,579.002686
25.219833,16.992371,13.163665,9.171449,3.611629,421.112610
21.762417,14.063233,8.429598,3.012213,2.778133,340.348022
25.129858,16.608000,9.899170,11.682043,4.405563,556.137390
60.841263,31.219818,34.013481,35.667767,8.155173,994.197388
27.047083,17.870598,10.505252,20.233555,19.295534,2942.838867
28.054485,18.787531,7.449256,18.790611,3.869574,519.222961
45.880337,27.636734,12.511871,9.883907,6.396690,772.070190
48.010860,27.379383,24.710693,24.837172,4.192554,485.180481
30.564240,19.585978,8.324643,8.123755,7.194463,795.851013
24.787115,15.983723,4.029024,4.038250,2.175615,204.981628
13.176854,8.791583,3.615104,3.751914,1.738904,240.324539
33.371975,21.156076,9.189484,8.679448,5.975749,735.732544
36.461811,21.754797,16.060873,35.044746,13.877219,1796.750000
33.433956,21.578772,12.285636,9.136212,6.023545,791.909546
17.142012,11.607329,8.762436,8.909198,3.865540,493.374695
26.438719,17.080885,7.991652,8.741255,1.213844,154.937500
39.050140,24.536592,34.662968,35.924049,18.260149,2733.373047
28.440598,18.284496,10.164104,13.620896,6.668021,814.459656
20.027327,13.013421,10.918961,28.495008,6.385807,796.937561
34.442059,22.649603,9.109056,17.979446,6.305989,844.441223
39.144508,23.259924,19.710062,23.864952,4.426954,521.882935
16.612156,10.715853,7.696917,12.957765,4.076094,474.730286
10.033688,7.070064,6.181743,6.679847,1.660208,230.924957
8.223537,5.654757,2.010917,1.592168,0.516273,71.140114
4.152030,2.989917,5.071223,12.514207,-0.043918,11.020007
46.821167,23.185259,104.474869,111.649513,25.176111,3379.729980
13.574126,9.448641,3.058593,3.440088,1.238671,190.068268
11.904310,7.878786,4.288434,5.975603,1.845864,208.886490
15.039277,10.154366,2.179013,5.366287,2.717036,373.357758
28.173326,18.462418,6.500970,7.307148,1.090522,169.323303
26.188080,17.001896,14.563769,20.854797,14.969700,2500.690186
15.872101,10.571830,8.297043,5.075929,1.076829,180.291534
10.003261,6.710078,6.365184,10.825743,5.028923,529.576782
19.036209,12.274155,6.743235,17.391087,3.698429,446.687408
37.487225,18.371073,20.824600,25.245939,13.976336,1676.925049
45.366688,18.935268,26.329386,29.700525,10.542271,1134.604858
53.154148,29.175434,16.714861,43.905365,17.093538,2682.050049
36.615005,24.053772,11.834442,12.644824,7.808170,1018.330322
14.023567,9.956758,12.957315,10.076464,3.437362,388.475372
35.582748,22.618908,12.496732,10.265098,6.526309,785.543152
49.013313,21.796108,29.606625,62.786690,6.855257,784.177490
12.302321,8.127865,8.222527,9.697925,4.631147,574.293579
27.131807,17.615959,8.722187,18.770920,6.166302,799.879578
10.159472,7.347754,2.153831,4.539362,0.921678,129.964767
30.856081,19.347586,33.242210,22.799370,6.678400,827.363708
15.741749,9.917364,8.043017,10.233385,5.562051,721.780457
7.991493,5.600962,5.695803,13.658076,4.331389,507.293457
30.030125,19.837046,10.539613,10.819082,8.648632,1094.742920
8.684481,5.915373,2.925140,0.431912,0.819752,119.848732
7.580473,5.034072,9.933856,27.215282,1.774413,256.936188
22.266737,14.924622,6.676397,5.667776,1.599852,261.773193
26.796171,15.908087,22.083740,30.536045,10.636079,1293.846191
9.507347,6.646982,1.895597,12.403434,0.844529,124.278931
6.123823,4.361762,1.456811,2.080059,-0.327690,1.688691
62.708775,34.353493,85.320656,156.665649,45.489113,4553.080078
35.067589,21.176439,36.474457,67.708748,13.293909,1583.656982
99.201286,44.443123,113.677177,170.372894,49.185669,5273.751465
34.791973,20.806526,33.789097,27.192057,10.180131,1271.945068
30.391718,19.714140,6.325686,7.206805,5.061073,672.213318
14.125645,9.617531,10.823579,8.735279,2.773532,374.737671
24.523348,16.102072,6.082009,3.440986,1.179927,171.745575
9.745240,6.590981,2.339070,22.153099,0.517796,70.798012
30.287245,20.173212,7.285352,18.050152,5.251990,619.636353
9.427727,6.729381,6.068805,20.310188,2.238057,333.579559
16.383249,11.220464,7.032647,7.064352,2.449230,298.620575
9.753760,6.561123,10.622003,14.133474,4.331473,582.926941
11.013231,7.211950,6.813408,24.785501,4.054088,477.827362
22.721972,13.819427,15.520673,19.219992,3.435230,427.782715
35.397507,23.090311,11.654436,6.798099,2.497802,363.348602
25.778154,17.148836,8.967285,22.243891,3.229710,418.007111
86.455109,32.202271,22.532364,50.603142,15.983159,1844.858398
14.381661,9.632361,12.290491,44.179722,11.278270,1453.329346
26.884054,16.962141,8.604296,6.724349,1.381090,184.687347
25.478777,16.845833,11.391977,18.683550,11.083583,1350.108643
33.396694,20.365952,17.875340,43.824387,6.002026,755.096436
51.618107,20.659809,80.467705,82.434029,32.106365,4401.088867
27.146536,16.961210,7.394829,23.878853,4.694767,626.973083
36.225880,22.420874,9.673302,10.755197,1.452057,205.950806
44.817554,28.000895,27.270761,29.742023,11.823493,1394.492554
8.906409,6.165105,7.289015,13.196051,5.151986,561.088379
22.199390,14.654696,6.922091,22.665375,2.861557,329.558228
8.781043,5.943764,50.538235,60.903175,13.046697,1578.321167
59.935059,38.234497,35.802261,61.063648,5.622833,717.032104
17.337147,11.319087,6.107525,9.865622,5.602487,671.235962
21.228127,14.254859,13.251815,24.996325,4.955729,606.749756
17.972181,11.895677,12.258745,12.311411,3.206503,479.264893
20.603678,14.204531,6.373620,16.041395,0.072910,3.589572
40.254688,23.612391,27.687235,82.735855,21.671391,3154.975098
24.319407,14.856211,23.484566,34.316975,21.160271,3161.479736
32.352234,20.184349,11.707751,13.933627,4.470588,455.020691
46.755363,28.272116,14.395438,18.816437,6.956753,805.335205
12.721363,8.903195,2.077588,9.954888,1.101953,115.183861
23.406775,15.188679,9.359486,9.254631,4.543853,527.316650
8.787162,6.114764,3.350653,4.663834,0.798386,93.086967
13.816319,9.343494,16.463486,22.193073,5.418386,686.709595
25.594387,17.045309,7.441999,6.603922,3.285360,437.622375
32.844589,21.680861,7.499182,9.928617,3.388604,469.665253
33.776112,20.318085,12.783790,10.899757,3.705236,409.147644
39.820786,23.944574,13.408542,28.656622,8.831472,1070.104614
13.098880,9.332231,3.176630,16.281403,2.269424,293.458099
29.343836,18.719931,6.029428,8.159534,2.431239,309.228546
46.788284,29.948185,13.240594,22.414864,0.397543,56.519634
19.231934,13.116547,8.885070,9.144096,4.366380,603.536255
16.378807,10.747969,10.737056,8.757825,6.016381,682.064453
18.085125,12.257472,6.554002,6.260259,2.950662,371.913971
31.469997,19.889004,12.866160,23.638607,10.026635,1210.875610
24.894857,15.641594,28.929569,34.013199,6.249383,874.985474
29.051460,18.803982,11.069001,14.224543,5.464239,610.579041
28.197983,17.805595,12.688945,15.298069,4.868424,650.594299
21.931892,13.919991,6.557790,3.514827,2.403201,290.278503
25.017418,16.577888,6.721215,5.789674,3.315728,400.690369
35.226406,21.828424,7.671711,13.252653,2.111163,236.979492
18.436655,12.037364,10.924028,5.222662,2.039114,248.037277
32.517838,18.764603,11.927961,18.417866,9.753775,1085.717285
28.732779,19.109304,6.116173,11.073339,1.358934,194.255341
25.436695,16.682121,6.602317,7.818989,2.716944,344.191376
25.510069,16.208138,6.254755,19.250404,0.365250,36.623219
22.095800,14.660075,6.270003,4.383532,1.621065,245.439865
25.353777,16.596563,9.297209,4.535270,3.848290,518.154541
31.900398,17.012758,7.408109,25.371994,2.768055,347.393036
13.153051,8.976388,4.851683,9.438719,0.133161,8.243917
12.552803,8.465676,1.473419,17.605303,2.726002,379.135742
27.621820,18.610760,5.287364,5.373212,3.039240,389.817688
41.140324,25.103855,32.885929,46.462948,12.418726,1359.766846
28.658508,18.537554,8.570143,6.537757,1.537253,210.753876
21.733309,14.288485,5.038900,5.914866,1.714126,231.611038
40.704872,26.002964,14.318057,17.804224,3.565270,496.162964
11.683466,7.736221,7.803954,6.068938,2.624604,392.049225
8.092724,5.743306,2.858098,1.669318,0.361758,33.788620
56.467987,31.936068,50.845394,57.667866,10.509359,1151.473267
20.609800,13.506498,16.416765,54.937653,8.157739,1021.858337
13.433058,8.775590,4.530666,5.076457,1.429979,182.386612
30.870335,20.132002,8.131118,5.868565,1.993260,187.425827
21.064983,13.537783,5.394802,2.011508,3.480303,444.228485
13.936373,8.597997,18.082855,26.997393,4.550136,536.749512
23.496803,14.888397,11.535141,9.273879,7.063242,834.539795
49.044609,28.417200,69.979935,105.991264,29.648706,3743.379150
22.134371,14.253739,15.490854,25.070375,14.863366,1660.506348
14.000879,9.115504,1.807409,14.357268,0.418928,21.675303
18.036713,12.546949,5.782508,6.136213,2.260118,259.234833
27.251913,17.904413,5.259519,8.439168,3.292485,418.524048
7.913335,5.366166,3.878967,5.088745,1.787827,206.564407
17.791878,11.397517,36.345158,80.863197,21.478497,2937.662354
17.926340,12.030842,8.602236,3.884167,2.098711,292.632202
34.883793,22.497496,8.810609,6.278256,4.762171,550.977417
68.381424,33.928925,18.397131,45.874428,12.799468,1592.415161
5.839264,4.254353,9.846306,2.697746,1.127979,193.635101
38.727962,22.132296,24.075806,23.298941,22.883883,3263.785156
29.735218,18.217058,84.757408,84.428551,33.015900,3836.527588
19.681917,13.018920,9.843779,10.816334,6.762324,828.563171
19.391792,12.605771,10.970319,14.580520,2.667882,350.641510
27.515928,17.655436,13.597067,25.595552,3.302152,389.567657
28.687080,18.276072,5.692597,4.946963,1.836658,245.430923
46.658848,29.021904,11.290966,6.324399,2.362680,258.562439
42.753330,26.965622,12.175054,10.979190,5.494480,695.633240
18.707167,12.128156,8.759854,11.577230,1.893961,220.393021
