"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
19.795168,13.248756,9.199049,22.442822,0.515424,63.406406
10.526348,7.500918,4.437142,8.677443,0.162700,3.383851
22.931501,15.588272,7.039392,14.160670,0.098453,10.278024
36.251377,22.395967,9.372642,25.760021,0.191128,15.838344
61.949100,26.217487,26.136835,64.674553,0.298899,26.221550
19.691545,12.777740,2.697157,16.727459,0.362288,22.007578
34.584583,22.523493,11.785402,16.983133,0.426624,29.455833
6.867684,4.471023,2.252174,2.899439,0.208492,5.011662
14.709298,9.745088,6.981552,7.191484,0.272786,7.787177
18.785492,12.504677,3.672009,19.380655,0.173477,4.080762
7.259784,3.759768,1.759298,8.785969,0.321301,1.744343
16.788855,11.340368,6.618721,12.885845,0.329925,6.260643
6.737601,4.728732,1.908829,8.617503,0.438591,8.777046
27.892540,18.571001,8.811663,18.370462,0.434094,17.831400
20.190748,10.316112,9.395335,23.351128,0.160464,11.369055
29.642239,15.833505,9.689061,20.417734,0.377421,11.201339
6.601625,4.709771,5.031075,10.559025,0.135842,5.154448
30.517511,20.595024,9.396535,6.872103,0.391501,16.927736
10.914710,7.194778,2.816756,10.715598,0.301728,9.333412
10.842463,7.653831,3.539264,11.342084,0.298461,4.401608
33.665577,20.812366,10.241287,28.780645,0.333980,24.446354
9.771069,6.554388,2.031668,16.280853,0.079431,6.817423
7.035742,4.889452,2.729725,5.418930,0.025763,6.068578
20.645708,13.853560,6.006572,11.740488,0.340907,12.870412
22.518663,13.578071,39.869904,65.101746,0.661302,81.337364
28.209400,19.129322,8.256698,15.604906,0.270784,7.429250
25.786787,17.671303,6.346011,20.560022,0.221726,32.244469
19.715889,12.885377,11.557835,36.845970,0.459071,32.849987
5.002160,3.335627,2.917320,8.915888,0.210639,0.734272
6.342025,4.512697,1.515308,3.389243,0.240145,5.210491
37.941345,24.916349,9.862942,18.667339,0.319798,10.773309
25.791166,16.794603,12.083905,22.776012,0.419130,12.145990
6.905034,4.898442,1.763446,0.470804,0.194032,4.681013
61.905632,36.930180,17.126667,47.770336,0.403649,18.203136
22.806349,14.919861,4.485434,18.901150,0.168847,9.519967
12.192972,8.566912,5.409609,10.487229,0.317005,15.743857
22.092644,14.948119,7.721693,24.700827,0.186266,16.904280
22.929867,15.354794,6.651268,13.443831,0.337682,8.644113
24.141739,15.816933,8.084819,27.339855,0.522973,21.998171
40.386017,21.675608,26.075172,75.162292,0.541514,58.173550
54.334702,30.393724,22.319378,75.364151,0.759194,53.041103
8.064044,5.678167,1.241854,6.061727,0.302155,4.479227
28.892076,18.800514,8.058138,34.069435,0.337435,29.110210
7.905657,5.309610,2.635304,6.135701,0.090830,7.772857
13.832383,9.637962,4.272178,14.828497,0.354009,14.737226
21.826981,14.446517,7.644835,11.480733,0.387167,14.568564
8.547300,5.819608,2.644444,6.534843,0.137580,3.495611
23.036377,14.996150,11.658650,27.346970,0.462626,14.312793
4.649819,3.431187,1.894054,-0.805074,0.267640,3.615417
6.953204,4.947839,2.317299,9.487263,0.169319,11.331573
4.755866,3.375021,1.999204,8.572357,0.094414,8.302073
11.174366,7.668953,4.846072,13.209499,0.412990,12.135646
11.147586,7.482663,2.902259,16.983503,0.278226,14.153523
42.437664,26.214588,16.164587,42.121105,0.788385,67.443260
12.445509,8.667173,3.707330,8.729335,0.131004,15.554873
22.590807,14.552990,7.774986,13.474900,0.112071,13.604633
55.330246,24.875957,23.741999,47.981220,0.393525,34.749931
61.702957,24.530466,22.972635,43.869301,0.598411,30.578724
16.533073,11.331649,4.767551,10.352727,0.285679,11.142202
30.449596,18.702515,8.985878,22.867517,0.456952,30.064459
50.847958,29.061302,27.418617,56.172333,0.452787,29.691477
17.717142,12.187082,5.043898,12.634092,0.217297,8.123787
14.192454,9.578914,6.004116,13.279076,0.177262,6.809589
22.554525,15.002277,7.930808,18.386322,0.238543,8.316327
19.887321,7.889142,6.263401,18.684446,0.166759,8.828943
25.918230,12.716182,7.023213,20.104408,0.185482,8.735330
26.915518,17.763559,14.723489,26.542528,0.483863,31.336781
9.612977,6.654373,5.879566,22.009016,0.381433,18.283728
30.628178,19.643353,7.277555,20.839836,0.370576,8.912742
19.225435,13.230678,4.310564,18.010765,0.224624,8.112112
11.780980,8.116048,10.425735,17.163258,0.362549,24.551571
63.224323,29.398933,18.376900,58.210949,0.516717,58.537468
10.829475,7.072921,3.055829,13.783566,0.134915,14.606457
12.757916,8.553581,3.729469,8.920147,0.243323,4.967517
26.757435,17.165686,14.749565,39.321644,0.631693,42.624294
22.974890,15.513007,10.605274,23.988359,0.428266,15.085074
35.746433,21.710392,17.547466,57.191223,0.792596,77.511620
8.878151,6.371399,1.502149,23.670120,0.408521,22.183477
16.540756,11.133905,5.817581,16.916157,0.283904,6.852026
13.827145,9.812461,3.146927,14.005146,0.327450,8.642899
12.923409,9.370831,2.944953,7.320182,0.258114,8.254215
37.748928,23.232651,14.558387,43.286354,0.343315,19.491915
10.146117,6.669827,6.637043,31.999224,0.229486,17.289415
27.548578,17.650826,12.959819,35.877800,0.413829,22.137554
7.976819,5.851969,4.489020,18.489368,0.265916,18.455225
15.845429,10.275944,3.699108,10.164939,0.235253,7.402500
12.753659,8.218967,13.352650,37.712612,0.318405,17.369982
11.129488,7.572178,3.157697,15.065785,0.197840,6.710105
13.284790,9.082294,4.198889,11.748740,0.261719,10.792573
47.120995,25.790998,14.650467,59.789421,0.356065,37.778660
21.822664,14.140743,5.836014,16.247925,0.473964,15.008858
27.721869,17.183165,28.180059,84.920319,0.592168,48.059780
11.830017,8.286366,3.169563,11.178481,0.256990,6.904465
12.094681,8.648422,4.437947,7.424062,0.119979,3.300505
7.849010,5.474421,3.661649,8.258347,0.313849,4.220690
13.326935,9.292430,5.121957,8.752900,0.359269,9.255434
23.045277,14.837092,5.788280,18.135817,0.374148,10.395455
9.022960,5.890103,2.575258,12.208128,0.191044,5.010097
34.624954,17.350470,22.179592,71.147881,0.745881,45.484028
14.373001,10.059564,4.551826,10.915434,0.170650,9.829199
5.913333,4.386750,2.399750,9.245035,0.135935,3.412944
23.428432,15.689824,6.741320,20.048365,0.356624,8.827338
36.775291,24.262070,11.711974,33.870468,0.414249,27.629702
20.394129,13.684275,6.490750,7.429235,0.095996,13.305396
28.415947,18.639793,7.073010,22.920053,0.293005,18.921984
12.731912,8.592114,4.304427,15.228218,0.308746,7.329613
12.256193,8.275764,4.626081,-0.041948,0.111219,11.384308
15.092896,10.460881,3.670583,7.730023,0.142891,8.291964
7.602492,5.186767,2.821753,5.848964,0.131288,4.198955
15.210680,10.050311,7.004333,19.194210,0.190759,16.337175
16.608334,11.579822,5.178174,6.957785,0.375808,24.695913
11.467136,7.675633,3.841429,7.943006,0.201892,10.144108
24.434828,14.760336,7.981625,20.146923,0.436641,15.821712
6.174539,4.366839,1.961931,6.772237,0.252299,4.061143
9.786148,6.913357,2.842481,8.019649,0.258543,8.391528
7.729780,5.307944,2.261220,4.930911,0.022642,2.091135
58.653793,35.462753,18.511732,48.605633,0.547757,32.072742
36.070316,23.318949,11.947424,33.045643,0.370200,27.309479
14.917985,10.363201,3.180108,13.453779,0.203276,7.287138
24.003445,16.412500,10.400775,26.682602,0.470390,19.520794
21.544538,14.119682,5.381990,14.477988,0.286961,9.910448
11.650282,7.609335,5.044856,13.261313,0.377525,6.068579
32.879444,19.813257,26.329647,70.874413,0.760241,86.551376
18.201931,12.046127,5.074659,11.893302,0.137794,3.794375
13.425800,8.817551,4.435659,8.156597,0.210914,12.592383
10.477881,7.117726,5.021607,8.241887,0.212126,7.458129
20.661022,13.582652,4.352464,14.197738,0.139749,6.550656
11.454023,8.024764,5.653561,13.743598,0.152173,7.305717
8.301779,6.004742,2.704915,9.694143,0.098191,3.852347
12.094990,8.041831,17.896584,16.248688,0.666550,33.863781
13.620837,9.439646,3.496371,8.171695,0.144440,8.883266
12.381491,8.296529,4.782588,13.412570,0.282498,16.135521
40.867699,19.685308,16.855225,46.640385,0.697821,56.006100
42.907871,19.748093,16.916304,48.094982,0.630246,56.252853
53.373699,29.322485,30.033562,62.797710,0.336348,34.047974
30.221090,19.490377,14.260607,29.686695,0.450958,28.841772
13.549395,9.202282,4.729733,17.774160,0.209309,11.390726
12.984328,8.795522,3.224261,8.418879,0.081205,5.411207
20.040619,13.554335,6.333102,15.494190,0.055142,12.060358
22.294174,14.831457,6.743479,19.186264,0.264094,20.672306
55.401108,29.968695,42.698723,123.529770,1.151576,106.845200
7.696477,5.786086,2.685647,5.068917,0.040489,3.238204
30.257065,19.981277,8.551707,18.065720,-0.112288,10.891397
18.633701,12.942409,10.802621,20.210346,0.125200,17.232492
11.557960,7.864086,3.474043,13.944818,0.108180,3.695325
16.964363,11.143660,5.623282,3.871895,0.131013,11.366898
34.788746,21.005199,8.391605,30.121510,0.441362,28.504597
36.497448,23.184574,13.905122,35.003471,0.334176,39.023209
8.826861,6.253330,2.180834,9.124285,0.240128,6.852840
33.709518,20.945007,101.263031,232.060593,2.142828,163.364319
18.006161,11.879811,11.807563,24.743624,0.121828,28.642546
21.007055,13.606842,7.748804,24.157570,0.099092,15.078813
9.754313,6.670134,3.008793,9.266619,0.163830,5.031213
6.096371,4.110648,1.541624,5.524562,0.034879,6.380568
18.400091,11.887255,6.513790,15.579239,0.057100,7.459270
20.877720,13.574176,4.474938,16.897398,0.224706,6.970159
38.313778,20.646593,40.154114,100.666435,0.671256,84.712158
5.241417,3.866912,2.354853,4.635034,0.011068,3.121647
14.236450,9.680333,4.706925,14.394733,0.157937,15.178991
12.702978,8.724288,3.675516,11.299471,0.168875,10.734492
7.681533,5.539367,3.115828,14.394892,0.101538,2.128088
38.746410,25.306143,11.087357,20.559793,0.098012,11.666633
17.262690,11.293440,4.972289,13.578787,0.262159,15.507878
8.221608,5.657374,2.691440,2.357796,0.232512,3.341186
5.114035,3.331994,2.059079,6.812020,0.079983,4.167915
8.415021,4.837759,2.621855,9.366728,0.205425,2.342236
6.128055,4.200378,2.163279,9.583374,0.144551,4.851418
8.786199,5.791636,2.287983,8.316236,0.249922,6.294208
12.665823,8.354817,3.941489,12.603190,0.238143,10.323610
47.119980,26.343449,50.031536,125.963661,0.894931,76.727905
16.950775,7.894864,4.587008,16.864605,0.301015,13.766688
25.721628,16.934889,6.519377,16.840658,0.100807,13.879465
17.174545,11.550585,6.303657,10.585995,0.102808,8.904758
5.285398,3.962807,9.546636,24.491486,0.193816,22.536371
23.159279,15.128448,5.804918,19.321991,0.035567,10.710959
8.312945,5.908623,2.738624,5.532884,-0.088177,4.276658
7.750029,5.061493,3.401120,2.805856,0.290241,10.285217
8.255983,5.734755,3.941419,8.755742,0.109473,5.611135
6.504087,4.264989,3.033159,7.265363,0.037175,0.114739
9.477014,6.633506,2.686923,4.844216,0.292406,5.655539
41.334946,24.830530,18.996027,50.103493,0.339207,38.848621
13.644583,9.796417,2.703963,14.306623,0.233652,14.860520
11.185428,7.293237,2.825611,4.807264,-0.009630,6.260564
25.628180,16.231434,13.129696,27.390553,0.135443,15.059359
23.468685,14.952604,22.440960,46.789013,0.496847,41.897045
9.790877,6.839658,3.387748,9.255742,0.024820,7.063074
13.787398,9.691785,6.416393,10.889918,0.106200,5.298173
43.672516,15.645441,16.383455,40.310181,0.285050,43.051567
38.107838,15.566744,13.328278,31.870663,0.059408,37.318344
14.058420,9.600790,6.098020,10.222157,0.071751,13.720727
24.617460,16.450047,7.602171,30.568785,0.120298,22.053383
14.623398,10.327769,6.167126,16.694456,0.081519,12.385242
40.939060,24.528189,18.452410,42.356220,0.566379,53.576904
15.260816,10.595276,4.557808,12.745171,-0.026882,4.939958
11.733848,8.117078,2.972083,11.203419,0.217878,15.506475
14.656950,10.035278,4.308338,8.195766,-0.064566,10.960212
30.366488,19.492447,17.219639,26.673100,0.131695,19.670654
26.703806,17.705841,7.332854,22.705173,0.299255,17.847099
8.525550,5.855050,2.226835,9.124642,-0.020351,4.866475
10.188020,6.817993,3.414834,8.640438,0.095904,4.952883
20.252172,13.113878,4.885185,14.402022,0.065089,7.935689
25.153492,16.550915,5.146607,13.976242,0.172550,16.913992
16.836153,11.370717,5.384769,13.825131,0.266650,18.912432
30.750231,20.178194,8.253161,20.720737,0.163933,20.787857
8.227493,5.762634,3.612842,5.540347,0.029766,5.025359
31.997078,20.401667,15.300519,35.023323,0.310035,25.911514
45.697060,26.585381,14.185831,31.750723,0.289289,20.487511
7.845260,5.364163,3.277968,6.677491,0.103715,3.555169
6.166533,4.431666,2.270896,5.696656,0.139819,4.993324
23.547743,15.232462,7.061968,14.273460,0.235156,9.843204
17.300655,11.933763,7.316519,14.556118,0.165456,20.640438
8.924035,6.402992,3.935734,9.581944,0.057690,5.701014
4.573124,3.155358,2.177185,4.934910,0.195228,3.664600
14.490601,9.274609,4.155507,14.645247,0.025482,6.880833
27.348259,17.910330,8.611820,24.531143,0.183755,20.524479
5.503527,4.112232,4.790533,7.572761,0.021521,4.176553
21.669678,13.936558,7.677522,14.632239,0.247576,17.730417
17.459150,11.514575,4.755351,7.730871,0.122357,13.913418
4.689028,3.407832,2.285519,2.761034,-0.021824,4.530819
10.056865,7.408435,3.352754,10.625004,0.054637,4.714075
10.207706,6.857905,10.336102,32.635952,0.397599,27.214584
35.993618,22.984053,8.926287,14.321572,0.192250,11.034540
29.662333,18.790789,7.953639,29.104330,-0.055188,21.352798
6.905566,3.125196,1.749229,5.074233,0.223425,6.146342
9.132950,6.138104,3.176250,6.840619,0.133463,5.431819
14.761299,9.750817,5.182284,7.952282,-0.078725,7.201133
33.819374,21.669619,13.872722,31.053741,0.325876,32.164513
10.034760,6.628242,6.576684,18.096943,0.084842,12.401415
39.553528,25.567156,11.139813,26.646648,0.021768,45.428513
8.063329,5.637865,4.448886,12.383777,0.028011,5.664482
8.812284,6.214633,3.435992,7.412544,0.205326,8.074250
12.879731,8.944639,2.739021,6.013660,0.148144,13.756366
18.017056,12.311990,4.465915,9.276163,0.248729,2.520785
11.371110,8.157265,3.845360,7.929135,0.040322,4.913878
11.283030,7.570178,5.266889,11.037439,-0.056826,10.705585
21.994265,14.678064,5.376723,15.889678,-0.042263,17.639782
6.165183,4.497532,2.423084,4.136285,0.076340,2.651213
22.028967,11.821685,9.610125,20.468964,0.117840,19.194027
20.903572,13.852017,7.015401,13.506191,-0.005112,8.463967
7.484973,5.232374,2.511905,11.549922,0.119276,5.422656
6.912210,4.908048,2.669399,5.222546,0.021546,5.693872
16.635639,11.165118,4.586941,12.635763,0.111038,8.828632
47.867561,28.379194,13.746557,46.501270,0.381062,44.167931
19.735725,13.202124,8.332664,19.091440,0.430391,26.285608
7.331706,5.054559,2.239904,8.071390,0.177992,6.282691
25.171963,15.926469,19.025883,42.755974,0.211672,31.595245
13.646611,9.435305,3.842679,9.462819,0.256534,5.089059
13.714462,9.015702,16.077745,44.582294,0.117168,29.082790
24.720959,16.981108,5.852277,16.231209,0.194926,14.189570
25.524231,16.611406,11.934870,41.693542,0.208736,35.158154
11.486784,7.368663,3.776961,11.839301,0.173244,6.488484
26.943739,17.799849,6.920765,20.269804,0.258309,20.217962
6.768457,4.561412,2.630621,3.155421,0.068156,4.858667
14.174147,9.749815,14.598615,13.328374,0.088283,11.408875
26.275286,16.996414,8.495349,14.158299,0.201404,17.796616
57.821056,30.804832,63.559906,173.326218,1.324815,97.555138
15.620402,10.446317,4.242479,10.372092,0.064214,15.599463
13.385570,9.360458,3.986205,14.842968,0.087236,9.045219
25.289135,16.426258,12.350234,32.093452,0.183238,32.997032
10.594468,7.114196,3.577719,6.049402,0.310433,7.827524
12.912613,9.280930,3.594540,11.700091,0.076190,6.746013
20.468676,13.885933,6.429823,20.930841,0.182200,10.728418
35.482674,21.468414,8.514940,20.938347,0.078896,20.942259
20.233421,13.499730,7.928858,18.353195,0.157243,13.761703
9.860125,6.638058,1.736027,8.062195,0.284043,8.110292
22.139702,14.321251,11.508674,31.396202,0.498185,39.070351
32.936195,21.493742,9.677082,21.730274,0.260260,30.237984
24.087488,16.187075,6.195758,17.414007,0.287575,21.906534
27.035088,13.685753,8.758587,17.269936,0.242729,15.626598
6.167492,4.596191,3.989015,6.753454,0.175883,7.492053
28.947472,18.487164,11.853797,44.554729,0.615632,35.883297
20.705553,13.448844,21.781897,41.279907,0.373237,56.307396
9.041218,6.312093,3.221588,9.355052,0.139498,14.246934
41.647022,24.590906,14.000835,29.796366,0.467523,40.954918
5.834845,3.871660,4.377753,7.237159,0.307073,8.628016
7.390424,5.364577,4.613228,7.160177,0.116828,0.071341
5.074615,3.642478,1.963850,0.969574,0.031115,1.802461
25.584820,16.579893,7.854014,21.597183,0.367633,34.110554
54.500240,32.705700,46.610313,80.484123,0.412217,30.920509
22.208067,14.862259,5.728125,16.443367,0.395104,12.059784
18.414400,12.124108,5.332273,16.645216,0.147690,13.915765
21.011143,14.259720,6.401284,3.340812,0.186759,12.638812
6.190027,3.110987,2.271516,7.745290,0.230946,9.652055
9.644372,6.284659,2.635029,8.352187,0.298226,9.442717
5.461691,3.651932,2.431653,5.350942,0.087100,4.404130
15.931511,11.050152,5.197689,16.322052,-0.030276,8.231737
21.475004,14.416767,7.088370,18.401737,0.220628,17.575121
9.438938,6.781206,3.909159,7.437465,0.110720,9.233471
4.478703,3.110461,1.978552,2.552567,0.093054,2.662157
13.492767,9.103950,5.587557,12.736416,0.212310,11.534065
14.732382,10.327702,3.225054,10.897674,0.242990,13.335958
40.021912,25.545357,12.478933,30.081184,0.230251,30.451130
30.441000,16.349434,10.501375,32.321117,0.094490,19.778154
39.562588,21.787617,21.327955,59.171062,0.199894,27.535522
13.150396,9.099516,11.690807,23.268330,0.517943,35.382633
11.203150,7.742531,4.616965,7.902379,0.266914,8.465889
26.103117,16.837469,13.866169,34.932163,0.761631,26.485802
27.044466,17.321306,11.562877,27.670469,0.217703,24.459623
15.633445,10.434800,4.826377,16.433756,0.035343,8.376204
16.458294,11.228487,5.323928,10.915265,0.084435,6.847076
26.415533,17.373917,5.885040,18.435987,-0.112958,9.717969
16.776333,10.988703,4.675435,9.104745,0.202921,12.008555
11.844937,8.352760,2.905276,12.101085,0.140777,25.707968
5.001663,3.493977,1.610995,4.811641,0.031311,9.432533
39.482304,24.141960,22.545509,54.954857,0.510416,36.596462
21.850351,14.205724,11.705813,39.557224,0.430898,44.574490
18.567184,12.290172,5.078953,12.636288,0.191720,8.899670
9.158611,6.405845,3.250218,11.634118,-0.046938,6.593289
35.059536,23.283270,7.287973,23.718010,0.279050,31.386007
7.419981,5.363084,9.275418,19.267061,0.193864,6.536767
18.304441,11.827944,5.606179,20.096588,0.318106,18.239655
36.524601,23.224693,14.537724,54.762051,0.281733,33.858376
36.932999,23.594946,13.157319,25.506477,0.440166,25.760889
7.332219,5.524450,2.090701,2.055180,0.284873,3.391554
18.006037,8.548366,5.104435,11.742547,0.057922,13.350533
33.042271,19.352766,8.887585,15.939224,0.293193,18.670301
16.966465,10.723105,7.711769,22.247910,0.344840,34.512104
23.344299,11.520836,6.812280,20.029709,0.186667,11.906754
16.907337,11.261193,6.068604,11.501643,0.080656,13.278027
16.996298,8.330154,7.092376,17.085585,0.036001,9.695457
24.820097,13.702786,9.256174,22.088779,0.174442,8.146105
20.137905,13.017041,11.519160,38.592514,0.276518,45.159344
34.131832,20.129749,23.951330,40.375977,0.339301,27.782236
25.609650,16.559126,8.288408,20.729330,0.400075,19.658680
22.162111,14.554013,6.748838,12.745694,0.263169,15.510491
18.717104,12.529164,6.468759,18.654297,0.117996,18.861841
