"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
5.744526,3.926978,2.636239,0.590944,0.199955,2.821869
8.589627,5.936354,3.048728,8.970598,0.114049,4.025262
27.286125,17.778494,15.919732,32.551609,0.223333,17.046019
20.953987,14.257869,6.156297,10.612823,0.313064,4.204559
8.146520,5.896362,6.800835,20.952084,0.390139,16.940800
12.196743,8.225871,4.376308,7.589207,0.112048,8.244544
17.673315,11.576919,7.688625,15.973784,0.254159,12.978920
14.895576,9.803871,6.458900,26.619043,0.307395,34.933193
12.334342,8.476785,3.586803,9.439097,0.033236,5.163116
50.411182,25.814054,42.255371,108.470314,1.516514,88.817841
10.316526,6.938025,3.217041,2.149116,0.216010,4.729449
11.643694,7.303980,3.099021,9.598270,0.166342,1.481449
8.076963,5.356688,3.254183,1.011590,0.245729,6.590185
13.198801,8.796000,5.058465,10.107821,-0.014085,4.771451
14.161340,9.137857,2.674898,11.809687,0.303762,11.595201
24.059994,15.967934,6.571627,15.965143,0.303529,9.682188
12.364698,8.443468,4.037922,9.713783,0.321302,8.515181
7.606882,5.342735,2.728920,8.049469,0.153136,1.302011
18.216991,12.153875,14.540682,40.807430,0.252074,17.879086
10.579321,7.613131,3.548012,8.032833,0.110493,3.219004
10.152989,7.008358,2.938207,3.541802,0.207322,2.339918
17.650827,12.045240,6.876186,15.757588,0.259318,14.385350
31.683956,21.469786,17.932091,37.215645,0.448617,11.424091
18.477856,12.524693,5.151873,14.770850,0.277519,11.106529
18.542402,12.139095,15.716182,39.854195,0.281755,13.358836
9.422906,6.284691,2.784386,10.876472,0.498356,4.742577
38.625740,23.310934,30.481045,62.105957,0.353375,26.649038
23.796333,15.986837,10.030679,16.289045,0.187837,11.334361
22.635820,12.057219,6.711185,16.203024,0.252192,15.943199
22.531277,10.318584,7.195867,18.088755,0.455682,12.627019
9.798945,6.779203,3.047303,6.595848,0.205343,8.117966
13.292995,8.809299,6.463267,13.343454,0.188430,18.363388
11.128804,7.251571,4.995532,7.617438,0.411652,9.835213
24.736300,16.613897,6.204325,14.163354,0.303878,2.223237
12.349017,8.447588,2.984261,9.236104,0.242629,6.577964
16.363354,11.163009,3.124708,12.407359,0.276518,1.639913
20.641937,12.815375,7.770119,18.000784,0.157517,14.065054
55.647991,31.915310,45.261299,70.229118,0.869570,83.097733
36.057457,22.852142,13.851235,30.286732,0.338954,9.853693
22.806515,15.192785,6.348898,10.666875,0.055099,6.851974
23.589008,15.610128,7.670841,13.150117,0.316790,9.142802
20.250183,13.673915,6.152950,15.643669,0.187423,14.197726
10.761797,7.794095,3.954792,10.693244,0.185082,4.711057
29.874966,19.620991,6.865268,22.826677,-0.035992,6.342264
7.233423,5.101171,3.652046,10.132739,0.251296,3.975523
28.802872,18.931355,8.837247,16.096230,0.213735,5.123667
25.537233,16.855141,11.535392,20.407211,0.797542,64.539696
23.810787,16.529255,9.813951,28.715721,0.349982,15.278928
7.870097,5.185482,2.903982,6.120892,0.097046,2.025744
28.552853,18.690283,8.975592,16.300402,0.159733,12.324230
22.470001,14.610548,9.323815,22.592560,0.244897,15.093476
27.513481,17.973383,17.327997,28.638559,0.371794,27.714848
13.386947,9.338214,6.983234,10.454286,0.186971,3.364832
16.650194,10.663118,7.706712,11.476347,0.167762,8.439647
23.423023,14.403265,10.284884,19.295874,0.241715,11.098585
21.324623,13.853238,12.760164,29.605364,0.413539,22.898504
25.063967,16.143175,9.403010,20.686625,0.166464,8.451498
22.764622,13.884415,23.179447,50.907402,0.274238,20.848246
9.340444,6.622884,3.871249,8.524186,0.102240,1.817647
55.811165,29.298428,19.623747,52.615112,0.636719,45.032921
21.635431,14.524856,12.159557,20.705898,0.228830,11.811145
45.189678,28.208027,17.375540,40.196098,0.358575,18.354994
16.617165,10.757401,7.320690,21.651405,0.095420,20.040310
8.289393,5.770255,3.562765,3.794318,0.139256,2.377772
31.808969,20.025213,8.757095,20.408146,0.374880,33.016178
13.168326,9.401990,5.425494,10.643593,0.051734,5.410170
15.405804,11.017501,3.739393,12.211331,0.026863,11.008732
20.791779,13.905897,4.178555,17.397869,0.403569,7.167578
31.302284,20.109686,9.997052,22.242069,0.291287,15.149571
13.886556,8.941423,3.323883,12.255003,0.298390,1.383850
25.226496,16.583738,10.199594,17.671202,0.045665,13.553812
30.834803,19.756330,9.388106,22.831985,0.144019,18.032450
21.064253,13.980418,4.297849,13.443170,0.132145,6.533206
10.856007,6.945713,4.502378,12.298784,0.347567,8.134141
5.019455,3.591326,2.066896,3.817986,0.039957,0.788144
19.171904,13.133858,7.396989,21.749876,0.103599,11.600372
16.794359,11.448811,9.183534,37.022720,0.429799,29.465591
49.349075,26.116047,76.174080,175.396072,1.682305,114.194595
13.914978,9.316234,3.152012,13.174677,0.126785,5.294219
8.038246,5.509265,2.893009,7.923954,0.057040,0.700504
8.613231,6.008526,2.711316,3.080278,0.255580,3.197911
19.680634,13.521851,5.696714,15.316630,0.301154,14.178480
9.432603,6.142229,3.030936,10.195452,0.074750,4.937645
12.401833,8.292959,4.758485,1.998412,0.076195,9.311677
23.439396,15.944342,13.948755,26.015728,0.485630,34.006367
35.239822,22.690098,10.858145,19.335838,0.252319,10.226294
21.327627,13.896143,8.263933,12.863494,0.348471,24.445019
4.584939,2.970876,1.700581,3.478736,0.330862,4.526061
23.826321,15.597312,7.107881,9.880576,0.131851,11.423497
13.914502,9.328147,5.047995,9.520904,0.000124,3.469332
33.134014,21.073986,9.386867,17.725100,0.208565,17.107637
17.838106,11.681904,5.608756,9.361971,0.126877,3.868640
6.852014,4.994581,4.154206,13.720812,-0.023006,4.569707
18.870941,12.362506,4.838745,12.009210,0.185984,2.132151
39.371132,20.213415,14.243142,24.832361,0.106918,21.481722
42.911678,20.210402,14.196329,25.894024,0.168803,21.867218
14.431736,9.675588,5.339290,11.024392,0.166230,6.995194
10.728329,7.293077,3.549012,7.291301,-0.107937,1.287859
20.288666,13.723161,8.593252,11.934649,0.268624,4.363748
10.954181,7.884210,3.665359,7.394480,0.359418,16.779993
5.161037,3.597317,1.602040,5.161763,0.160378,8.604661
19.934053,13.584660,4.654537,17.080864,0.073500,7.251245
19.324465,12.553786,11.361247,24.306963,0.387714,19.306879
23.249212,15.951223,8.924482,20.097048,0.303200,13.838303
17.925680,11.754326,11.770285,26.595184,0.164130,19.634520
8.741120,5.957475,3.875705,11.130550,0.333982,9.015231
10.028358,7.041910,3.059631,8.664310,-0.035398,3.323297
14.843615,10.283293,5.424342,10.705739,0.155138,2.404997
30.768118,20.230106,11.275037,24.869560,0.237288,21.804541
30.769047,18.848904,26.044226,53.234276,0.456467,24.082655
9.064457,6.504385,5.012752,13.594756,0.144594,1.731567
19.896408,13.184394,6.810566,18.025934,0.283437,20.535755
55.353233,34.271202,14.700992,34.806297,0.114438,14.904297
29.360334,19.147125,7.173434,19.772709,0.016907,7.561383
16.497759,11.073807,13.736803,32.619320,0.178191,19.125038
24.802244,16.522589,7.206710,11.399308,0.088071,10.999744
48.086704,29.587795,24.515684,51.332279,0.412604,24.963190
10.318371,6.960348,3.393743,11.485349,0.045914,6.757325
8.222584,5.565543,10.247561,23.946644,0.368054,17.752844
30.265169,18.293213,17.990042,55.295540,0.381426,25.679523
12.813446,8.938784,3.847305,8.991805,0.140073,13.092795
14.126122,6.148629,5.163205,11.145363,0.286044,12.442532
26.915405,15.865462,18.747198,44.116322,0.616512,49.898785
18.167896,7.464574,7.581414,14.635807,-0.012358,10.132741
5.163856,3.295555,1.791505,6.907172,0.247288,5.945534
31.518940,20.621426,14.101849,23.658501,0.355761,27.593840
9.471492,6.655033,2.423142,7.811281,-0.102893,7.908596
25.690426,17.129681,12.607478,31.674009,0.379342,11.394282
24.574579,15.795326,7.350203,17.177309,0.086406,12.073218
18.917709,12.226405,5.627896,11.737496,0.070333,21.466753
24.883858,16.294369,6.672102,13.925848,0.200025,6.840675
16.675667,11.551415,10.142510,8.476630,0.079277,6.240691
11.497519,7.728818,3.347660,10.321418,0.280851,3.083950
12.561458,8.603026,41.203594,37.204094,0.587481,41.726177
8.761157,6.391853,2.865221,5.520711,0.277741,5.010518
31.551182,20.581371,8.585867,26.483976,0.049898,11.429299
18.757364,12.523368,5.986671,16.092390,-0.092981,7.369154
25.616201,13.418429,7.858899,36.699932,0.974716,47.497330
27.753597,13.483850,7.687473,27.545485,0.578778,38.829182
13.859837,9.150534,3.982436,9.429581,0.174366,5.233000
35.355843,22.644899,11.115376,34.243031,0.379898,12.994445
26.232868,17.596470,7.551413,18.669487,0.022968,7.306285
8.858202,6.174167,3.107750,5.335792,0.050425,6.664351
18.339432,12.068188,9.334262,27.869431,0.327323,25.218943
62.428925,36.800777,64.886711,208.721985,1.121651,74.852875
19.499273,12.178623,7.809958,12.591322,0.121797,5.368958
16.365139,11.103224,4.727395,10.955472,0.125288,3.666289
21.562366,14.595072,6.487081,14.573537,0.048327,13.356359
17.110413,11.995236,12.799550,17.938637,0.080462,5.586068
6.972911,4.694377,2.299865,3.889424,0.159202,1.359934
21.233530,14.195415,10.489743,7.936256,0.072153,5.322014
13.923723,9.527463,4.867282,8.805656,0.210389,4.291645
27.591213,16.750118,23.334019,71.435135,0.814937,63.861473
32.272350,20.580856,9.560240,17.942583,0.224074,25.637043
5.110790,3.939808,1.787686,3.267451,0.076175,5.923200
19.251554,9.477006,5.850669,17.434818,-0.017051,9.658329
7.782614,5.673321,2.514503,8.474673,0.103249,5.857620
4.592096,3.373960,2.389634,20.678738,0.362287,16.998779
28.134134,17.942144,14.603836,23.744072,0.231739,14.610019
9.944416,6.543571,3.548518,5.463709,-0.097843,2.587658
22.233217,12.089257,7.228239,7.501437,-0.004544,7.972251
20.399826,10.588752,5.975437,4.638987,0.070929,5.721477
14.628591,10.081161,4.397734,10.746636,0.190388,1.670481
10.180877,7.050683,2.787793,12.331291,0.076942,0.580536
9.583532,6.700521,7.301615,5.957338,-0.092846,0.199978
26.478695,16.506338,22.530249,61.839230,0.182858,61.387619
17.071093,11.216529,6.957311,16.445082,0.080270,4.374785
30.491392,20.509817,8.880448,19.670046,0.248833,23.770676
10.662219,7.454283,3.328779,13.491666,0.186880,4.939841
4.691558,3.197577,1.658937,2.087293,0.117693,11.731579
14.776126,9.551083,2.374781,9.318853,0.095878,5.999719
64.294418,34.786507,22.009743,47.516109,0.278708,32.804703
24.803997,16.279602,7.250691,13.618079,0.061933,3.378055
40.729599,17.450418,31.221291,82.334526,0.442472,31.664093
44.551285,27.646820,20.104443,42.192230,0.257762,23.854204
11.479697,7.951505,4.443995,9.323765,0.046824,5.016909
39.665100,24.747210,11.703008,28.717806,0.062927,22.123617
36.335911,23.340727,18.600222,72.759773,0.621956,47.008286
11.143352,7.548426,4.267405,13.877293,0.264634,7.394152
4.530646,3.297933,1.471242,4.615273,0.087262,2.154790
11.195893,7.668385,2.437280,12.404159,0.093209,8.050899
33.761395,22.702835,7.425626,21.151987,0.170998,13.320148
63.864670,35.150249,33.432636,94.530403,0.558658,46.275509
7.427976,4.958254,1.849593,12.075419,0.029717,1.258638
26.474262,17.831884,6.941227,28.220028,0.175315,12.550610
16.277239,11.116431,11.227879,25.984964,0.256196,15.301573
31.022989,19.786066,15.930180,33.121136,0.491917,19.499680
8.563711,6.211270,4.000998,4.199910,0.064360,2.658789
25.201324,15.913734,24.959072,56.853531,0.525154,30.930031
30.616425,12.066525,11.112631,18.219595,0.063259,11.576963
31.405859,12.132901,10.679465,18.075863,0.002967,12.403624
10.367718,6.885696,3.225775,7.495303,0.208789,0.415161
12.297339,8.296758,3.882417,16.178148,0.348897,7.816285
14.842599,10.101037,3.379565,8.210528,0.284372,5.182077
16.522888,11.729263,7.751585,18.406536,0.234607,28.752827
63.275681,32.508255,25.210669,52.674530,0.432506,40.863575
7.900828,5.318040,2.488199,5.335737,0.192795,3.834198
13.060061,8.908918,4.240432,14.700623,0.389881,11.911433
30.464771,12.628955,10.374307,15.809033,-0.005635,6.576980
10.414087,6.968237,3.127869,6.476869,-0.067055,3.857471
17.264469,11.220432,6.824810,14.733174,-0.198358,5.347620
22.089420,14.301963,8.982715,27.559975,0.298789,28.659145
15.590053,10.509560,7.973295,9.275636,0.126207,4.158195
21.874575,15.104718,5.531085,14.461046,0.254320,9.447457
10.623560,7.359522,3.908044,6.594356,0.173694,4.289708
25.079765,16.484705,7.652752,12.713155,0.098317,2.737286
9.052963,6.257465,4.203820,7.087352,-0.001563,3.111105
8.599763,6.455329,3.025859,1.799359,0.124254,2.717734
30.426334,17.960106,14.966228,33.539242,0.568327,40.889023
12.246545,8.540874,2.568573,20.302382,0.091488,14.403204
14.710999,10.188830,4.502763,9.013754,0.212668,5.303398
13.255094,9.237029,3.804824,9.957801,-0.019932,7.905173
15.960836,10.598339,4.009886,8.008353,0.137381,15.863317
9.700687,6.712577,3.585357,4.985406,0.246670,7.897697
9.051898,6.094089,2.636550,13.926252,0.056021,4.719627
7.725904,5.409825,2.389370,5.957785,-0.017492,1.262128
43.494358,27.146030,10.495809,30.771084,0.376729,33.974930
9.092176,6.731319,2.964484,6.818829,-0.095868,5.443243
22.781038,15.125042,5.696206,12.196691,-0.042352,8.569611
28.778662,18.224834,8.931061,15.996810,0.346992,7.063111
14.896231,10.606247,2.861678,8.951355,0.130090,3.987446
55.170891,24.830633,19.241674,48.947319,0.575797,49.469269
44.373074,27.718718,12.029982,24.473888,0.089282,23.494804
32.116959,20.423243,7.585781,20.050587,0.232396,14.378982
14.962455,10.324602,25.637463,30.852818,0.180725,9.743284
24.551329,16.228832,7.385964,19.644575,0.280008,6.614156
42.510132,25.112860,15.808944,35.521183,0.604855,32.544216
7.646749,5.354855,3.963035,6.133724,-0.109593,5.914624
12.461655,8.632481,2.414735,8.933852,0.154441,14.515742
34.155689,22.005096,13.780578,29.751953,0.515491,25.921516
9.435873,6.681746,2.562775,7.510381,0.283677,2.210130
20.115351,13.904202,5.837660,15.975876,0.228564,5.948210
19.546030,13.055559,7.245267,22.227602,0.184406,9.631376
11.130560,7.494650,4.819160,9.831619,0.267023,3.922586
19.118288,12.904068,5.473976,16.165951,0.255611,7.518941
20.991686,13.996392,11.136294,23.161640,0.075669,6.160274
48.458496,26.682760,20.445063,69.828621,1.296631,142.726410
6.358280,4.539243,4.016278,7.856136,0.192831,21.562878
12.457985,8.389560,18.261980,39.188835,0.413112,20.201237
8.620728,6.065946,4.383880,2.503855,0.206882,2.307273
33.182568,19.984568,24.655523,50.377060,0.492658,35.464306
10.740060,7.849243,2.712851,6.424893,0.063541,0.205552
26.997011,18.466581,7.363103,15.613998,0.318124,15.557680
7.624497,5.357289,2.276526,3.047198,0.230779,8.076007
12.975080,9.143662,6.649534,8.562323,0.153266,3.177661
24.232344,15.629274,25.115444,52.579552,0.555332,49.006001
10.397836,7.045769,3.196987,8.298554,0.125531,2.155247
10.025183,6.439340,9.330818,17.066467,0.101659,9.971338
4.497256,3.158924,2.787494,6.796209,0.044529,2.364640
21.961502,14.378911,8.243490,13.010261,0.059807,7.913249
17.200850,11.152164,8.403073,28.714531,0.288125,7.003456
6.865378,4.513366,2.844828,7.422208,0.286560,8.091615
25.327078,16.757421,8.472293,25.572374,-0.021995,7.614460
12.942806,8.902160,7.210777,20.788614,0.243972,19.197741
7.982493,3.925883,2.275135,8.777045,0.300087,9.304095
9.919576,5.755828,3.158127,10.750737,0.194825,6.577183
5.193392,3.751086,3.166440,9.035215,0.095582,1.324878
19.029221,13.153439,4.558605,12.588723,0.118337,4.474288
17.975449,12.312586,5.293077,8.990648,0.013335,4.187204
8.164639,5.715036,2.497179,8.002176,-0.026030,2.321308
27.874554,10.473322,10.676385,19.372185,0.288460,24.796730
29.245359,10.624812,10.789741,20.605047,0.230873,26.356295
21.574457,14.667557,9.072953,12.420713,0.115092,7.026659
7.568130,5.030672,2.417953,6.389585,0.077540,6.974179
27.156612,18.355434,6.559345,14.910709,0.253167,12.162930
7.407426,5.546002,2.943419,8.222445,0.118854,9.793489
17.600702,11.845503,5.808173,12.205049,0.230595,5.285268
12.211247,8.403809,2.666398,4.221307,-0.089206,5.865983
45.888309,20.008554,33.684090,67.017632,0.394322,36.891220
21.279949,13.972470,13.269913,19.614616,0.186910,13.570488
8.374577,5.605543,1.555893,6.907931,0.176742,4.827772
29.964006,19.225065,8.138028,10.690973,0.210790,13.164351
36.554935,15.651794,11.025382,18.491337,0.203598,17.264351
36.743713,15.570808,10.329434,18.883097,-0.031256,15.443328
5.501995,3.687286,2.420685,2.542936,0.048024,3.633105
7.591099,5.161698,2.460912,8.608371,0.052461,4.021263
32.987240,17.774946,13.334847,36.301197,0.411014,35.388916
30.868483,20.530653,8.372993,31.539608,0.311597,9.713120
26.146807,16.996490,7.778463,16.440477,0.230143,10.221328
4.566343,3.150949,2.184990,3.100072,0.043775,3.598518
9.526660,6.611212,2.357348,10.680083,0.034411,10.509875
27.109982,18.064478,5.451067,17.261162,0.021450,11.845330
22.491106,14.851810,3.360717,17.865826,0.023772,4.452096
52.899128,31.805288,21.291264,45.907116,0.498285,59.603901
19.515415,12.532313,3.931679,11.046532,0.175158,18.217161
11.386630,7.779286,4.817033,9.556643,0.227924,2.145282
5.158617,3.924480,1.534275,8.787818,-0.080858,3.038790
23.070663,15.441677,6.746012,15.680907,0.066111,3.121138
52.770672,30.833727,22.142754,42.888752,0.339674,34.034870
7.491648,5.144787,2.917089,3.593359,0.075914,2.076637
56.529606,28.205854,56.691471,143.773788,1.210252,59.062954
25.016533,16.207008,6.830765,19.051622,0.320486,17.847248
9.735645,6.870871,4.208405,8.265197,0.231719,1.142881
25.762098,17.240818,6.753785,15.552249,0.112409,3.872674
40.280392,23.895809,12.524798,26.903181,0.530127,18.397793
31.656555,14.446743,10.494742,18.993977,0.148118,3.853354
9.070002,6.225406,2.960296,5.333578,0.201528,1.532085
6.978836,4.901003,2.797744,6.663226,0.180358,1.990155
38.497330,23.925314,12.198078,22.660152,0.181341,10.175299
14.622478,9.318658,9.965370,24.841417,0.313207,13.956200
23.479771,15.725326,8.397620,13.451457,-0.064709,11.987362
20.257832,14.079042,9.169573,24.855185,0.459001,20.369766
26.675810,17.951994,8.825937,18.203775,0.272181,15.019240
20.606569,13.551331,4.651642,15.901968,-0.001994,5.532777
37.980034,23.841537,10.022547,21.965542,0.280393,7.807611
15.723787,10.625856,4.778864,11.667113,0.231999,16.328081
18.032938,11.904000,5.061018,9.834462,0.286846,9.810408
6.435463,4.190670,3.310799,13.161686,0.054747,3.832793
14.566321,9.997175,4.370690,10.009844,0.187303,3.537885
36.491638,23.540714,11.266860,30.600079,0.244812,11.470462
15.609449,10.177572,6.923487,14.079744,0.299613,9.338015
20.867968,14.064066,7.675061,20.800446,0.422962,21.016008
28.146976,14.491101,8.172440,20.425934,0.284262,8.567137
4.401784,3.134914,1.852254,3.056466,0.151296,1.044038
13.439398,8.720582,9.715637,21.446527,0.264958,17.169384
8.113216,4.485813,2.548829,4.786503,0.128136,1.642590
14.827588,10.410889,3.591280,11.132253,0.149605,3.512217
8.762894,5.865540,2.145369,7.518919,0.182495,3.741090
18.425089,12.161372,6.109819,7.392825,0.209902,10.670012
14.135759,9.863622,6.056539,5.387958,0.041651,6.911131
22.314737,15.682591,10.133177,16.254055,0.209777,9.229370
10.473465,7.049875,7.196648,22.883606,0.566921,40.700497
32.126503,21.415623,17.619928,28.180145,0.251994,13.874824
5.086518,3.724040,1.935554,4.711329,0.263486,5.792424
6.476543,4.429569,2.331324,2.421812,0.245677,0.827971
18.633322,7.328887,6.931585,12.792667,0.182392,8.820459
22.076683,9.627771,7.473234,12.874386,0.217936,9.775148
11.567183,7.843446,3.561717,9.821251,0.130092,3.048337
19.089058,12.502193,7.406049,24.011780,0.490816,18.145922
