"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
20.396723,13.478854,14.246144,31.431273,17.286530,2384.034912
22.773272,14.752026,7.161193,4.281788,5.415147,666.331970
7.470211,4.843451,10.235311,12.221805,5.849929,674.176453
26.541147,16.818411,9.089061,9.760365,7.040332,867.090271
20.509123,13.942347,6.213471,23.652109,5.977539,828.373779
11.244608,7.779498,4.608621,7.750447,4.487205,601.636780
11.421856,7.963755,6.155756,30.617165,6.057587,708.241638
34.879921,15.661736,13.992873,61.139317,14.521413,2464.157227
42.766079,17.923746,18.543682,70.642479,19.887665,3015.410645
10.094061,6.468665,2.088185,11.959267,3.311741,391.241425
19.765833,12.792454,16.233433,21.153694,7.007910,863.996338
55.238602,33.329647,14.488144,15.989484,7.153051,764.920105
24.895473,16.429455,6.735748,10.708296,4.802522,639.006287
21.371311,14.455823,7.033192,10.115357,5.901662,709.120056
43.526882,27.610281,50.010387,26.529703,15.076056,1834.281738
16.091263,10.944021,5.749717,7.530482,4.920809,636.600037
36.041859,19.571690,21.426247,35.385509,20.283772,3033.836182
34.039417,21.405745,31.940453,30.421019,12.610276,1514.923218
39.780186,24.836111,22.892166,49.579006,18.133083,2873.294678
14.887879,9.963052,17.263491,24.885548,11.960671,1555.694214
23.911377,15.795503,11.269775,19.988974,6.568435,855.716248
36.863125,23.459522,15.160654,12.117552,9.076500,1079.869385
32.820969,20.671888,8.265991,11.532370,2.103565,287.243500
38.082417,23.934408,8.268719,9.377446,2.597162,328.909607
49.034790,23.978891,27.089176,64.294128,11.476173,1384.692017
37.190033,22.682201,8.316158,19.844727,8.562149,1058.123901
32.317787,20.906025,6.814531,7.740886,3.276807,424.481567
20.778761,13.307034,13.757699,20.399832,6.411480,927.132019
24.674719,15.729031,7.103972,19.431971,7.139840,896.207642
15.178873,9.437801,24.389915,30.281782,4.494966,564.973267
19.384050,13.197206,9.075136,16.725096,8.260971,1046.278564
58.692242,31.037104,27.675419,39.603325,13.652466,1674.295776
49.834370,29.251539,20.689838,22.187727,8.249896,1088.981445
28.811682,17.893993,5.939995,20.767385,5.694530,704.140015
16.617313,11.089213,7.891135,6.117584,5.084432,618.018311
4.566907,3.180281,1.599265,5.647386,0.322752,8.878784
33.983814,22.260983,10.219943,20.352505,11.886608,1412.942261
16.498068,10.563429,20.691851,35.316296,10.406054,1222.349365
45.874424,29.654184,11.681165,7.390141,5.192420,641.047852
37.817558,24.458683,45.641380,98.519325,38.552238,4090.999512
47.797581,28.848986,27.763042,41.142597,12.831161,1585.533203
32.655666,20.805124,8.716095,9.725948,3.539484,439.494537
26.538355,17.348761,9.613033,19.964811,6.380664,772.637695
40.780941,25.881779,9.802990,10.197342,3.870497,489.470795
79.694908,44.554314,23.482616,37.958923,15.354449,1763.110352
20.175306,12.803133,13.975909,20.401552,5.296696,606.048401
37.032314,21.592234,11.321037,10.197511,1.892653,209.071701
13.823738,9.110600,6.734973,3.669916,3.516666,443.233582
19.388983,12.972736,5.159235,6.930241,4.830093,592.327698
34.178398,19.880266,43.920490,55.814743,20.008982,2835.450928
19.003094,12.612582,5.653911,5.084121,5.454471,691.727600
34.326622,22.238071,7.143256,16.956987,2.086283,304.448792
43.765930,22.607172,49.939503,38.970860,11.527321,1446.996338
65.947868,30.001598,33.498493,48.684254,14.513494,1739.202515
65.576462,29.892988,33.842258,49.086697,14.610332,1728.086792
15.126625,9.775333,4.363495,6.710383,3.178010,416.590607
11.705601,7.503379,15.868883,34.174763,13.747868,1625.548706
10.085278,6.559230,3.541394,8.244120,0.172148,15.814146
29.201866,19.550390,6.484588,39.946644,9.190718,1159.353638
44.018127,26.213249,12.473848,10.276012,5.484195,665.179932
16.890114,11.683021,2.887861,19.239658,3.526707,478.987335
17.812117,11.353685,12.337692,13.731418,6.216251,711.986145
11.096883,7.406341,7.560152,9.630064,5.562239,751.217896
21.828850,14.263297,6.932067,10.187700,2.565658,335.077728
9.724092,6.408968,3.363338,4.539436,1.871141,250.606979
29.744507,19.439867,8.568554,9.132151,4.011539,560.240112
8.750195,5.525723,11.401134,21.810942,3.628865,440.614899
54.813995,32.468945,15.247564,36.070824,13.168290,1665.180298
56.183342,29.828285,42.250076,64.269203,22.001112,3173.616211
32.584682,19.292973,10.821200,24.860447,9.268299,1127.973145
9.484589,6.628412,2.064961,13.776993,4.333180,521.652222
7.858286,5.304900,4.145048,4.531396,0.798764,102.644814
12.169306,8.098480,5.912544,24.323940,6.424197,786.125549
39.999199,22.877056,19.367796,16.808775,12.032533,1497.659668
29.685715,19.018557,11.817765,6.102707,7.617812,820.539307
10.076510,6.594649,4.459930,4.616805,4.741231,535.678284
18.907249,12.490545,36.189823,30.732008,8.907890,1216.445068
22.627394,14.940241,11.864653,33.976040,10.712277,1205.331787
52.423698,25.719185,12.852564,29.817041,9.342353,1161.665283
24.227844,15.339254,7.397172,5.049355,2.996512,373.640076
32.410694,20.161034,6.784750,15.594963,6.521383,740.893433
6.825669,4.590202,9.349424,9.022495,5.394111,699.351379
35.875607,22.938374,9.148374,7.929001,3.623437,457.063568
12.248073,7.837121,12.161816,17.743956,6.129414,760.700073
20.399040,13.040801,8.534369,8.527136,5.195726,662.405334
42.709831,22.645739,49.163990,46.336800,15.095415,1834.963745
18.361963,12.053553,8.390528,10.791183,3.747844,486.122192
11.836338,7.789001,2.912626,3.720878,0.623250,118.096130
32.185867,20.601295,8.350114,10.223666,3.699985,411.632568
19.487013,12.872891,3.932357,7.163219,1.395909,228.397552
23.403454,14.588611,6.270143,31.396191,5.382023,641.832947
18.765125,11.902763,30.810923,26.708197,14.111912,1599.744141
26.571051,17.300722,9.354515,5.568176,3.741187,427.596100
11.468965,7.946322,4.650138,8.030694,8.201410,965.547546
28.475954,18.550461,8.402202,8.434027,5.329914,583.148499
24.434965,16.663364,5.904631,4.335401,3.968841,537.970215
42.428226,27.110100,11.757372,21.302923,10.214334,1203.445312
19.665146,13.611173,11.815250,8.333766,4.890006,556.382080
26.468006,17.309843,9.881232,14.281148,8.611479,1041.350220
15.246324,10.273476,6.634014,19.856232,5.840788,650.711609
11.091694,7.826644,5.577136,5.946377,5.623503,658.419128
16.352001,10.642210,12.840752,10.555353,5.177937,637.518921
26.036730,16.019136,5.688351,15.656198,6.997823,835.072998
28.193182,18.334961,11.246008,17.924343,5.197646,679.928040
20.139622,13.871047,4.939311,5.140182,5.630114,681.534973
7.246973,4.714843,3.178356,4.694516,5.855554,724.169861
52.034546,31.469540,17.440763,23.002380,13.184566,1654.350098
30.298967,19.209858,6.982426,19.188004,4.050014,456.721863
27.786619,18.184690,7.220456,10.369723,3.666838,493.218445
30.591434,20.106487,7.625904,14.476980,5.355405,697.685181
21.474213,14.481176,3.633882,31.605661,6.747307,805.630310
32.727795,20.990509,8.392886,14.025720,7.093402,916.426392
27.353243,11.050127,17.357721,34.514366,9.480837,1369.874756
40.768246,18.488932,37.226425,59.436390,21.137922,3207.332520
24.218193,15.739964,5.169453,28.963371,8.325678,1025.702881
28.945599,18.690519,15.517373,12.319941,10.949594,1276.464355
26.580914,16.783501,30.867168,81.913437,27.539421,3568.354980
13.634396,8.973212,7.688873,20.534241,1.450150,189.636276
53.498486,32.470005,25.267164,23.726280,6.941257,766.159790
27.947466,18.231281,5.569525,6.203525,6.015903,841.160217
32.938538,16.961052,39.001205,55.662510,16.301529,2489.030762
28.239012,17.813509,29.353277,26.853666,6.788973,817.307495
19.422243,12.561684,12.490052,14.045413,4.367460,548.038452
16.829639,10.733974,22.006565,44.102718,15.782252,2537.044434
16.770283,10.942035,10.080282,14.417359,6.783870,848.843628
33.189880,20.160006,28.026705,43.733826,11.066568,1384.092285
29.426199,18.746262,14.124642,44.360603,10.104052,1230.869995
31.190565,19.644838,5.603150,16.646219,6.375475,803.965149
17.066814,11.088630,2.894033,2.000012,2.499205,280.943054
33.165684,21.912926,12.243350,9.558733,5.119611,639.468384
24.956415,16.085300,15.915511,20.169682,5.230669,662.568604
24.806736,16.255861,10.639647,25.239500,7.376668,926.802734
23.877783,15.905564,18.660557,15.019082,7.284244,838.223083
23.156271,14.681897,8.530966,16.428766,7.032138,865.261597
29.155424,19.377272,7.815115,7.785589,3.498583,432.029846
5.769257,3.799357,4.748192,4.003677,4.422516,554.587891
28.038370,18.157972,17.047949,27.195446,6.393846,756.236328
23.427130,15.128361,5.752491,4.935373,2.413511,317.998383
37.670506,24.148993,11.100716,18.799503,6.461012,785.319519
11.422406,7.559705,8.946563,7.621221,8.405760,1062.267700
16.774296,11.289814,8.855102,12.574054,6.324639,703.202637
23.642385,14.808703,21.145655,17.358738,10.403972,1235.438354
28.075508,16.336946,32.222099,36.779789,19.314438,2808.285400
13.864814,9.321504,6.540943,14.026791,7.020643,882.535278
33.637978,22.061239,6.915177,17.171934,9.054169,1077.065674
76.003059,36.381920,26.912403,23.198460,10.195932,1183.079224
30.790211,19.854927,6.593254,19.505251,5.150431,666.431763
29.028894,17.500721,53.286503,46.146721,8.807050,1021.685974
13.618780,9.138173,3.397550,2.341647,1.799119,260.980164
21.651350,14.397239,7.457954,6.245421,2.370684,351.369659
23.268669,14.913618,4.558276,4.929951,2.421372,317.740540
70.629211,35.408611,57.757469,103.372635,42.661259,4637.261230
21.890015,13.318666,10.874950,13.880039,1.905600,270.930023
31.387701,19.763798,8.135576,15.398731,9.044858,1091.207886
31.378258,20.146868,10.776232,20.188538,7.999770,920.439270
10.432656,6.579701,8.489539,22.435776,6.882743,788.054626
27.197281,17.972738,6.746612,6.909813,7.185933,856.440857
44.960007,28.835342,11.831330,12.605497,5.401854,699.140869
27.022512,17.139320,10.459634,16.278971,8.428417,1066.020630
40.104351,26.080225,18.124371,10.820715,3.126915,376.921478
16.567936,11.130404,15.185378,15.122383,7.335544,782.221069
30.277302,19.618555,10.120412,14.676828,4.156997,563.110046
26.687437,17.765850,9.279126,6.905644,4.382244,503.022919
40.289116,23.950317,8.751215,23.362875,3.743209,502.283691
29.428595,19.007236,10.207639,8.958748,5.298223,653.772339
26.746405,16.908173,6.345125,18.032061,6.021316,677.387695
39.840969,25.903135,9.234607,10.521334,7.016984,830.867065
8.202991,5.497778,2.356690,10.286060,1.148194,148.572678
37.430618,24.215654,20.869682,16.701456,8.281080,1009.928833
19.520912,12.882612,5.459658,7.478826,2.401899,334.079803
27.421982,16.812639,36.222279,96.428505,36.081299,3780.790527
7.196374,4.950557,5.209476,7.691118,2.986014,349.849579
29.816351,19.435034,5.649173,16.996901,8.176630,957.280212
31.829479,20.299780,7.792538,10.237687,6.239993,740.319031
38.743435,24.709459,10.477973,14.125185,8.019904,1041.350098
27.023359,18.160517,7.182914,6.228493,2.578382,309.272675
23.446627,15.218415,5.273899,3.845730,1.958046,240.599670
32.383636,21.335772,9.082351,9.984872,5.989701,820.506409
39.598011,26.428194,13.194787,17.706936,11.049852,1428.599487
65.126343,34.448792,22.749578,39.980499,20.767115,3075.455078
22.756804,14.436049,14.618043,19.525084,14.548788,1689.664673
46.924030,28.047646,10.458395,10.257031,4.601020,560.132935
51.036594,29.422482,33.323460,29.579998,7.302033,934.306824
36.467979,21.125452,21.999779,28.584511,11.323393,1370.484009
24.454887,15.792087,4.959089,4.638526,3.138518,399.967957
6.771249,4.288237,5.819612,4.805644,2.661525,366.117035
51.957546,28.551088,66.555038,135.653412,20.749289,3202.536865
27.449430,17.734659,6.004875,8.478461,2.774257,358.557770
26.187233,15.531823,11.223338,15.564104,5.723883,706.517395
22.890522,14.967106,14.872310,35.243397,10.126217,1335.588501
22.681414,14.796637,6.036579,5.182048,4.440140,536.110657
33.285721,21.176651,12.612939,16.138460,5.029715,651.542175
96.056709,36.954479,58.327702,82.484268,36.422852,5552.879883
68.900436,26.906061,48.318813,55.223915,32.685242,4611.765625
21.762272,13.270217,14.508494,27.730202,15.385823,1880.925659
7.149476,5.070760,4.240660,5.597749,2.775979,328.715881
21.009523,14.064137,10.643816,9.184459,4.262399,541.219238
34.404362,21.317453,19.540606,35.494064,14.725072,1746.640381
28.248892,17.164101,17.085527,42.646862,9.650909,1256.213257
32.693825,21.029701,9.931479,10.756643,2.232553,317.450439
28.309008,17.897926,9.985560,20.004795,6.797668,810.779419
24.692495,15.606435,12.663528,15.707538,10.707613,1330.910889
26.411800,16.711008,9.640676,10.436579,8.863854,1099.756226
25.498978,15.826460,27.315317,65.048447,17.364857,2568.510742
27.449953,14.948515,19.219400,37.118172,10.115812,1209.253906
8.687946,5.983372,2.476184,0.601376,1.095230,118.957550
62.269321,33.325756,15.603710,15.594261,6.922294,816.168579
16.278557,10.249501,5.391861,6.366308,1.862596,239.228363
20.309259,13.618860,6.257541,5.611761,1.345710,204.855820
40.915386,26.202177,10.220239,18.766785,10.172330,1237.465820
30.070965,17.755362,14.237386,17.830564,4.789035,614.093933
29.472670,18.386610,10.320292,13.413604,6.844316,784.646729
50.772388,27.720921,17.045965,24.436848,9.762136,1239.524658
29.056015,18.923681,14.789099,15.449681,10.481424,1239.680054
20.366768,13.309617,8.274298,7.352115,2.815850,383.429291
19.272242,12.219193,7.313697,7.203158,1.929555,260.708984
24.888367,16.294350,3.590038,2.833431,2.038987,217.247391
33.356590,21.965414,9.351666,7.322042,2.030395,298.457062
31.487879,18.932705,19.125750,16.844856,13.985381,1784.649902
19.325899,12.862077,14.332291,19.500763,7.541580,931.984070
25.130737,16.325302,14.765050,23.131746,10.537850,1211.876465
20.354946,12.677829,6.065548,4.922205,2.206363,222.645554
17.994713,11.911144,4.434397,4.312074,2.569339,284.698883
27.086205,17.592810,6.873052,8.958795,1.782318,282.998749
24.327810,15.410586,6.460937,3.607837,6.286610,738.325806
9.780445,6.501665,7.784081,17.498396,3.121904,402.073242
27.395935,17.776272,5.520620,17.471470,3.513704,484.200989
19.401672,12.333447,11.601630,14.410568,5.182573,614.394714
46.074051,28.438450,32.566319,44.861420,14.169684,1775.342285
16.890255,11.138419,3.542431,2.627074,2.918020,339.083771
11.894407,8.080460,6.065097,31.228199,7.625048,875.443848
57.204895,32.957294,13.471889,16.000998,9.099765,1144.206909
30.897060,20.174112,7.498780,7.253983,5.832267,678.111877
62.981674,35.373558,15.695514,12.361066,9.423824,1091.270996
16.645817,11.090518,5.187935,2.806662,1.578840,243.398148
16.158533,10.364349,7.735622,11.600148,6.272448,774.150024
22.172110,14.351945,15.767019,40.463608,7.964364,1054.577393
16.823404,11.321908,7.140878,5.601604,3.646703,493.778625
26.174496,17.192404,7.679331,7.614503,5.589562,640.331848
20.740616,14.264227,6.856372,26.090223,9.939635,1286.695312
33.173676,21.601273,13.602683,19.144415,10.493109,1266.966064
26.126654,17.137529,19.320711,27.258610,13.069160,1493.022705
11.435593,7.762105,2.393423,18.897043,1.385914,138.288284
19.535145,13.320524,15.389391,28.245098,8.269606,962.225098
13.361814,8.868104,8.769438,9.209573,3.588599,433.661774
19.416605,13.362131,11.281973,11.150325,7.784801,931.662781
58.447704,31.663210,51.217426,68.429565,24.522980,3608.085449
33.801231,19.484596,31.304977,78.638550,0.899527,141.581573
18.256943,12.247459,11.411926,34.892204,0.419543,30.556700
21.627031,14.145796,7.932811,24.906145,5.605600,678.415588
51.699566,28.463642,19.561852,24.257727,12.420386,1505.051880
55.654465,25.989832,38.968044,62.076992,22.346189,3293.686523
25.152889,16.391722,7.705004,12.478395,5.196482,707.713318
14.355513,9.774966,2.573656,15.106187,3.733332,491.672302
19.515696,13.034142,4.830377,5.865392,4.667682,568.798096
7.827997,5.258977,6.102011,28.161510,5.191283,613.580444
29.052814,18.712864,9.881954,6.601338,5.932375,757.765747
23.129755,15.193234,11.929777,12.445721,2.809276,355.144318
39.956581,23.302080,14.156703,20.962637,9.470626,1084.892456
42.154427,26.497568,24.719110,24.952972,9.143785,1137.791626
23.422831,15.389622,5.547732,3.508051,4.298115,516.908508
12.039365,4.801984,6.484932,9.837844,3.001572,409.545258
12.734751,5.591921,6.210037,6.761983,2.664749,331.833008
28.394104,16.589617,32.181545,32.467880,7.501480,1031.296021
15.643854,10.726940,3.928944,4.721045,2.674785,335.000641
43.964367,26.731024,16.905787,46.074482,7.015052,847.187744
24.762915,16.298670,14.254086,12.840384,5.005477,593.471252
45.832493,28.686718,16.444214,41.927681,8.327421,1014.235046
24.760128,14.996734,9.632852,35.275852,4.984694,594.427002
28.326862,19.037386,6.309576,26.555735,6.551037,847.499695
34.108067,22.568146,11.696925,6.071462,8.782773,1197.049561
20.721994,13.915936,10.164392,8.194335,4.401289,559.073730
32.096138,20.978180,7.049001,10.676340,3.289792,427.655518
18.725643,12.602789,6.238443,5.564362,4.738101,636.465454
23.536375,15.234896,14.725686,22.329412,5.309726,626.094849
33.288727,20.894743,8.759217,17.604279,-0.017200,20.657864
36.458893,23.146193,7.315169,8.467884,3.420275,479.706451
16.128387,10.556353,13.705260,12.527168,4.112727,488.543640
23.191628,14.877944,15.386340,15.380931,6.548449,782.137451
7.806611,5.360717,2.134269,-0.969395,1.142221,126.717316
113.501335,42.552227,32.462593,33.815430,9.448114,1106.114380
40.314484,24.543961,48.555378,56.504539,29.574984,3607.476807
17.224115,11.356140,8.599375,24.195099,4.196429,552.648560
9.201118,6.366839,3.302744,13.292500,3.404824,415.304565
30.697769,18.543238,16.352840,12.928199,9.466453,1122.153442
8.753632,6.086062,20.860016,20.791571,9.761215,1183.354492
29.517839,18.823465,19.870975,18.890587,6.874565,820.876648
22.998432,14.791455,22.391312,37.788670,17.884699,2621.925049
8.732296,5.723423,4.293845,4.655385,1.034001,118.225693
38.696426,25.398108,10.703498,3.727466,4.938898,599.319519
39.332928,25.786501,11.879556,9.857229,4.001678,516.344849
26.265718,17.246262,22.509832,24.944912,6.945415,855.411377
26.952093,17.602562,8.453856,7.884997,10.059714,1190.458862
21.736284,13.612806,26.452625,43.175808,13.420766,1607.123291
17.028368,11.749635,4.394736,12.077208,0.063532,21.785715
19.912127,13.048101,6.571497,7.064671,4.237064,414.228729
11.894072,8.274510,11.452397,29.862829,4.682986,616.115601
