"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
11.982948,6.652822,4.790536,1.004003,0.169997,1.202862
12.935215,8.499327,6.116540,5.587389,0.113131,0.171622
20.850027,13.835827,6.452423,6.172492,0.129943,0.530123
13.219094,8.869489,4.554096,-1.464806,-0.074734,1.790584
20.842876,10.538158,8.016938,1.602893,0.065811,2.307775
22.977892,10.553451,8.077536,2.231521,-0.146836,2.565386
5.353050,3.642091,1.851181,-5.974541,0.031587,1.660604
6.449128,4.754051,2.811776,-0.742620,0.098912,-1.427222
16.062149,10.768015,6.130546,4.966027,0.070742,-0.105081
5.252636,3.887385,2.272340,0.325274,0.180837,1.187191
23.751984,15.688924,9.339160,2.350272,0.220671,2.916852
5.964653,4.364361,2.481583,-3.339505,0.256122,0.201297
44.194633,20.879633,20.227406,19.405788,0.196206,3.569832
8.138682,5.327645,3.249352,-4.306423,0.251520,2.877321
13.963140,9.294144,3.834953,1.463549,0.292071,1.282802
16.991470,11.571453,7.670750,6.135195,0.095339,0.995402
5.796049,3.754970,2.794977,-6.043340,0.135261,0.520144
10.604970,7.337850,3.770020,5.331909,0.173100,1.633197
13.349362,9.150519,5.573050,0.945426,0.105650,1.363636
13.878522,9.254929,5.543679,2.311381,0.252873,1.363590
19.095499,12.841301,6.539023,3.884726,0.068172,0.017069
8.684775,6.148839,3.096704,-2.282146,0.091944,0.730236
6.925395,4.313056,2.040778,0.396521,0.195924,2.291141
17.673771,11.578556,5.165407,0.998925,0.174208,2.856865
5.768338,4.143616,2.317135,-2.182589,0.190477,0.111447
9.327420,6.647821,2.350318,22.935219,0.652077,26.359234
5.670142,4.014122,2.432028,-4.301407,0.273832,1.602234
22.810469,14.772443,9.043045,1.984577,0.275987,7.799912
19.683420,13.375472,6.916112,1.566508,0.175313,1.763905
5.627953,3.862209,2.376242,-2.365827,0.218762,0.700450
8.410718,5.901559,3.480252,-3.294345,0.145741,1.535250
29.209335,15.648111,49.742157,50.852131,0.598344,30.524763
46.171463,24.008854,78.649170,75.483177,0.589128,41.459995
7.806555,5.350315,2.729243,-4.273417,0.186149,0.590923
13.703127,9.616856,4.751923,-0.234641,0.029838,2.766160
5.149234,3.772236,2.418789,-5.661578,-0.027815,0.473938
13.320546,9.372541,4.570384,-5.423931,0.395384,0.512898
15.231293,10.203976,5.256945,1.638766,0.320261,0.445246
5.953179,4.365782,2.886915,-4.212796,0.145356,0.853899
14.203484,10.056385,4.971110,3.097587,0.224819,-1.115119
24.555380,17.101793,8.448533,-1.099333,0.130703,2.789352
7.713180,5.718561,3.404286,-4.385467,0.281679,-0.230573
7.021521,4.806346,3.077344,-1.803800,0.141225,-0.380456
19.113331,12.792415,4.873209,6.332100,0.234743,1.308376
20.411308,14.221403,8.244411,-1.165910,0.065937,1.608207
15.930330,10.819708,5.072047,-0.129930,0.313367,1.248301
9.211427,6.611077,3.472327,-3.092162,0.252863,1.753307
22.684874,15.128938,6.124376,2.957298,0.160956,1.200330
16.679783,11.478399,6.305231,1.313880,0.102835,0.904885
9.144425,6.683943,3.697951,-1.262183,0.224801,0.280779
6.010352,4.315379,2.251396,1.330095,0.242550,2.069160
4.795667,3.167382,2.097310,0.942769,0.132152,0.223628
10.647980,7.234082,3.896934,3.033790,0.290873,0.795207
9.600342,6.704109,2.710150,-1.439576,0.021857,0.346094
15.189407,10.659245,10.190467,5.499447,0.375233,0.135534
5.761626,4.042357,2.249834,0.786089,0.206353,1.077478
4.683785,3.534808,2.428976,-2.438948,0.144290,0.708097
5.402283,3.874134,2.318576,-1.871085,0.186360,0.662717
7.009738,4.639134,2.100649,0.904766,0.362744,0.673377
7.695456,5.376181,2.930860,-2.885671,0.147107,-0.058260
8.194130,6.091083,3.531135,-1.072556,0.227278,0.938132
12.177487,8.515531,3.646743,4.421613,0.076244,1.237828
5.474272,3.827842,2.393477,-1.404800,0.169197,0.253844
24.027636,15.916244,7.048319,5.086362,0.251073,1.750538
12.632337,8.624734,4.573236,-0.015991,0.002027,1.504329
9.717091,6.716351,3.698411,-3.026503,0.221149,0.013007
5.319546,3.732446,2.483263,0.117878,0.037875,0.473370
14.427715,9.923515,6.415020,-1.742311,0.133257,2.136995
10.367038,7.319418,4.690980,-2.920878,0.245268,1.551213
5.924160,4.234032,2.541368,-5.485128,0.256237,-0.708796
5.687615,4.035264,1.954123,-3.073646,0.155666,0.508247
12.414217,8.649704,5.425795,0.943202,0.178743,0.954475
11.103419,7.712819,4.231643,-4.350003,0.126339,0.405616
5.480132,3.710216,2.540194,-1.113314,0.146898,-0.080273
10.835635,7.551741,12.384340,8.030622,0.187918,3.546549
29.094631,11.574200,16.541794,11.576145,0.155383,2.625567
29.213257,11.261436,14.125487,8.682480,0.294802,2.474320
5.424514,3.656565,8.232580,0.574508,0.108695,0.761813
16.252672,8.952657,8.360660,3.325515,0.346839,0.747688
19.309902,9.995978,9.216524,5.875485,0.154497,0.824552
4.635727,3.436447,2.343076,-0.252924,0.129817,-0.539896
81.315544,34.464699,158.747650,144.313492,0.951161,31.816717
7.083368,4.582541,3.376262,2.474581,0.114955,-0.766476
12.380535,8.363049,4.418752,-1.711555,0.273650,0.776929
13.953017,9.390615,6.337648,18.540449,0.345717,16.953239
11.293823,7.893324,7.401876,7.622103,0.241016,1.847870
12.618011,8.407507,4.838272,-2.401721,0.121114,1.190264
46.682911,27.115301,37.390594,35.790901,0.172163,9.346513
9.122703,6.655837,8.930294,4.827938,0.197767,0.718184
5.546564,4.279984,2.328508,-0.191569,0.023543,0.764158
32.013042,19.213772,26.233727,24.952671,0.017965,4.081977
5.870934,4.491894,2.376673,-2.360634,0.065286,0.419737
6.158657,4.445051,5.848476,1.434087,0.288290,1.197839
12.344479,6.890821,5.242473,1.987787,0.219743,1.160181
11.887033,6.506717,5.279860,-1.279001,0.248388,1.582761
31.986032,19.208042,13.501266,3.356270,0.161489,1.333552
16.898657,10.919982,22.355997,23.602467,0.326983,5.830369
5.734912,4.082570,7.464549,6.929979,0.050338,1.188592
5.054073,3.551300,2.397781,-3.446012,0.320710,1.227875
8.950051,6.227629,3.791608,-2.590461,0.249618,2.164495
6.042753,4.156424,3.010742,-1.950809,0.084922,-0.510490
22.128292,14.649096,5.480760,1.967436,0.192931,0.707244
5.661084,3.823809,2.476794,10.864140,0.174664,4.571826
5.138865,4.029771,2.210825,-4.112998,0.228018,0.685184
9.505793,6.567718,3.202009,-0.311038,0.125452,2.245895
5.918594,4.293981,2.994741,-5.098095,0.215129,1.158959
6.150924,4.100874,2.192100,0.811090,0.226067,0.607253
9.543846,6.409118,4.298987,-1.650025,0.308859,1.295230
17.832024,12.290397,5.879313,2.906886,0.069416,1.565026
8.601683,5.998641,3.109976,1.634149,0.147775,0.627780
9.876600,7.229030,4.303538,6.307866,0.268257,2.479732
5.332079,3.805016,2.548786,-4.845189,0.051387,1.947541
4.987078,3.540762,2.089254,3.367638,0.355554,0.351241
20.529705,13.767639,9.909215,6.825347,0.451958,3.745176
12.743168,8.675548,4.693620,4.582711,0.400051,0.153794
5.498956,3.853475,3.873574,2.182092,0.288186,0.826268
13.702003,9.146791,8.420809,6.120444,0.208628,2.153478
8.282619,5.987514,2.596013,-0.436951,0.136588,0.348919
12.013430,8.069532,5.422006,2.972019,0.415363,0.458542
10.422321,7.262866,3.404739,1.992547,0.210043,0.661016
6.204043,4.496865,2.951688,0.761888,0.301051,1.597167
17.558043,11.573150,4.922017,3.390723,0.099908,1.794295
15.808666,8.151665,18.455690,21.038187,0.219230,5.063446
16.561165,7.731781,19.868830,19.251585,0.461817,10.868162
8.931564,6.177259,5.317600,5.068837,0.116622,0.379295
11.998090,8.278050,2.450516,-1.785222,0.215899,1.069130
7.450274,5.122886,3.090842,-2.002915,0.163724,0.298844
16.989044,11.418054,5.023315,3.324983,0.189078,0.943661
11.710780,8.011139,4.273168,9.628646,0.355185,1.987542
8.186423,5.935205,4.444859,7.436932,0.304926,2.081832
5.921975,4.466908,3.203317,6.133926,0.185486,0.243338
34.774822,22.078459,67.375969,61.474720,0.611231,15.372755
11.024079,7.800961,3.434216,5.265270,0.160651,0.765979
5.698311,4.000257,2.530914,7.185421,0.406458,0.251335
48.036976,16.515192,39.506878,43.022259,0.363689,9.896298
61.917564,16.436495,52.329620,54.093697,0.409709,11.690715
49.263645,15.048178,41.975254,45.607639,0.236178,9.568220
35.880699,23.118137,31.847988,40.119846,0.270427,6.844373
58.500355,29.508068,45.661747,56.574104,0.388925,9.695152
18.022955,12.092276,6.395629,13.069146,0.258972,2.115020
13.441397,5.971863,7.878517,16.164146,0.080353,1.089615
5.675075,4.104016,1.524411,16.418585,0.103494,2.889662
18.227873,10.172607,7.307341,27.398197,0.328628,1.185330
26.159306,15.570938,8.387056,30.433867,0.353314,0.591779
49.941616,19.674225,48.142891,70.750626,0.592364,13.825249
63.983879,19.542183,72.254814,98.810799,0.494377,22.251169
44.742683,17.453369,61.618378,98.022476,0.489099,20.047359
24.988380,14.777086,25.091820,62.597378,0.200920,9.399170
24.113312,12.629407,8.324335,54.856182,0.272636,5.648563
5.873169,4.214345,3.029175,49.108879,0.273800,3.285823
88.832237,43.478363,38.032299,95.827263,0.528532,13.330323
45.513073,30.222473,16.520353,73.404701,0.251385,7.835956
51.395874,22.919367,91.169220,138.078125,1.475321,60.071732
129.465424,58.522026,318.407745,364.736816,2.276710,85.695564
100.993088,35.103546,184.379883,343.404388,2.548671,117.246407
169.303024,46.896873,393.867828,464.193573,4.896983,193.327805
155.085663,50.098797,259.639526,368.927246,4.134511,163.772202
229.951080,55.772263,606.134155,740.465942,10.470491,257.052582
241.234192,57.931923,559.930908,618.767944,5.578444,276.748077
186.093262,45.086510,510.073975,632.001709,7.169750,276.016327
205.833450,61.062939,737.695984,641.647339,6.366040,204.248581
271.843872,59.536304,584.488403,548.349182,5.611881,217.462296
257.376923,55.961597,592.291382,549.703674,4.630953,221.084335
301.274017,81.502472,474.771423,522.653442,5.123027,194.834137
260.046021,94.339279,689.528992,704.251526,4.511332,249.563644
130.110992,34.016964,122.374336,183.527344,1.465167,56.547920
158.491455,47.661121,570.997253,676.069031,7.065213,250.331070
172.182480,47.629391,485.036530,572.760864,6.163277,171.022110
143.185638,37.388351,404.122711,552.130432,9.143578,158.751251
141.858658,33.378193,353.364471,465.252167,6.681175,150.002014
136.145096,40.936474,430.610260,528.070007,4.200373,180.159531
39.473286,24.753828,21.356144,106.210594,0.755425,37.093838
46.631519,19.943687,60.901550,90.971001,0.414556,16.025898
7.696945,3.359073,1.969645,58.749619,0.533197,9.867842
89.152687,33.788887,286.595673,327.238190,3.629554,109.606384
131.153595,38.567642,327.032440,371.443420,2.838472,98.719963
38.246387,18.546801,88.792725,178.710983,0.621378,34.637299
71.902161,26.386751,82.089233,142.417786,1.056056,25.729765
165.846786,41.842587,497.828369,691.823303,7.517343,147.567062
97.764091,38.129860,287.794891,389.463928,4.041256,66.482346
72.973999,32.723915,199.213089,244.227417,1.655995,74.933998
16.587584,11.567981,6.339239,47.055298,0.079005,4.229440
23.745770,8.879725,27.817417,70.480736,0.615444,23.263041
228.677643,68.279274,242.400543,388.273376,3.621213,259.420197
168.855026,50.792629,151.260315,195.360748,0.854187,68.742424
142.236313,43.667690,313.707306,321.098022,2.654314,104.924873
179.218124,52.137894,644.584595,625.031799,4.133189,186.073944
132.555801,50.074062,174.409698,356.007477,2.008966,145.883926
57.306271,20.076250,49.418289,134.195312,0.690106,24.198256
77.378616,37.168259,100.664032,155.220306,1.253239,42.334694
73.496170,34.228733,164.724075,201.140503,0.966566,41.821041
122.137413,41.248405,152.926422,217.735092,1.815112,73.331528
127.130928,39.363968,137.070084,213.062790,1.877388,73.304649
88.539482,32.567627,118.155106,164.445450,0.828454,34.172585
60.504635,30.835770,89.583710,162.829758,0.731982,27.125006
139.555267,52.106842,337.179596,326.023743,1.982175,75.787613
161.011978,52.042313,378.077820,367.309814,2.067475,81.740425
79.166313,24.458508,128.090836,228.089844,2.067728,69.312569
73.183441,26.710981,85.924309,167.904495,1.394999,41.556183
67.041634,26.717173,67.314728,120.962524,0.926035,19.495100
39.860485,16.677305,173.477875,227.474701,1.060546,43.540234
11.333887,7.932692,4.642040,41.518684,-0.048811,2.456280
15.577647,10.419090,4.852355,22.093431,0.088039,1.339889
4.346437,3.213650,2.362293,12.981276,0.200044,0.762274
9.038981,6.247666,5.844944,11.571738,0.244514,3.903762
23.702059,10.078601,10.355664,14.787891,0.218983,2.207267
25.249908,9.708189,10.047560,13.104014,0.346178,2.150918
8.051296,5.588303,2.772406,10.721916,-0.031045,1.172814
29.333429,15.900094,14.872786,15.669968,0.175051,3.391236
29.055727,15.975250,14.362818,15.248545,-0.056935,2.536885
6.964886,4.863256,2.588558,4.185112,0.171541,0.456461
48.650570,30.411251,18.965105,20.212320,0.369831,25.433912
6.283232,4.280968,3.122903,5.257090,0.383801,1.705744
8.872680,6.418059,3.107156,5.765765,-0.025700,0.846057
10.647378,7.214908,7.975858,8.457790,-0.012683,1.136068
9.048216,5.995323,4.126038,9.112402,0.128345,1.480738
14.774882,10.089355,4.460849,-1.240102,0.254522,3.243896
12.340355,7.836527,3.589559,1.744373,0.122351,0.629268
7.254718,3.362784,2.994339,0.696705,0.008638,0.783943
10.088546,5.320272,3.957935,2.581880,0.096604,1.412962
8.436366,5.685266,9.296797,10.741713,0.160116,3.795883
18.048903,12.431840,9.553625,7.699994,0.242732,2.301871
7.672810,5.379836,3.412196,1.616630,0.152573,0.707602
4.963805,3.444113,2.249810,-1.171550,0.188393,-0.277896
14.328728,9.698178,4.329560,5.391681,0.067375,2.532300
8.371352,3.454601,4.752948,3.387276,0.240642,0.463528
19.752386,12.344559,5.606592,-0.485542,0.287869,0.314503
6.436259,4.601525,4.738906,0.406205,0.140541,0.787005
13.122226,9.056473,7.559421,7.275297,0.143865,2.199691
6.615391,4.591090,7.368749,1.163373,0.230946,2.234942
7.496099,5.231802,3.507206,5.635909,0.305375,1.110335
10.741224,7.512406,2.767655,3.667747,0.301570,0.382475
16.392620,11.156963,4.933176,-0.075473,0.055512,2.829752
9.782823,3.964497,3.170721,-4.419188,0.227777,1.288249
10.200307,7.284746,4.102182,2.611716,0.067826,-0.671998
25.900667,11.731676,9.678020,8.012569,0.085905,1.568361
31.297340,13.452704,9.662484,11.252902,0.298098,2.625036
12.047935,8.176212,6.384910,6.131157,0.235841,3.522287
13.116670,9.142159,4.457762,8.050464,0.173059,2.680970
27.620722,17.860054,22.661816,14.802749,0.208874,6.624434
11.799464,7.917379,11.426597,9.046305,0.178447,2.918862
6.362426,4.079374,2.983331,2.639045,0.324920,-1.445316
8.218444,5.926735,2.436522,-1.846927,0.209722,0.446189
17.177597,11.634222,5.458951,5.171563,0.368436,2.064084
12.392601,8.059221,4.578309,2.934081,0.074723,0.787490
35.067986,21.924669,18.352276,23.374193,0.299856,6.194654
5.259393,3.980562,2.442883,1.031056,0.134478,0.337359
13.522320,9.393569,5.120097,3.030488,0.122959,2.210672
4.926873,3.283014,2.259074,1.133802,0.181474,0.617430
5.521652,4.309181,4.592439,0.518663,0.147926,-0.244414
8.958632,6.347371,2.997900,-1.745927,0.217185,-0.808204
11.955097,8.349114,5.459411,6.523165,0.274499,1.409817
8.199347,5.828649,5.143036,1.983364,0.152087,1.194401
23.389181,15.845470,9.897375,9.993971,0.063039,1.113249
21.329775,14.447227,6.402925,2.782733,0.167531,2.174876
10.620697,7.612493,3.334579,1.721533,0.021686,0.174807
8.688928,5.927659,3.177326,4.413493,-0.020606,2.281416
6.219066,4.427431,2.925306,-1.276657,0.082189,0.462240
10.902602,7.813316,3.842829,-2.524442,0.160200,2.103233
8.101101,5.620092,3.770689,7.424712,0.247143,-0.055446
5.359097,3.571325,2.412405,3.327701,0.120446,-0.150773
12.587097,8.609401,3.746126,0.134035,0.079369,1.831314
8.735687,5.741925,2.996813,5.897183,0.314640,0.906224
6.950724,4.528037,3.307988,7.752996,0.094625,1.831310
7.380592,5.081626,2.951823,1.780041,0.165220,1.852035
9.665406,6.714074,3.923906,0.882597,0.016316,-0.408038
4.700027,3.416824,1.759225,4.653331,0.221874,0.650034
5.324788,3.631986,2.436033,2.174835,0.238783,0.961736
4.438714,3.342970,1.474822,3.062264,0.140688,-0.040313
14.314817,10.150502,8.509501,6.521111,0.239215,3.237252
6.207277,4.626753,2.955258,5.533431,0.199903,1.010465
17.951353,12.326230,4.868652,7.687780,0.155934,1.560631
11.711090,8.043080,6.211395,8.681211,0.182337,3.553809
4.698989,3.601362,1.876619,4.925042,0.159537,1.107067
10.625899,7.125517,4.088779,4.716953,0.186051,0.753256
8.636379,5.939500,2.705361,5.196825,0.165859,1.240443
10.962627,4.687875,4.883351,3.419870,0.302663,-0.139514
11.465415,4.738776,4.768489,4.398192,0.284591,-0.213060
12.567128,8.728160,5.520265,7.013019,0.326358,1.834827
27.426144,14.720980,10.845337,8.962491,0.028717,2.152575
31.429998,14.650359,11.014865,9.841978,0.192548,1.134099
6.233168,4.244869,3.010180,0.655010,0.072628,1.361920
29.832352,19.567591,10.046734,8.446776,0.151960,1.896034
12.495833,8.302168,4.363279,4.121331,0.247337,0.988763
4.067347,3.087471,1.746674,0.737193,0.109255,-1.297883
10.602239,7.428023,4.256166,-0.914371,0.148301,0.133035
13.097810,9.191763,5.229544,5.490680,0.030398,1.024557
17.465725,11.907213,5.716594,7.155673,0.299091,0.353008
11.192279,7.493013,4.325095,2.803220,0.181690,-0.880824
4.144837,2.974702,3.074800,1.071363,-0.036278,-0.573670
12.781925,8.945974,4.299524,1.158167,0.039558,0.937197
10.985363,7.790221,3.042824,10.930627,0.052239,2.511489
5.133454,3.618136,2.190145,2.396620,0.072501,0.501772
13.526572,9.258059,8.054265,4.331375,0.048251,2.456013
8.119949,5.502989,3.061743,3.897346,0.067592,-0.855887
4.194775,2.992103,2.145344,6.385260,-0.008021,0.687869
11.947225,8.402495,6.020225,6.734147,0.213405,4.918479
4.431393,3.111809,2.783132,4.475801,0.131242,-0.124473
13.276145,9.009455,4.936986,5.286416,0.094998,0.994700
11.126532,7.356584,5.053658,10.632920,0.101905,1.752005
8.763933,6.112342,6.837523,8.210630,0.143428,3.453355
9.544757,6.491695,5.412554,7.580383,0.019152,1.400507
7.351405,5.366762,3.678478,2.362911,0.164134,1.249621
21.212797,14.538376,10.884559,8.126925,0.185199,4.432330
7.269432,5.152014,3.037901,8.518881,0.215824,1.363379
8.010144,5.579521,2.865147,1.866692,0.239857,1.101936
5.310973,3.798731,2.179124,2.781254,0.217341,1.662833
6.993640,5.226724,4.656695,12.663195,0.087542,2.271114
21.860157,15.197447,7.992030,7.677601,0.035273,2.621176
5.107984,3.695278,2.322400,7.585251,-0.195057,-0.295288
10.544352,7.280045,4.722580,8.339978,0.169490,1.928121
14.462133,9.838273,4.498252,5.927233,-0.070080,0.816664
12.435063,8.519885,3.779810,7.382569,0.014208,0.371926
8.861710,5.474805,3.520539,6.206607,0.103558,2.514463
10.822624,6.063744,4.966061,5.718019,0.248778,2.217446
6.934775,5.080099,2.980876,4.210187,0.202876,0.145281
4.663507,3.529657,2.175639,3.475141,0.224560,-0.296076
23.840199,14.967475,7.878029,10.529787,0.106866,2.004068
6.684495,4.113253,2.983181,3.937226,0.167156,0.629314
16.597954,11.058328,4.231095,3.668353,0.289193,0.061694
16.701218,11.028840,15.887141,14.510703,0.235875,5.719844
9.918087,6.951176,3.381688,3.950389,0.167922,0.610845
5.654391,4.236025,2.589836,4.028167,0.149517,1.425066
18.001451,8.725430,6.636376,5.042662,0.283744,2.500681
19.001709,12.682482,5.862584,6.301975,-0.035425,1.384743
13.311745,9.295573,4.539862,14.474553,-0.024569,3.221086
7.225897,5.235310,8.286009,8.556028,-0.029391,1.118774
11.910195,8.469163,5.017255,4.181922,-0.060444,0.051148
17.111023,11.500381,23.055450,25.801933,0.206029,7.934718
15.360631,10.698918,3.344263,6.799884,0.073752,-0.069389
7.943117,5.653477,3.064474,6.269179,0.062693,1.444321
8.251862,5.822953,2.950186,2.371074,0.099916,0.812586
10.007818,6.704541,3.608392,1.769509,0.043569,0.636541
24.640139,16.073837,8.004003,11.654653,0.152906,3.927628
7.848345,5.468368,3.296849,1.375916,-0.028014,0.224107
6.867866,4.931691,6.992875,6.930779,0.112740,1.417923
4.800694,3.676098,2.480783,5.580099,0.118527,0.426044
19.202951,12.588521,6.064579,14.686913,0.282408,3.620590
18.426268,9.650801,6.860187,9.129025,0.187838,1.883240
