"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
41.075947,25.202087,13.869296,12.713247,3.131967,378.342896
14.592479,9.471684,15.702674,40.322052,17.178646,2771.035889
58.059570,33.936371,12.835175,16.490837,7.833601,890.883911
36.196186,23.497337,9.884155,5.664218,4.582091,558.567139
20.592798,13.534013,9.187253,6.744517,1.538324,162.162094
31.883303,20.125362,9.170841,8.443452,5.279521,708.692017
27.048203,17.219736,7.175920,8.980897,3.014594,326.996948
32.765125,20.199160,12.077431,24.458687,24.573185,3419.891113
35.450050,23.016150,14.649821,15.914338,20.318432,3019.672607
23.409668,15.462132,6.002685,6.486436,3.875100,513.990845
32.960548,21.413685,9.017380,8.792733,9.343490,1138.665161
12.541233,8.390371,2.504277,6.400028,3.373402,407.983856
15.383122,9.622154,7.581519,12.404772,1.282031,121.836235
57.771477,29.267414,35.253574,48.970524,23.066027,3414.530029
10.057085,6.923895,2.466958,13.798594,3.707583,513.523560
21.033838,13.401037,15.450834,14.873699,6.663640,782.429749
17.978458,11.204122,23.961649,35.967407,6.203168,810.545776
26.368736,17.289625,8.337141,7.898975,2.342332,303.067047
58.450401,32.357059,77.845619,107.425117,56.428764,4711.795410
18.837242,12.763751,6.227657,8.377924,0.292028,4.567287
17.024017,11.432606,5.926243,7.883624,4.797767,590.642273
19.243073,12.639279,5.940306,5.231626,5.846013,690.561462
35.928268,22.675911,19.521435,26.969549,9.398535,1315.948608
13.557360,9.024684,6.584950,6.878604,0.174345,0.548139
12.354217,7.984731,2.427097,8.415124,3.237353,413.858582
20.899805,12.251281,38.295738,70.729095,13.757647,1636.670410
53.520393,29.638216,20.236294,23.830776,7.376416,909.280640
33.804337,21.935190,8.998942,13.924806,5.303291,614.629517
25.061390,15.420575,23.396111,43.172390,7.031516,748.453613
15.999919,9.996297,7.782039,17.229771,1.243494,197.359055
21.282587,14.373244,5.420827,5.954883,3.224015,463.142151
18.548851,11.727705,5.870411,4.732888,0.551324,92.205414
19.648867,12.591034,6.356347,2.186426,3.716771,476.058380
14.427645,9.182622,4.845884,2.755329,0.883429,97.977386
30.796871,19.846109,14.362888,16.293552,14.862365,1851.797974
28.493149,16.906101,32.962925,73.382706,15.567670,1838.968018
16.151882,11.077125,4.807398,6.596992,4.677506,556.759949
28.521656,17.327370,47.257446,58.817841,29.679577,3798.392334
33.850124,21.883053,7.055212,9.808679,2.588610,386.691742
36.972778,21.517942,33.238708,40.228275,21.189482,3293.887207
30.340334,19.594097,7.817438,28.766163,8.329809,1027.625610
24.236401,15.696656,12.037536,15.049147,4.135132,551.528320
17.575422,11.544088,4.293549,4.523668,4.196711,545.021606
18.314579,12.032659,6.326031,4.566024,1.022768,107.603508
25.766678,16.823111,8.892385,11.960890,5.304458,694.139832
17.757101,11.530699,4.843116,6.567890,5.273901,737.809692
22.089666,14.502753,13.671892,38.026196,12.817410,1554.622681
10.130183,6.937232,8.505984,8.811865,4.186217,591.758484
17.048994,10.474091,14.794895,36.355923,21.562332,3044.610596
17.367125,11.572099,5.351708,5.681328,1.178488,117.720825
13.491887,9.348525,4.472127,4.917249,3.619650,447.973511
50.377522,29.522282,26.156374,36.286709,9.216127,1157.859253
56.548653,32.849388,18.765182,45.436821,34.412113,4082.036133
9.774123,6.876434,3.881933,4.413593,0.591897,71.069878
29.453173,19.346247,7.127666,9.246020,4.732401,656.968445
13.830168,9.156553,3.425092,3.354367,0.893208,123.573906
35.926945,21.944817,14.026055,21.970325,10.787390,1396.022339
37.789757,24.011246,12.302703,11.441353,7.984365,982.621582
30.497486,18.719072,28.403202,49.533470,9.325878,1143.405273
24.533504,16.191828,8.213919,23.109686,6.280059,813.596924
20.833008,13.850779,17.565508,26.373192,19.877920,2713.264893
24.186291,14.918479,6.456379,5.881205,3.144346,345.827209
40.199883,25.150253,9.005396,9.535473,3.746599,498.978912
29.506924,19.582964,16.051178,25.474211,8.821661,1143.430298
24.243900,15.200568,5.813358,10.657391,0.938081,137.407303
21.549171,14.084574,7.651732,11.119970,3.300020,423.674744
14.022152,9.298910,11.064677,14.147003,12.119864,1388.879639
23.069580,15.046440,13.065937,19.756481,8.043324,1015.766846
7.208132,4.778110,1.853668,14.535508,3.049329,401.242340
12.166925,8.671923,7.303547,8.462168,3.968230,511.662964
10.572967,7.327666,2.927125,9.328693,3.070810,365.787018
12.799355,8.461912,2.464759,4.798225,3.959489,481.546844
60.364246,32.285240,19.075558,32.229713,20.401335,2961.605469
21.863043,14.844464,9.865705,7.625911,14.156701,1710.403564
18.338125,9.193366,5.317682,8.037979,1.430815,196.077774
24.745184,9.857569,6.697232,10.075669,1.877195,246.483521
34.867737,18.400820,22.006521,66.681076,32.263268,4039.187012
31.436209,19.637980,38.604004,45.991470,28.821947,3622.479736
36.277699,23.355259,18.163668,12.943357,12.090627,1564.047607
26.462473,17.249088,6.418703,10.364672,0.853053,91.783180
32.360970,18.890730,14.493841,15.065123,2.260339,326.659943
19.350685,7.545946,6.033974,3.539321,1.065344,189.109314
23.857029,14.375893,15.294504,16.702539,1.548508,194.155319
67.168480,36.925068,49.277779,71.271408,42.862114,4478.131348
33.176224,20.053497,29.433968,33.574345,26.389006,3469.199707
20.210783,13.037001,13.231376,17.932219,6.438585,820.271118
20.454088,13.345311,5.582876,5.320312,1.310276,201.937134
7.691462,5.591513,8.663302,3.348259,3.343641,453.471466
14.493884,9.620246,6.775223,8.738337,2.229208,298.607758
30.095757,19.224436,8.874722,7.077712,4.485992,607.456482
12.423349,8.085965,3.940530,3.350405,2.196302,267.760712
17.834469,11.770834,4.007732,2.435987,3.326771,383.802887
29.410515,17.606354,11.358411,19.757755,5.358382,661.337891
37.951031,25.078348,17.545618,37.451359,6.111873,716.150696
50.005852,26.696953,23.407930,25.038054,11.617047,1384.598022
23.238630,14.840826,9.919935,22.820856,15.866936,1905.432129
50.792397,19.232649,18.934038,20.088886,6.325571,752.898865
58.584007,22.942274,16.710291,18.020845,6.014336,662.186157
38.421360,23.801111,11.770467,15.133520,10.909964,1295.942871
33.632442,20.782850,10.030017,15.932020,1.824664,230.442276
34.704086,22.476315,10.547657,10.563270,12.577345,1542.603638
27.515902,17.364697,6.044961,5.667902,2.499184,292.452087
11.109249,7.156058,3.365674,0.943471,0.866505,64.307335
20.788134,13.680154,6.357408,12.431967,2.606370,366.543213
21.382893,13.728366,12.857408,18.025339,4.157824,472.614075
30.113857,18.147581,31.644966,25.608778,26.789352,3432.471436
13.542263,8.771260,21.001337,13.435504,13.914786,1806.028442
18.243086,12.238246,4.488481,5.107278,4.917669,616.450623
7.885100,5.247287,2.438325,-0.169606,0.250258,49.169865
21.812557,14.456826,4.252964,4.342297,2.375086,269.989990
25.552002,16.069601,5.627968,17.780014,8.565917,1159.680298
25.888069,16.791840,23.112715,25.433788,7.056998,915.869751
14.162396,9.510079,8.560292,11.682074,1.825623,253.248001
43.753811,27.155508,17.329039,18.855598,10.464561,1460.464844
21.836569,14.145342,8.710938,12.427542,9.579553,1139.145508
65.157364,28.922228,17.275442,20.677540,13.968041,1698.162354
39.934120,24.777292,13.297466,13.694199,8.891110,1147.318481
32.578957,21.060760,15.411201,7.778324,2.514714,360.781525
45.764046,27.851067,19.840105,22.169085,3.243062,404.978180
15.892996,10.288469,4.184978,7.744176,0.871536,165.501968
49.876801,31.092073,14.397628,15.768211,9.099959,1202.959229
15.266160,10.196520,8.094885,8.340745,1.427129,184.214874
11.378966,7.579458,11.623474,15.170067,13.327772,1554.592651
56.524109,25.557917,64.476059,127.007782,48.110798,4810.367188
24.204514,15.854142,5.232946,7.879915,2.017204,267.478119
27.391603,17.356035,17.909122,26.152046,4.455781,507.521088
4.891399,3.576704,7.664516,0.969554,0.928696,147.678802
25.731472,16.452559,14.419414,9.139004,16.660681,2668.348145
26.956738,17.027004,7.822006,6.732715,4.121829,499.130707
35.889027,21.526585,11.522701,6.247328,1.111320,161.370636
21.384199,13.609784,23.059916,30.591969,27.008686,3549.378662
55.023354,33.436600,31.600870,36.986473,12.518900,1513.859619
91.609673,44.626110,178.308334,184.369919,31.019728,4075.304932
44.243942,26.995661,28.795702,44.965031,9.744850,1194.543945
38.137611,22.037186,77.931480,136.295441,68.921532,4865.366211
8.082173,5.562234,4.035142,2.020189,0.969089,153.636215
80.633255,44.147598,47.008434,86.803719,62.628284,5082.529297
61.040012,28.396843,63.908974,90.548012,15.378122,1856.263550
24.423464,16.290525,7.405407,7.191473,3.572294,450.943054
14.934949,9.805458,4.844343,2.939675,0.622604,99.960251
14.049772,9.062369,5.307208,4.392340,1.232321,122.345879
41.090633,24.713120,16.914988,40.558350,17.764738,2816.580078
80.640793,39.351120,80.697533,93.955032,65.578156,5264.494629
80.378448,44.041191,27.172501,30.112827,3.718126,445.808807
23.654963,15.152230,15.226854,29.567444,19.924467,2982.296143
22.132097,14.457781,6.112562,7.952263,4.363903,510.536499
42.968773,26.914675,8.987048,11.624992,6.541963,727.838318
8.493502,5.609433,2.164595,6.750686,0.711356,70.513718
11.328841,7.700692,6.612567,3.219012,1.474126,195.660828
9.017287,5.977966,3.886744,4.193917,0.062990,0.184078
19.578669,12.663400,9.853331,13.503709,2.687879,312.899200
31.115025,19.709827,19.841343,23.497738,8.642104,1016.257874
19.924971,13.338840,16.179739,21.109715,6.318444,855.361877
15.612155,10.270979,7.806374,13.819325,4.739478,618.233582
4.905755,3.069581,1.675283,0.887114,0.167951,1.547639
24.787275,11.991808,13.022879,22.255066,14.909361,2534.785645
34.487644,16.721943,26.063568,31.702082,26.731791,3741.460693
29.645840,18.538305,9.132977,15.912906,8.478466,1090.587402
15.341594,9.802293,8.736815,23.949484,16.269108,2464.671631
24.056717,15.702281,15.828693,41.452633,17.587244,2794.920898
31.141062,19.421431,8.278678,11.608509,1.227896,171.645294
14.691580,9.668043,5.752334,1.489792,0.666840,43.728497
33.679153,21.660141,20.691538,20.738333,10.989250,1433.918091
6.679436,4.356190,3.165246,1.526156,0.541541,44.372665
43.144825,28.310417,32.716988,54.068111,22.123430,3117.929443
61.838436,33.244835,13.562348,29.641668,13.943517,1670.218872
52.068054,29.012308,16.312634,22.655302,11.141624,1317.045044
21.415487,13.575422,6.005578,7.829762,1.761740,249.862946
46.109913,26.317715,18.866438,38.616898,7.990190,1123.433960
34.552937,21.176861,9.796441,15.031055,7.511346,974.281494
15.484662,9.822167,16.782425,20.539433,4.071254,494.331970
20.909948,13.707181,7.515412,4.851109,2.713401,337.468140
27.757845,17.800985,8.483351,10.227789,1.590196,202.831863
11.292912,7.431334,3.051417,2.946932,0.898196,87.771500
31.854715,19.405640,9.565530,15.009182,3.160087,400.561249
45.437252,26.094437,18.562328,25.973976,7.873878,943.371277
64.819206,40.589771,28.774527,34.570732,22.872858,3355.333496
20.866636,12.904541,10.558257,14.047973,5.543877,628.485352
34.494999,21.735207,7.564281,10.785518,2.532895,305.386017
33.316742,20.258503,22.783369,50.891605,22.203188,3117.170654
9.162580,6.058150,13.425802,28.628277,5.785971,772.640137
28.115713,17.096712,7.483927,7.019308,4.540596,667.588379
25.509682,15.949581,8.612578,15.879374,2.651863,250.154556
53.216850,33.091915,16.303423,28.095100,18.683252,2880.402832
46.560238,28.633144,23.261106,41.465111,11.088817,1475.522583
14.461590,9.819367,4.639614,3.278901,0.871811,97.587685
14.138475,9.480246,3.430476,6.681935,1.319944,138.318344
11.256506,7.236075,4.455627,4.567754,0.771984,81.610695
17.313200,11.351107,4.318144,3.529946,0.070655,1.932424
25.186779,16.147635,8.460841,14.150603,7.485698,930.794983
46.783035,28.868414,19.609962,27.192913,19.146427,2979.689697
16.717474,11.325842,4.892323,7.664150,3.581415,501.971710
44.889259,26.283653,10.417271,27.534107,7.613396,942.123291
30.565294,18.874418,22.301899,30.247435,3.836332,525.011536
11.030413,7.336801,2.489694,3.521596,0.707505,82.880394
18.233328,11.679472,3.391119,9.354570,1.797985,221.431992
15.634738,10.411659,4.508736,4.618124,2.502099,314.057495
23.973787,15.398141,4.445069,12.967525,1.394416,179.044601
20.952616,13.588531,5.538626,7.341281,6.537261,815.087341
62.611065,38.414787,31.173035,38.514374,31.998705,3962.367188
11.623426,7.379797,20.110739,16.953041,7.383034,859.162842
29.103291,18.650116,11.112512,22.754013,1.662048,242.629349
44.105190,26.288261,22.893719,39.083244,9.425975,1282.117676
29.133097,18.482821,8.136003,16.372587,7.200687,889.450134
28.533627,17.840765,17.721004,23.313648,6.349257,834.300720
83.270760,43.907639,19.130514,21.516449,14.090900,1733.689575
14.960080,9.619204,10.260543,11.299407,3.546561,469.095306
13.795609,9.422469,4.030503,7.194970,1.800988,186.433533
14.130155,9.302669,16.213552,26.557785,2.727268,359.178558
27.709503,18.505322,9.451144,7.032413,3.356412,394.614319
57.620129,29.292301,24.262400,48.074287,21.731445,3306.710449
33.989323,22.027058,15.518159,16.531113,9.979012,1261.844971
39.307728,21.314993,17.437822,14.992062,23.185619,3411.660645
16.689184,10.592415,16.252230,29.957451,24.294395,3243.554443
91.554520,46.301422,35.947620,56.708424,7.210631,844.337341
67.119194,34.540707,33.657047,75.409729,39.004246,4635.311523
29.931503,19.458113,8.127377,9.016007,4.773317,554.392639
49.142704,30.929380,11.754251,28.023149,15.442430,2515.447510
25.864002,15.662123,10.862429,9.974249,6.414181,798.846924
31.937021,19.162657,16.133867,28.157457,25.815340,3408.869141
95.758766,43.614643,77.830414,122.624863,51.845337,4804.002930
31.069317,17.028189,44.175728,63.401855,51.574688,4487.178711
9.916693,6.642244,20.138828,30.486588,10.520722,1389.694458
31.586983,18.918690,8.593957,12.764207,1.788827,253.704285
49.999126,27.712852,16.037405,37.082973,17.810226,2643.052734
47.938713,28.391973,16.093306,23.622499,5.886324,679.139465
17.123402,11.844353,5.109931,2.000695,5.778965,699.352295
23.381809,15.438008,5.383543,7.700333,6.702091,862.505432
31.827700,18.997248,28.046272,27.953913,17.695236,2782.587402
31.544685,19.128656,24.872692,22.532442,4.179452,434.187317
74.961716,33.351055,59.763805,78.227402,19.745026,2878.239014
35.579308,20.842455,21.709320,26.683577,10.161235,1258.326538
48.941944,28.470293,18.070686,17.055023,12.228397,1451.120972
48.676411,25.005169,44.308304,77.431129,20.591677,3216.263184
15.084723,10.441342,2.759129,18.248642,4.763884,562.883728
31.589172,19.907967,6.692622,9.345082,5.886385,704.974731
33.047855,20.461117,23.907730,25.311184,16.627092,1904.126587
74.673813,38.571480,36.133636,71.604523,28.368513,3827.073975
49.037144,29.951719,28.246681,36.494282,5.738738,692.913147
32.814846,20.886707,20.032698,26.675943,2.919737,375.465637
25.957520,16.681452,9.683735,15.608864,3.801565,439.341888
17.125206,11.290469,5.605349,8.288638,4.055150,477.158600
24.970234,15.354227,18.804115,23.464615,12.032648,1393.061035
12.274215,8.403521,2.626670,14.614698,4.512218,585.593506
45.108692,18.670803,12.357285,6.888712,4.577882,549.806213
45.311867,18.758516,12.075074,8.846416,4.541909,515.321960
19.382118,12.268327,5.331729,5.730051,2.644628,336.117188
26.580544,16.022987,12.092707,8.779191,4.869050,575.685059
8.401850,5.548549,8.814629,6.370589,4.946136,594.139221
49.396038,28.943762,13.926317,18.890598,3.880822,459.520996
30.993149,20.119347,13.444555,16.593140,12.189683,1538.082886
44.111927,27.816984,10.229086,15.375026,12.139057,1517.651489
38.187450,22.644022,13.492370,39.753716,16.509651,2627.588867
34.161999,22.423054,11.127105,15.353158,6.150028,866.834045
26.470644,16.915689,9.114479,3.268116,2.035686,264.705383
20.778978,8.290112,11.257905,21.514877,8.647308,1031.848145
32.125137,20.166704,10.254415,7.871807,1.881361,282.977936
25.630236,15.992852,9.934089,9.539274,3.794560,511.751343
84.505882,32.099838,88.388916,138.725067,51.042301,5316.776367
45.411644,27.320843,9.923843,29.081671,13.695463,1692.350220
48.973873,30.055891,22.387524,46.913517,5.485947,680.647827
11.040867,7.429537,2.183282,17.817633,2.844487,365.139099
39.214737,21.479725,27.086414,35.842209,16.673584,2580.788330
30.710464,19.720585,6.999201,8.243314,5.702139,657.534851
15.906867,10.188654,12.879722,46.754410,11.831966,1593.712158
38.037121,22.111734,50.016792,81.096764,29.564749,3834.212646
35.247581,22.467255,10.710331,13.722962,6.489764,766.809570
9.328443,6.348883,8.731283,15.438293,3.408084,414.567932
16.036077,10.277884,20.349335,39.354816,8.212373,1066.225464
34.902504,21.820356,11.624498,10.352066,6.640794,819.033630
16.310511,11.106847,4.634869,6.960044,5.414992,668.164795
12.439049,8.404860,3.538471,7.718924,0.680679,76.447495
30.000870,17.983500,18.537561,29.505400,13.574727,1678.007080
14.677197,9.538328,3.518742,3.856778,0.096258,2.680152
19.901451,13.253911,14.057405,12.885967,9.128952,1007.467407
8.564444,5.579391,6.980302,10.348419,4.669480,503.533417
29.079153,16.643461,12.150137,19.329367,16.832602,2680.314697
28.567575,18.221033,8.497475,22.949804,4.459957,553.802856
20.032923,13.097402,5.543038,7.551530,0.984196,136.810242
16.734150,10.985045,4.326282,8.076180,6.528800,842.994385
23.042616,15.325124,9.362269,12.284515,4.995997,581.256165
36.891037,22.790154,28.823486,30.316669,22.224115,3319.381104
42.893505,25.222738,22.662441,56.287235,26.538475,3655.811768
28.261091,18.254324,3.299398,21.008776,9.732430,1177.538696
29.063391,18.914167,9.791025,13.077471,17.264793,2526.593506
27.318228,17.484798,7.036783,5.851981,3.416164,475.133759
60.114510,29.595175,37.345856,48.329014,15.676139,2631.668701
23.413235,14.337930,20.581278,41.780106,12.115061,1423.761108
21.480265,13.648016,24.736404,18.096951,2.847161,387.461578
23.715231,15.673487,11.146954,9.428807,2.457465,275.789062
17.697735,11.552862,8.559782,27.092384,9.583533,1151.296021
16.723871,10.996372,11.465438,8.264656,2.126774,254.193130
22.811798,10.011657,11.713620,14.694921,5.941120,847.917725
29.504555,14.850187,20.327986,18.248247,9.203222,1216.182983
23.632504,15.410781,9.352581,10.254747,1.368790,189.286575
19.077452,12.154718,16.563791,11.479481,9.181862,1164.922974
24.616478,14.651765,18.988136,26.936926,18.971338,2913.385254
22.239847,14.262013,15.519274,18.139853,3.215284,449.834808
