"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
18.743944,12.256802,3.874595,2.576424,3.741566,508.795197
13.012906,8.678839,2.307085,14.643092,3.350544,514.196411
38.595753,24.444656,9.844035,15.666522,8.431050,993.379944
20.967321,13.712299,11.496763,13.893300,6.189089,784.829712
29.606924,18.966871,8.490210,12.281526,8.463422,1086.871460
18.983595,12.002727,21.932444,29.460032,15.604200,1865.890991
49.929520,30.763403,17.239935,14.672283,18.354450,2581.750244
28.885254,17.636362,29.555185,18.805092,13.342199,1618.733032
28.770241,17.499203,13.489806,25.285963,12.184705,1447.961792
27.954180,16.722761,29.287189,70.348419,33.118767,3903.820557
24.902678,16.160124,7.664630,6.741312,3.518689,390.602936
32.995377,21.587557,10.495485,11.156100,9.281794,1114.256348
73.415482,38.915482,24.103743,53.717136,36.114918,4276.487793
26.653732,17.164619,15.319196,29.606642,13.297729,1645.480835
20.483618,9.389777,18.701923,26.906315,9.632438,1377.062866
26.623604,13.561698,21.036615,28.786985,12.258942,1508.939697
30.105589,19.500967,38.481441,89.751221,33.294334,3818.164062
13.180129,9.187280,13.649970,15.833415,5.659541,751.266235
36.939571,24.515907,9.639745,9.177578,7.338658,851.044800
78.201263,37.878536,69.809311,119.939568,97.913475,5714.349609
40.278881,25.252151,12.484772,15.152498,9.059543,1136.411499
11.384676,7.758612,5.382876,6.332064,6.742242,825.987610
22.446907,14.671268,5.050582,9.570474,6.444183,803.119324
13.248752,8.772192,9.246603,8.050863,7.856713,907.078003
37.997364,24.438164,11.374121,15.055672,8.202502,994.897705
46.189388,17.326132,17.516562,19.682249,17.077478,2655.512695
47.044731,17.442984,16.996298,17.484783,17.617460,2562.733398
43.730564,25.858665,24.577642,24.282597,14.075685,1848.953125
14.483436,9.557468,6.263402,6.408446,5.083111,616.073914
30.879713,17.878454,30.952633,100.457672,41.205353,4082.048828
12.486875,8.171790,6.908646,7.584788,8.795000,1089.952271
19.073801,12.298356,36.438457,32.968765,18.124338,2646.502441
13.320019,8.808119,8.250774,37.060459,10.579763,1342.312744
24.853914,14.529045,13.065319,29.865862,13.316424,1783.062500
16.274225,10.803708,11.899198,13.956841,12.492899,1596.406860
25.094299,16.304331,5.837114,9.219922,8.238282,1130.393066
61.293774,34.450840,32.811733,37.604675,31.439543,4010.879395
8.412583,5.970912,9.481153,13.812133,9.377064,1084.028320
18.572897,12.008883,9.426262,9.902638,5.671973,679.937012
17.544132,11.595745,28.276615,16.066753,17.523045,2678.714355
16.517487,10.920768,9.335554,10.490373,10.761311,1338.665283
34.690430,22.267008,8.409947,5.474034,7.992248,910.160828
11.898067,7.675273,3.953833,15.802178,4.238678,568.447449
18.006289,11.014632,23.738266,50.546814,25.295071,3426.838135
26.896423,17.576178,9.865777,9.848618,8.440292,955.097046
29.579643,19.493961,8.984509,8.095602,6.392235,819.257568
35.899509,22.637253,8.780006,8.932568,8.943064,1049.476929
10.276876,6.847334,3.833859,13.538408,2.312237,292.535645
12.892969,8.298471,3.694388,12.356539,5.406787,696.125000
21.987646,14.566737,10.920069,11.166507,6.704400,783.375793
42.109093,26.153744,17.955950,18.498493,22.507219,3349.961426
11.714831,7.984160,19.294987,40.008549,23.302179,3263.972412
51.218616,30.131432,14.830225,12.783428,15.910940,2410.125732
15.899684,10.667221,6.943147,9.868268,9.975314,1161.661011
17.922630,12.118798,9.682383,4.629194,5.379933,731.007629
25.425941,15.004867,26.287766,38.928993,16.127291,2408.696533
20.350576,13.165786,14.549507,12.168262,5.968694,691.269226
35.465466,22.581831,9.381552,5.938707,7.501104,920.208740
20.140554,13.424752,5.553016,0.460429,2.040200,230.000137
21.214806,14.028445,7.792170,15.052948,6.322314,761.421387
24.636095,16.308041,7.414352,7.906254,9.779903,1224.273560
9.237837,6.275486,7.054625,3.491006,6.109626,715.760742
33.998348,21.940977,9.030039,16.811823,14.392006,1711.604004
14.156553,9.385016,4.018476,3.709143,5.012983,545.732849
28.588346,18.664978,9.762229,16.938805,7.678594,911.414795
24.033304,14.991195,12.919065,25.823950,2.178586,289.651978
27.502735,16.706511,7.694123,15.325303,4.225196,552.461426
18.193607,11.743738,12.073457,9.657413,5.919174,779.327759
71.893356,38.657368,25.776024,34.739311,22.266212,3473.732666
11.561518,7.644267,2.495520,14.164674,4.845150,608.871582
5.259853,3.326402,1.499812,6.905324,0.121407,17.155376
12.478269,8.329136,10.433587,15.803462,5.557725,781.909790
25.537708,15.327028,12.946343,40.603622,18.411634,2969.790283
39.129719,25.152077,10.934870,7.721586,13.192103,1542.957275
14.862110,9.597177,2.778847,11.137826,2.458521,334.823395
26.704176,16.469862,7.994129,25.422802,6.631567,850.327698
17.399252,11.894926,3.558012,16.878563,5.364379,703.772095
26.821873,17.101109,7.051168,14.335512,8.614953,1005.558838
30.640160,19.038404,9.583854,43.611481,15.446766,1887.819702
44.715042,27.175463,10.366850,15.339351,10.806961,1294.519531
25.289223,16.011654,8.172414,8.969400,4.265409,512.839233
60.391418,36.138203,13.826589,14.667950,15.214027,1855.054199
17.342707,11.289426,12.904926,22.601309,4.719615,492.019135
14.626657,9.853772,3.922566,6.654879,4.957551,616.090149
27.336136,18.283699,7.360911,13.109925,7.483065,860.060913
21.997402,14.325829,4.533586,6.055303,6.574850,780.332336
41.410728,26.342470,11.012325,13.132293,6.051282,737.076111
22.045731,13.681149,28.336866,65.469421,26.730057,3354.807373
60.757015,29.655230,17.906668,18.025305,19.725616,3038.942627
17.107426,11.367764,18.383455,13.336393,10.006183,1166.035278
34.013935,21.351074,22.579292,16.589521,8.705071,948.944092
41.705959,25.635201,10.804434,9.024965,9.852076,1314.820190
17.312578,11.515696,8.709863,14.305560,5.829881,815.645142
13.076042,8.294796,13.392300,24.157719,10.002301,1265.430786
27.013603,17.383894,7.834734,4.278468,10.737918,1211.280762
22.874010,13.017520,27.394539,67.432037,27.382771,3717.034668
31.469517,17.965492,24.336916,42.993309,35.889900,3902.107178
53.257500,22.733046,31.310007,50.585171,34.019592,4524.048340
13.515912,8.946471,2.991498,9.596253,1.328894,214.286194
12.519755,8.583043,3.198912,13.659846,2.817681,342.310089
16.133904,10.762664,2.430788,11.355358,4.018393,510.966827
43.660637,26.590946,10.201729,16.044790,8.724236,997.601440
12.356964,7.837397,2.959086,3.394534,2.388360,351.276672
20.982943,13.598037,7.244917,8.656262,5.887944,697.664001
9.989213,6.737052,2.412282,6.439888,3.626369,476.292053
10.494565,7.244789,2.027117,15.783200,3.568962,420.845093
29.154249,19.364939,35.972904,10.652943,8.438909,1111.498779
16.893665,11.042073,5.411289,2.559398,1.728896,231.065659
46.843922,28.689064,18.975039,40.865631,14.392267,1729.822754
41.513634,21.495007,38.054081,54.315163,25.650543,3586.735840
40.145634,23.579792,14.958782,57.290871,19.654770,3167.891602
79.161682,42.526829,29.657042,43.527313,21.420288,3454.834473
23.781580,15.717838,5.681348,7.104535,4.758017,645.302063
23.564680,15.191319,6.715927,9.191539,2.953913,357.747589
63.252872,37.710762,13.824054,15.484033,21.833988,3164.276367
40.348061,24.839710,8.497952,13.532048,9.816864,1216.300049
27.224060,17.417604,15.161155,13.675256,15.943486,2417.396973
6.045377,4.216153,1.293854,7.505001,0.640740,75.403831
14.882751,9.392493,6.043118,18.659122,5.812301,649.249451
31.389437,17.764881,30.701334,49.988884,22.961369,3439.646240
41.653553,25.662001,11.293933,19.823378,10.780822,1257.867676
26.898666,17.312885,6.730285,8.057159,14.794454,1885.105469
31.086329,13.988113,11.235332,16.179981,5.717668,708.247009
8.770204,5.684789,2.968966,2.479722,0.453773,45.895088
65.855980,29.807045,86.371368,100.438583,55.126682,5319.790527
40.891861,24.300138,37.689404,37.851097,27.524944,3624.274658
26.508423,17.442335,8.792822,3.529947,7.802309,962.547058
16.844154,10.920195,4.945169,8.892908,8.748707,1092.213989
19.911951,13.420575,10.880211,12.390747,9.964616,1154.329468
6.123119,3.741769,3.185046,26.410715,5.759307,803.672424
18.546211,11.976977,4.370891,6.256092,8.748981,1127.376831
15.490850,9.538981,11.726068,13.122798,8.049046,920.041809
28.029165,17.268970,6.252714,5.808749,4.822258,600.378601
13.877245,9.508467,4.900177,8.674866,6.371706,806.148560
15.276217,10.302042,3.286822,13.614633,4.443411,541.513794
73.033920,31.072582,44.663708,63.222111,43.281651,4749.896973
35.667404,22.274298,16.652958,11.854646,10.396901,1370.361694
12.446564,8.078274,1.941748,13.955457,2.712161,353.828918
15.864124,10.294331,4.766678,6.787298,8.110616,953.602966
9.977366,6.675816,5.397340,17.198679,9.212248,1217.766235
17.064432,11.396892,11.689843,12.147052,6.760799,823.565430
38.961823,21.952822,23.486982,42.971916,16.631821,2583.172852
70.441689,38.616337,25.377438,34.402275,21.272621,3368.032715
22.786688,14.965203,6.815230,10.654736,9.891105,1148.460449
46.765598,26.767447,13.071892,15.031711,13.117201,1632.675781
43.359562,24.828337,15.624231,33.677303,10.967004,1312.619995
28.686466,18.492300,6.105831,4.990815,4.859414,597.894592
14.730116,10.093504,5.723669,6.180421,6.824186,791.260559
12.192834,8.294883,3.304957,4.976723,1.851231,259.610138
24.241051,15.170750,5.449436,7.075776,9.687120,1163.624023
17.618805,12.053055,7.725453,8.227482,5.681067,730.903381
31.873863,20.888458,14.420061,18.425402,15.041829,1762.836548
12.649186,8.310014,9.878307,15.430797,13.752549,1728.317139
63.876862,34.702755,18.838165,19.205669,10.994851,1333.711792
37.694530,23.372877,14.225762,20.693806,13.271149,1499.168701
13.143459,8.740939,4.526938,3.918473,6.111804,791.420837
99.601418,46.775291,37.770420,42.978409,21.294565,3225.213379
6.721626,4.502196,5.804262,5.560436,2.902569,383.152649
19.403172,12.953477,5.988340,3.706551,7.033782,908.940369
40.911030,15.552914,15.419655,36.005695,16.926407,2534.529785
42.304665,15.511631,14.688410,36.050358,16.979368,2467.354004
26.514162,16.922958,6.395141,7.404726,7.542773,869.834595
16.748407,10.838786,4.567067,4.067242,4.158648,498.068604
27.096937,16.630081,10.490495,8.357357,6.313693,751.494202
31.649429,20.317619,13.647572,21.738472,6.094418,701.234192
28.210772,18.229387,9.318939,8.705825,7.879744,1095.373657
17.934317,11.887636,12.634962,14.844100,8.366221,1107.140869
25.136131,16.513449,8.874255,18.656338,8.820932,1024.483398
35.644970,22.777420,11.264945,20.504097,11.741961,1368.662109
12.107412,8.391744,2.271590,2.773070,3.390618,416.024872
35.028412,22.609261,11.379210,7.738963,6.519491,833.222961
30.814508,19.107100,35.960735,60.648296,43.193981,4114.227539
25.490843,16.560421,8.386106,8.621743,9.464675,1255.826172
61.540936,35.768944,18.156595,26.971682,10.627328,1284.069092
39.643742,23.692741,19.790304,25.267488,24.510172,3459.158691
23.176313,14.387359,19.606483,31.640667,7.263649,869.752014
72.753075,40.050426,82.320244,96.920547,54.328236,4901.677734
6.270743,4.280224,1.573698,14.225862,4.005135,474.950470
33.806931,19.770079,18.953253,35.369492,23.451477,3380.417480
9.759619,6.741596,10.089516,22.289757,13.970713,1631.529907
27.072718,17.724520,5.484905,9.366860,6.046216,692.915283
20.399223,13.010045,2.794436,17.175476,6.611014,837.112854
6.813921,4.569188,10.423263,14.743527,4.285200,524.552490
19.070696,12.703204,5.153893,3.737850,6.630077,777.632446
35.077209,22.179306,13.110851,42.370987,20.392559,3169.024170
25.219069,16.049589,8.735187,6.029683,6.272802,842.811951
52.153259,28.511990,17.722429,38.700523,41.520035,4473.843750
19.545355,12.763180,4.158283,8.335437,6.260733,797.912964
36.537964,22.215288,17.730885,16.605520,16.945812,2611.364746
43.724873,27.403629,6.769197,10.448047,6.534061,755.243469
36.908001,23.515049,7.878208,7.626717,11.150762,1393.447998
45.122715,27.457985,13.651384,20.340340,9.950299,1320.573608
30.854565,18.821457,15.156632,24.439594,10.754229,1288.113892
42.559120,27.182737,16.997379,21.907007,15.500670,1771.463867
56.177433,29.587957,56.444736,107.894043,60.678291,4927.026855
25.740118,17.250763,8.701406,6.342537,5.827049,830.767090
64.976990,36.076195,22.917641,49.352448,26.027878,3557.547363
33.555389,21.120874,12.990108,9.952396,8.994229,1023.172729
39.324898,24.270405,15.714831,28.921898,21.326494,2979.394775
18.515457,11.867154,6.751965,7.604461,10.193148,1084.930054
25.876917,16.842873,7.157649,12.824439,10.839286,1269.340576
11.406069,7.417212,5.233554,2.152498,4.677070,567.547119
25.682455,15.921999,11.538367,13.309252,13.401332,1684.136230
23.254574,13.807854,15.541909,31.145538,12.296146,1685.715820
36.664753,21.639254,14.821991,20.205606,10.792130,1315.385742
36.259796,23.125050,23.086769,69.357025,23.759760,3263.092773
16.762163,10.833784,28.099436,21.641991,9.383488,1167.708740
17.732939,11.316460,9.755682,14.093143,6.441556,772.311523
46.049236,28.853758,12.337870,7.158942,7.522280,922.666687
9.322673,6.164024,3.311689,12.034306,2.812676,300.429901
46.510201,28.813915,10.857383,11.975294,4.743812,601.354797
23.982119,16.042677,5.172260,7.663371,5.292205,667.045410
12.324318,8.092968,6.580844,11.128770,1.246018,122.177666
30.181185,18.712782,8.588117,7.604929,4.290352,505.435638
42.703007,25.841339,33.301125,77.338196,41.796391,4158.613770
34.390808,21.147186,7.279907,21.920633,9.896138,1228.222900
46.537735,28.969360,11.744960,18.618265,10.717752,1280.485352
31.712114,19.074293,18.919098,19.486347,9.887221,1140.390015
6.131856,4.306132,7.633563,5.629673,7.792703,972.428040
29.379408,19.415823,13.267200,9.543741,10.443397,1255.088501
31.470329,19.891689,8.212343,14.773658,6.515760,867.730957
33.532642,21.172913,7.872770,6.314764,8.895652,1135.845581
7.855499,5.365032,2.919798,3.823439,0.628264,75.616905
10.463457,7.165904,4.566270,10.705880,9.462416,1312.932495
6.241825,4.185739,2.981640,3.822401,0.521100,54.119984
10.820930,7.173413,16.823109,36.282227,19.001408,2931.775391
33.779999,21.701189,8.477484,7.511897,7.849809,958.973450
9.444100,6.391776,6.974088,0.889794,2.291203,329.872009
47.402740,29.433111,11.967641,10.745451,12.813004,1510.310059
29.502018,19.185932,15.942950,27.357214,22.828487,3219.133057
33.093513,21.071939,10.728505,16.777546,7.000412,878.360168
6.170598,4.223665,2.729664,13.483190,3.447574,434.230286
32.225132,20.037024,22.232374,18.484669,12.642889,1530.282104
19.414886,12.203778,15.666059,47.519485,16.094368,1901.030518
23.644424,14.747139,9.233676,29.814745,6.651629,830.276184
22.253342,14.784731,8.151913,8.641301,6.280596,783.231140
19.505253,12.387503,19.546978,31.993095,19.814329,2979.792969
39.355423,22.858158,21.921852,26.706945,19.155140,2812.627686
40.930695,26.755955,16.940363,21.700279,17.637354,2812.243652
28.368990,18.771765,14.202684,24.349001,8.721163,1154.125977
12.652671,8.032096,16.615343,14.263130,11.009395,1296.620239
60.883286,32.631252,31.796638,53.641056,15.809421,2465.345459
48.757141,25.553085,46.256317,93.902122,31.448309,4365.722168
34.981007,22.968931,7.393759,22.186476,15.542405,2391.687988
30.028439,19.815281,9.073428,11.747252,11.102580,1381.884521
27.508234,18.001804,7.757555,8.633515,5.101636,649.783203
16.237375,11.010634,2.495676,8.913778,2.942836,428.940460
25.558605,16.892176,11.246194,46.072735,21.068789,3156.328857
33.047043,21.100611,8.877567,9.248765,14.136823,1626.300293
7.997821,5.195247,6.847244,7.595212,10.229392,1242.701782
36.703072,23.524529,8.380985,15.951512,9.422016,1170.962402
24.872406,16.038260,8.541087,26.974056,12.383842,1478.746582
27.039419,17.398510,7.546897,9.300845,5.443608,579.444885
32.103298,16.257252,9.019674,14.400972,7.165898,901.673523
6.636784,4.287770,1.917839,3.375762,0.396633,48.839771
17.257139,11.241933,4.494785,16.928402,6.210997,831.250366
27.017405,17.818819,9.927926,10.088952,10.458109,1219.653320
4.573311,3.247833,3.984540,6.953469,0.484629,29.455011
28.142494,18.568771,16.658182,25.339066,13.646259,1620.674438
43.846840,26.382189,12.344635,37.006088,17.338657,2479.444580
6.782462,4.628170,2.771659,9.956255,2.737392,370.958374
32.454716,20.610552,12.235923,11.796388,7.413824,876.918091
25.133041,16.405216,5.819582,8.375062,4.446078,577.586487
10.588751,6.974886,5.389859,19.454760,9.045053,1202.856201
45.107155,27.991014,10.803037,12.402759,14.257969,1803.334351
8.414607,5.593057,1.885364,9.989408,0.800918,96.767624
8.186354,5.515200,2.931128,1.225631,1.650828,269.934052
4.462085,3.157293,2.242736,13.134826,3.604210,467.941925
30.452234,20.146641,7.816152,9.574252,6.897369,917.000854
24.121914,15.778800,5.771621,3.452245,5.957578,738.601501
13.461447,9.018282,2.955399,21.866348,5.564848,800.131775
56.895203,33.274895,21.342773,18.296377,9.209235,1254.363159
16.780638,11.268337,9.326657,8.951573,4.320561,552.526306
13.819798,9.232333,3.254033,5.716768,6.133049,735.718750
55.522182,33.509315,12.307070,13.364897,5.986523,715.794189
26.463556,16.322582,13.601810,16.107397,10.345779,1205.931885
22.455030,14.042469,29.914425,34.970016,33.484127,3934.539307
30.323030,19.398087,6.671376,5.520788,7.304694,914.044373
11.450752,7.290036,10.946896,22.617493,17.303209,2614.939941
18.649221,11.894524,5.192276,2.586356,1.634903,196.215256
84.908035,38.764885,20.764668,36.146858,15.508779,1692.317993
27.466898,18.165047,9.487908,21.351223,9.208516,1232.026245
31.699553,20.776684,6.160321,38.005527,9.296815,1168.841187
38.948616,20.747299,47.535717,71.549339,39.816238,4485.832520
88.539864,48.378387,70.835632,92.250633,59.573002,4836.512207
55.533867,35.183815,29.343996,19.622869,25.816853,3382.410645
16.832550,11.320492,4.844608,3.918629,8.447059,981.994873
31.485285,19.824757,7.004273,8.391582,7.697831,1074.833130
33.464363,19.331924,14.463727,17.023491,10.186889,1172.882935
74.121033,43.400097,63.786602,97.646721,46.061119,4538.276367
17.686451,12.021710,4.738320,2.672550,3.983340,474.265900
48.370762,29.924681,13.706515,19.213623,9.537956,1049.470337
34.763683,22.638969,12.049353,11.691986,13.820284,1637.318604
30.949276,19.728867,6.959889,11.711802,9.794146,1161.059937
16.632675,11.015439,4.832215,6.223354,4.971856,636.480957
20.178055,13.061710,10.597380,7.035326,5.725362,710.717224
