"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
41.202778,25.798021,5.264990,11.207676,13.993604,1645.039551
12.297347,8.125702,7.831779,30.210377,1.541786,180.717957
51.005329,30.977844,14.630831,17.598459,21.130838,3066.571533
42.346577,25.641346,17.642958,32.470749,23.218136,3305.562256
50.872093,31.676981,11.239249,10.272822,17.595673,2833.617432
28.137886,18.688124,10.645351,9.628017,5.605855,701.109680
44.496235,27.671675,10.639910,12.844819,6.405875,786.684387
32.704235,20.279472,5.015481,17.591309,4.520194,601.133972
17.477999,11.343854,15.768563,6.924411,12.556590,1415.726074
24.042295,15.425528,5.376118,4.235281,3.490461,446.353668
28.136047,17.352970,16.833244,29.093506,14.046774,1603.932007
15.710229,10.170610,10.381165,8.804258,10.170832,1229.390625
12.343032,8.411691,6.784019,10.491190,4.507880,575.506775
64.631058,38.619854,16.118427,13.537786,17.683857,2641.282471
16.657995,11.145977,8.554602,10.680389,11.849590,1456.573486
13.686065,9.038269,2.050988,14.557188,1.175210,164.621109
42.909534,26.954054,15.400939,11.618286,10.912191,1319.493652
44.893490,27.276661,14.457074,12.813337,16.541662,1872.106201
48.813782,26.668528,13.766596,11.728383,6.236400,690.392578
7.227337,4.899492,3.510071,2.823950,0.084116,7.156306
16.465708,11.202714,3.371348,6.136131,7.351113,1007.793457
57.537083,31.448063,13.803763,10.162060,14.356530,1644.613525
27.017086,16.966711,20.861088,24.110056,13.140855,1416.843018
37.917992,24.174040,13.975700,19.280424,15.812657,1905.341675
37.128494,21.898962,8.905652,6.305087,9.814161,1085.271484
8.413040,5.945512,3.286553,4.033401,3.764623,444.863251
19.602575,12.732065,4.631063,5.777042,7.007098,906.048950
33.446922,21.423203,12.443828,14.237132,18.691191,2802.220215
10.821216,7.379761,3.889419,10.077425,7.521226,870.817383
25.004522,15.391593,26.580595,28.852701,37.899288,4000.074463
41.242340,26.262171,11.536180,13.280061,8.896777,1110.509155
43.076019,27.008406,9.976304,8.636516,10.315817,1264.082031
38.501740,23.692497,37.698685,57.914234,42.207779,4173.673340
32.753387,21.576012,20.980043,34.658035,20.266289,2786.372559
43.619007,24.238522,40.227493,52.632305,39.512218,4295.503418
38.757942,20.153772,30.780226,35.242199,35.691334,4062.813721
89.600273,46.806351,18.904106,23.868916,18.770128,2503.095459
72.944237,27.865025,34.123604,59.241764,29.065945,4334.447754
10.691707,7.126307,3.502275,0.849562,3.277023,389.367188
17.503437,11.798640,19.828516,26.128279,26.240622,3407.847900
18.913910,11.872998,4.796146,4.581435,3.285157,423.520782
17.665945,12.051530,9.761162,29.101576,9.806178,1186.878174
33.764091,21.144621,13.999636,10.505552,19.995062,2916.818359
37.972809,23.785778,36.976017,50.432350,34.362637,3738.691895
41.369732,25.191078,65.307739,66.782249,29.360880,3751.459229
41.064709,18.792603,10.352690,17.326029,10.694077,1183.949951
53.437237,30.513487,25.347002,30.022795,13.741741,1565.385986
52.732853,30.845657,17.067146,21.793482,27.754038,3704.701660
19.424068,12.796552,12.211715,28.413788,3.224710,393.022491
12.104798,8.124928,1.753755,11.137569,0.230871,22.767864
43.000538,27.208956,8.764541,11.907289,11.442469,1482.859375
45.427441,26.028452,28.761854,42.396706,24.009058,3380.209473
8.250834,5.728302,2.492363,14.387009,0.780446,75.693703
34.469681,14.116542,15.845200,34.146973,9.711718,1204.441650
54.039883,28.744167,21.222918,30.291029,14.520654,1651.825317
13.363987,8.675035,7.938859,7.867442,9.699502,1192.054565
51.178776,31.335409,57.592560,94.198875,46.707703,4433.572754
13.190352,8.606226,2.766626,3.827108,3.385583,374.057343
42.195068,27.101866,12.408738,14.322933,13.341786,1612.467285
38.124161,24.810732,18.720974,22.446342,20.434731,2791.904541
29.810177,19.568609,4.099270,29.844706,2.463272,318.018036
22.107746,14.721026,4.948720,5.806026,7.187192,866.559631
25.752354,15.754366,11.688270,12.040363,8.106296,1028.739136
49.411530,28.485514,16.125292,10.823267,14.884096,1776.589478
36.492004,22.688604,7.557306,5.118957,10.193071,1163.455566
32.185234,20.809563,11.668649,18.825064,14.153014,1709.709229
64.504265,39.006672,24.753487,26.333437,22.687078,3093.099609
69.552315,37.049690,20.491858,26.359062,22.396906,3286.056641
44.862747,26.913713,11.831253,12.893326,11.956318,1451.649536
24.147648,16.063034,5.292700,21.863947,1.429749,166.251053
37.109623,24.879618,22.007124,19.837355,21.455589,3059.888672
21.033558,13.532123,3.541787,16.305490,1.735410,195.987228
9.249728,6.193882,2.313850,11.357571,0.963044,85.324524
22.389318,14.973164,5.885532,5.032888,6.542615,770.004944
17.814013,11.662289,15.289261,18.672129,4.990011,576.699036
44.798401,27.999357,9.108706,10.512292,7.473086,942.672852
32.596279,21.209461,12.863220,9.287555,12.099291,1427.489258
41.723610,24.081532,12.065471,14.686329,6.338247,819.150696
24.706839,15.518320,5.999319,6.460536,4.709093,572.065247
12.667559,8.041102,5.488748,16.649778,5.019227,602.679199
19.345499,12.547995,4.624409,6.199792,4.633092,548.141235
53.686825,31.055489,22.108177,35.192089,34.034706,4220.518555
8.578516,5.569392,5.476247,15.538178,9.705085,1214.716919
36.708965,23.016809,9.255789,7.378881,6.888116,727.770264
52.963593,32.244671,21.461208,18.687113,21.677359,3049.098633
57.497765,33.318829,34.674107,38.650288,17.005768,2423.090576
23.630459,14.934187,20.376188,35.669693,14.655061,1716.015991
7.233396,4.868804,5.704620,15.971666,0.498143,41.659599
88.599762,43.749756,70.006180,86.372223,99.206482,5764.274902
12.207753,8.658658,2.204291,9.704220,1.582162,203.611816
32.926811,21.947786,11.220611,8.786796,9.771944,1130.414795
47.082214,28.750523,11.026983,12.905245,9.170237,1113.774658
11.617420,8.158934,9.028778,8.468520,6.041364,715.638062
39.835403,25.691704,17.006107,15.824713,22.196302,3181.150635
21.684473,14.295547,11.554202,16.770584,20.005239,2785.115479
27.128223,17.710545,12.627874,12.708380,22.702887,3144.292969
27.109535,17.841825,6.317509,8.232818,7.686227,986.956848
46.103287,28.011440,11.126551,9.071158,10.840731,1255.085205
38.375092,22.776627,27.118975,34.306847,18.940660,3011.809570
59.464039,31.016991,23.093212,54.052353,28.007294,3871.934326
37.205444,23.353527,16.041042,14.924589,17.788008,2452.374268
22.767702,15.196076,6.980524,6.464473,7.603815,907.026917
24.960520,16.197313,11.309949,18.604834,7.861632,900.033447
27.356714,17.006657,9.223044,18.300173,9.503956,1151.513184
43.537998,26.338379,9.047029,15.360943,7.954406,983.742981
25.321924,15.488499,17.782473,27.962534,13.320468,1510.681885
74.949791,40.200096,71.615562,113.627197,63.765736,5008.270996
47.501247,27.419983,53.337563,54.986557,31.785606,3827.439453
13.844970,9.195701,3.439396,1.749313,4.888393,544.039551
38.495781,22.304001,22.655249,54.839825,21.100515,3079.411133
36.949917,23.367525,14.306827,6.484848,15.080805,1792.960938
37.513554,23.911507,13.998526,25.666512,13.640543,1600.032104
33.238979,20.345352,11.483303,20.611002,6.619840,869.406128
44.142395,26.917389,9.980252,7.936295,5.589142,687.811401
24.769611,16.181871,8.016890,8.292772,12.467815,1579.117554
27.877003,17.823128,10.613965,10.173111,10.559679,1137.582031
36.878899,21.423851,28.048803,22.448801,13.460434,1522.661987
53.497364,25.615793,30.361513,44.300091,20.391102,2917.793457
43.074646,26.680157,11.472793,8.446088,13.655665,1636.524658
8.584582,5.668052,4.435988,4.863159,5.444030,644.770264
42.980911,26.182743,9.967957,6.225103,7.893234,996.247986
48.450718,27.365721,61.052593,44.288803,35.271877,4123.433105
82.069580,44.243263,21.791569,28.070076,19.581678,2805.969971
44.066189,21.272533,22.307270,47.277657,26.288544,4087.254639
46.696308,22.598984,23.618910,32.189758,27.987392,4091.851318
11.417603,7.767119,9.298347,11.665092,8.907887,1012.631531
29.947422,19.353971,7.599503,7.779708,8.762330,1111.593018
42.503067,27.345251,14.175982,16.194490,24.734543,3185.763916
30.601362,19.602949,7.568349,14.521745,5.350242,770.093323
42.027077,25.831470,8.798670,12.644443,15.262177,1870.641846
75.376060,40.587574,79.032837,80.622078,71.164925,4929.289062
88.658646,28.790493,88.781815,97.996338,38.547245,5057.868652
11.189971,7.502109,3.032920,1.715813,2.589022,364.290131
35.481888,22.640245,5.731722,14.463087,8.902547,1088.636475
18.998522,12.312673,4.613510,5.065149,5.662908,731.208496
34.948204,21.964273,11.938212,10.413192,10.000807,1255.121216
26.252628,17.227108,5.718662,8.337266,9.416584,1095.093506
21.371876,13.700379,19.577763,21.625162,9.727607,1143.443604
30.603374,19.775379,7.644472,16.899931,19.575739,2827.867188
20.284168,13.424220,7.964991,7.245144,9.122059,1010.728455
40.284271,25.190218,22.746309,28.620934,21.849148,3164.598145
27.325768,17.316660,11.563176,34.371910,8.643947,963.741821
36.478115,24.098219,11.859311,11.733334,11.711521,1459.508911
47.353558,30.194153,7.483932,28.432222,9.534381,1087.188599
14.227658,9.582825,3.112373,18.101833,3.977222,630.989746
49.561985,30.419632,11.826498,9.575874,16.985023,1902.302734
38.092392,24.014044,9.635090,6.199903,7.430255,820.993347
13.375164,8.625546,4.021757,8.940293,0.296123,23.953032
56.871151,34.039745,14.277822,23.539848,12.204600,1399.083008
18.362579,12.328212,8.253222,7.808846,7.522643,1021.630859
12.552852,8.362400,3.627440,15.511616,0.719159,66.833740
8.680238,5.581664,14.789049,9.993757,7.550177,919.342590
12.640593,8.331643,5.111897,16.485331,3.877737,470.439606
25.486732,16.582949,3.845456,21.416607,2.544113,295.006805
8.950578,6.235379,2.543222,15.721069,2.623710,325.559174
11.771768,7.954634,8.460363,15.692929,9.432700,1106.025635
35.212536,21.812243,9.488256,6.179750,9.720145,1262.439209
10.291598,6.913574,1.953164,8.474105,0.500157,48.754730
33.840454,22.389242,9.513147,17.859289,15.934235,2454.940918
17.526964,11.467688,8.003211,27.488415,12.045525,1431.989014
71.172577,36.951508,20.117168,31.177126,14.205382,1746.376953
57.278397,19.163303,19.383064,34.420364,18.069077,3065.444336
61.359234,29.849838,28.466427,45.248161,21.098713,3253.506836
30.639992,19.812307,13.432327,11.567181,18.081636,2796.001221
42.832859,24.537264,21.950619,24.425343,24.555840,3348.464600
24.590757,15.352365,30.611151,23.784575,26.521507,3440.383789
95.896301,47.797558,20.352848,17.946604,16.152756,2411.560547
44.131035,27.311359,18.076193,18.655972,25.268946,3352.016602
13.529060,8.524247,4.846939,11.413556,4.224156,419.117157
27.644640,17.922928,8.596054,14.957207,8.048188,931.264771
27.609821,17.748093,6.056557,7.823906,6.501648,717.527405
25.451120,16.148710,5.322746,14.956979,4.116720,492.849945
28.482422,18.132647,6.091396,10.636482,9.294904,1168.609741
9.427288,6.308861,1.732836,9.730339,0.945707,106.330452
22.525646,14.299510,5.033215,13.151415,2.981223,418.330902
36.558907,22.134562,28.812733,60.060429,31.577368,3953.736816
33.863720,21.656727,11.479974,9.439419,9.279416,1026.765625
28.417219,17.997053,11.576150,8.949598,8.000264,946.290771
38.486389,24.878098,8.617943,8.097640,8.856734,1153.274536
15.898956,10.775122,5.308804,4.885147,6.968639,787.807190
26.293377,17.207485,7.941736,3.432680,10.210351,1298.129883
46.648449,26.816349,20.764837,43.524017,17.989485,2564.519287
20.426168,13.486057,8.116039,13.949788,11.765667,1369.631348
67.318977,37.498287,18.423527,15.523515,26.559895,3686.746094
32.189743,20.608803,18.065533,7.627681,12.717689,1630.065308
43.740334,25.769123,35.707619,27.203297,27.136953,3612.065674
60.169872,30.272503,72.816933,61.015388,55.326252,4746.665039
24.134081,16.477505,5.868437,18.723614,9.466823,1136.930420
14.155209,9.569328,5.664866,9.741005,7.589434,903.647095
14.566067,9.583736,8.549154,14.999269,6.931768,866.270630
11.378329,7.544030,2.677790,10.159345,1.132361,101.421951
39.740158,24.983929,8.902252,13.671031,7.203899,897.253296
23.942951,14.846315,9.087473,9.020761,7.476896,877.453552
56.142853,32.687866,19.868811,14.883910,14.779582,1756.706177
33.367947,21.518372,7.584151,13.150269,5.986450,735.674561
64.969116,35.698235,73.235275,105.454292,48.339062,4668.777344
16.274094,10.960571,4.744083,4.320519,7.323312,838.593750
57.303856,32.390793,17.128742,24.959665,12.755944,1413.450195
32.255814,20.885712,7.931511,7.955852,10.140153,1202.073608
36.878746,23.456770,11.969948,23.119036,5.932152,669.195129
17.065060,11.712222,5.071516,3.631074,7.500556,915.463196
59.176491,34.523869,19.207066,26.442131,21.150417,3241.050293
23.212843,14.310933,17.957663,23.578415,12.560540,1474.268921
28.542183,18.595520,16.923492,17.187086,19.787571,2898.287842
48.217098,31.916916,32.445515,52.827419,23.209814,3289.869629
34.717125,22.868057,10.302773,7.092531,11.484965,1349.030396
25.751575,17.115576,8.228046,9.640287,9.116406,1054.785034
68.143791,33.726513,23.477509,25.077608,17.523745,2657.932129
93.655037,41.612835,72.761765,63.974522,5.369711,621.591248
28.336618,17.584578,6.643640,4.921118,7.593724,786.924072
39.973690,24.579870,9.828263,20.467505,11.130356,1327.958862
38.603844,24.119864,7.499113,7.351521,11.553340,1441.429199
15.854779,10.675428,5.819694,8.051330,9.529651,1196.067749
40.381763,25.912254,12.451356,32.946262,13.798076,1866.534302
19.893391,9.184846,5.707497,15.770533,6.796175,783.011536
47.770283,29.231140,10.603365,16.712732,9.780511,1225.434570
24.028713,15.639750,13.625545,16.172907,15.453438,2575.171631
44.542759,26.950109,13.712299,6.111843,13.084579,1537.685791
20.988596,13.754670,5.184187,4.116986,5.709772,686.023071
15.401693,10.728005,5.332942,13.900023,1.166929,162.894836
30.174189,19.119576,26.322968,41.485390,31.825264,3705.299072
42.088566,26.319304,29.819471,36.279514,33.031429,3718.407227
47.151146,27.982666,13.237890,18.321562,18.326496,2634.897705
38.752708,23.439564,11.661010,18.461550,24.832285,3380.155029
56.959755,35.321598,33.243401,54.286724,33.186306,3854.540527
44.017384,26.721367,17.405897,35.245358,8.164272,1014.438049
30.574053,19.438440,9.364408,11.295203,14.762320,1838.362183
18.113689,11.974989,5.543417,7.939803,7.687781,897.159241
40.501129,26.011095,8.504595,12.164247,10.421221,1188.487915
7.772979,5.404454,9.006089,9.303782,12.782986,1551.361694
24.518810,15.534292,8.907818,21.498014,0.634782,75.763077
24.790247,16.463097,5.922793,8.279509,5.490885,651.274414
4.660604,3.194621,3.837250,4.712750,0.234654,8.570831
22.568232,14.409453,17.295574,22.165756,20.480915,3034.864990
19.038523,12.235192,3.392565,16.018566,0.510704,68.509758
24.146336,15.798829,8.418542,14.893540,4.493239,565.354431
36.841927,22.108644,21.125887,14.687997,32.751499,4134.405273
29.090569,19.042765,14.087693,17.192421,16.339712,2596.969238
46.898525,28.477314,11.981581,23.075533,10.053147,1149.981567
43.856636,25.419004,12.860000,12.928105,12.415233,1552.482910
28.918724,18.850525,5.780624,8.554742,6.571006,775.716614
9.897493,6.717252,2.728780,2.668277,1.832796,277.043274
25.051092,16.356325,8.485397,17.555288,6.123419,851.503296
31.683340,21.209835,9.473818,13.348202,13.652307,1518.050537
9.762709,6.634592,2.160285,4.440732,4.488637,484.884705
11.264869,7.420069,4.624770,12.429107,11.569680,1417.169678
36.025276,23.041071,8.693366,16.099989,9.876760,1150.888428
7.473474,4.922431,3.795726,4.013100,2.349206,258.999847
71.227386,41.288822,38.956123,31.955273,37.145630,4315.775391
39.028683,24.817591,10.159445,15.942840,10.914083,1266.034668
12.142421,8.080361,1.871427,11.957277,2.417626,233.426178
31.783648,20.369022,29.905277,35.168705,24.008286,3255.658691
28.361732,18.065393,6.363859,4.060731,11.193355,1372.353516
13.809364,8.993322,6.367840,4.437043,0.148118,1.980036
9.215144,6.154333,1.894722,9.701131,2.748460,325.546509
30.671959,20.403450,11.316683,6.238451,10.302980,1346.883911
41.096138,26.546001,18.391428,29.931551,16.430349,2414.845459
56.302315,34.875984,16.610134,16.152281,8.507742,907.018738
104.924004,43.324558,45.768627,70.099625,30.089806,4574.208008
17.835573,11.591037,16.690062,10.214355,5.334445,604.816406
6.408256,4.390925,3.269243,4.381901,0.326098,6.653399
48.884914,29.374990,12.215209,19.396418,10.283378,1245.926270
11.623775,7.710137,4.148134,9.042649,0.701569,43.962421
29.362938,19.013494,13.410741,12.161212,9.641739,1121.619507
27.726351,18.532681,5.518529,7.141088,6.307065,836.764587
51.834885,25.988361,11.895773,33.041477,9.639553,1200.649414
12.577814,8.177656,12.610935,36.675552,15.261268,2429.395264
38.501820,23.892048,9.452221,9.148625,11.337234,1309.476074
25.429285,16.504250,8.199557,7.524273,9.401241,1100.774414
9.651947,6.400523,8.863216,12.808615,0.475649,21.632105
44.009853,25.935911,9.419370,17.801670,7.594958,828.431274
23.152027,15.261028,12.253528,10.163445,8.925905,1048.874390
19.280600,12.969576,4.644929,5.042686,12.238615,1502.765503
25.335779,16.524706,8.523580,9.862169,11.103133,1372.425171
27.562944,17.588081,19.567966,14.075418,22.733294,3152.687500
18.966923,12.338188,8.244337,8.922129,7.685648,879.143677
32.452015,20.764025,52.019035,63.042244,42.024574,4188.345215
21.508654,13.808045,17.736115,16.829023,14.882524,1819.078491
12.059985,8.291162,36.306412,57.109440,18.227297,2771.716553
68.362289,32.625916,82.613823,107.185547,68.850441,5122.780762
62.939606,35.455517,34.445240,29.151604,39.723835,4233.396973
28.567717,18.390673,5.919584,22.883802,1.633535,155.903381
61.342876,34.591976,17.078072,22.659323,22.621584,3389.428711
43.137440,27.462610,15.153250,7.981210,20.266592,2898.887695
45.975906,25.547180,31.696632,62.109573,46.153229,4585.595215
28.154778,18.378002,8.866565,6.187554,6.709182,797.992371
45.713825,24.683977,37.089298,41.589092,24.181175,3680.430908
43.138756,25.588373,7.618340,23.431278,7.071331,819.455078
21.403946,14.170133,11.208559,14.063997,17.659826,2591.705566
72.094383,40.755928,38.454964,62.957527,35.717674,4390.174805
62.165489,34.946873,13.374112,11.229282,12.795118,1494.107178
22.461533,14.759067,8.706875,5.801950,6.599059,794.579224
33.701458,19.961304,30.886168,43.284454,28.570721,3788.545898
54.933071,30.271757,31.818550,36.410946,30.426594,3991.333496
