"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
14.913691,10.407812,4.268819,11.931325,0.201537,21.070538
17.353567,11.866940,4.732646,18.179106,0.340252,35.776192
11.375527,8.141370,3.863583,7.136008,0.100129,15.062527
21.042463,13.896372,5.441108,19.289619,0.594379,48.996368
9.718160,6.381752,2.484042,13.755500,0.267758,24.725760
16.723743,10.921905,9.228866,23.476849,0.804892,112.467232
6.863629,4.867032,1.912172,5.597666,0.061730,6.820223
5.684937,4.037174,3.252679,8.299174,-0.004655,10.271565
62.862255,22.561226,16.031254,43.290154,0.811043,92.947266
64.243828,22.527531,15.976917,39.826466,0.872247,89.062805
8.811190,5.854040,3.031345,7.945947,-0.012790,11.818038
14.290590,9.175586,4.038343,12.943616,0.189315,22.262337
19.765759,12.391644,10.215646,23.475405,0.331079,43.888973
21.448078,14.284249,5.279000,12.694297,0.448539,36.543564
11.507565,7.841621,6.921169,15.008503,0.212427,22.138931
13.576133,9.087886,17.152428,24.967581,0.181031,32.965382
17.039576,11.109326,5.232327,14.966805,0.514267,30.244825
11.239934,7.892679,5.537705,23.204624,0.384382,34.269661
8.892612,6.137870,2.585984,7.599278,0.058580,11.729196
9.742413,6.710766,2.977722,10.019621,0.015654,8.681180
5.917956,4.150604,1.787247,7.475606,0.406797,7.866973
29.288242,18.480936,7.091035,22.485289,0.353186,24.736366
7.035398,4.979558,4.628397,6.829920,-0.032841,0.572429
20.600471,12.335848,22.364611,66.138947,1.455539,144.899231
24.624969,15.204605,5.443817,13.169835,0.410246,50.519363
5.925919,3.700251,2.663921,5.975548,0.062459,12.173707
16.994801,11.451193,4.522594,12.340152,0.075628,33.878086
30.026577,19.089708,15.290360,37.218578,0.381866,68.879173
16.769585,11.060309,6.613332,17.613455,0.339071,25.101679
32.409763,19.938585,8.506241,25.229067,0.454588,57.562462
25.155870,15.280866,32.894989,61.587223,1.295935,121.617180
16.228611,10.542500,6.703739,13.897465,0.446107,24.273796
19.214647,12.752353,6.798478,14.264608,0.234973,33.896297
9.557340,6.250645,4.655033,7.042539,0.353145,14.977189
17.650372,11.681663,5.085658,14.518098,0.531949,19.821327
9.131901,5.960054,2.694227,12.467762,0.256522,24.400347
40.424908,22.124775,29.508602,76.166573,2.872499,285.526581
8.303696,5.762539,2.846858,8.363182,0.265733,11.476653
15.355029,10.197349,7.582530,15.693557,0.442866,39.805218
28.258112,18.237452,9.630070,28.846262,0.169736,29.470366
21.907282,14.143714,17.332485,54.504116,1.861723,179.535660
16.173178,10.840452,6.195533,13.890895,0.431258,24.137020
17.547592,11.184745,6.046811,11.017280,0.457152,30.155991
6.761824,4.405763,2.666500,3.991985,0.105186,3.097338
8.635301,5.671741,3.173060,12.026484,0.337464,13.148765
8.395126,5.562916,4.968896,15.823403,0.296077,27.410917
29.052999,18.671360,8.169064,19.566284,0.360020,29.801601
25.703817,16.488874,6.689511,17.278307,0.291636,44.823589
22.572016,14.289002,7.716331,28.326773,0.533412,33.411087
23.111984,15.168366,15.973044,49.266907,0.795101,100.533249
59.202114,31.305559,31.299259,72.642136,1.185994,167.029617
100.031776,54.826870,81.998489,187.363815,4.811692,536.642151
8.403620,5.632641,2.498362,2.559768,0.061960,7.888446
13.908398,8.565413,5.117476,11.147139,0.448789,23.928822
23.603889,14.297859,17.578770,66.226517,1.624244,97.006241
15.228280,10.188178,4.516700,18.479815,0.737289,45.204720
11.274975,7.691232,9.216594,34.351330,0.864329,87.995140
21.191315,13.741622,6.406694,13.817096,0.499932,40.636852
27.802462,17.657080,10.316582,43.864662,0.482773,58.540070
15.478497,10.378727,4.241135,1.195109,0.599912,49.274235
11.209508,7.764140,4.493200,7.917756,0.305433,18.600700
55.713703,33.192432,34.803562,108.436768,1.291445,120.125160
52.849537,27.996162,33.831673,73.396690,0.820601,90.305458
19.657879,12.941759,7.482519,16.931238,0.358571,35.010204
15.925900,10.118462,6.552580,18.282921,0.301720,28.592178
37.791988,23.929588,13.280749,41.759670,0.318912,41.691891
51.717327,31.677437,32.474735,81.620506,0.702321,33.513954
10.515141,7.492819,4.715892,19.736826,0.330338,32.335842
25.582966,16.408859,9.902447,29.229576,0.571014,55.716312
26.852951,17.031023,18.027380,45.410561,1.075379,131.187820
12.418342,8.211000,5.370124,17.637993,0.219269,20.758293
5.056985,3.530526,2.576898,4.665421,0.045603,4.327069
48.215843,28.219728,15.466094,37.605156,1.417011,109.046776
34.063507,20.723278,15.830378,38.885765,0.530561,70.719658
10.241807,6.723973,3.401304,11.735003,0.290251,13.308577
9.378415,6.625452,3.589149,8.003282,0.334173,14.008415
7.279480,5.006589,2.921259,6.465781,0.370342,25.947584
34.686111,22.240747,12.363652,28.475037,0.697258,52.098911
56.135418,28.835190,43.879536,100.105644,1.369883,124.037148
4.860209,3.495112,2.445839,7.682431,0.228611,7.409326
18.151089,11.929372,5.255623,9.571940,0.210685,0.795830
7.927093,5.197696,2.562993,10.521938,0.041101,10.009539
18.438904,12.185522,4.603751,20.675087,0.702385,60.100986
16.219648,10.721331,5.315391,9.383137,0.437666,16.202444
34.248760,20.675337,13.812168,25.733484,0.722531,73.249542
24.347048,15.890343,18.586037,49.400631,0.757005,64.822678
17.470287,11.311147,5.004244,14.308218,0.336465,35.157360
26.351883,16.856564,8.654473,22.828714,0.342608,26.649988
15.023317,10.159675,11.710244,22.115599,0.396623,49.461590
25.682638,16.629845,4.712629,23.094511,0.372767,40.807487
9.531690,6.522822,3.193953,8.307070,0.232581,6.334066
5.406219,3.801551,3.096921,9.235947,0.199671,8.980433
24.841507,16.160469,11.018823,18.185081,0.372371,36.444492
27.923332,18.062923,7.570324,14.995336,0.480157,27.373167
6.105371,4.577455,2.717732,3.927219,0.312813,9.497395
12.941862,8.779586,2.905218,13.165929,0.397973,9.814754
29.027954,18.506420,6.686229,17.771605,0.634749,45.920597
13.913891,8.865371,6.418412,23.052467,0.482720,49.589394
8.005211,5.336581,6.648843,12.956390,0.233477,9.474892
42.824612,25.258192,26.084219,63.367470,2.576190,284.151489
40.347668,23.137392,19.583113,47.150726,0.944450,88.649567
14.913898,9.939611,5.851850,12.309793,0.216435,18.125277
21.000828,13.283097,12.077025,25.708347,0.503516,47.944149
14.370872,8.823036,30.103773,37.839710,0.256476,11.593260
8.573907,5.487504,2.645780,9.333076,0.374463,18.716017
36.157543,20.305182,14.353109,38.990707,0.834745,77.803398
7.469517,5.315602,2.377399,6.995601,0.294339,15.670761
10.140902,6.523139,3.333920,7.767015,0.309679,28.663498
18.258535,11.586044,8.163475,8.989131,0.623473,35.743553
23.431046,15.221138,7.884617,17.205456,0.392473,28.063204
19.419977,13.207714,4.636923,15.023206,0.280993,14.084334
5.167450,3.112764,3.464785,4.792433,0.412312,9.154806
4.307853,3.171539,2.236218,5.915014,0.261556,10.020687
17.050615,11.308339,5.058246,7.799250,0.202234,18.136559
29.479534,17.114647,54.111919,48.152718,0.463684,9.112380
38.973648,25.489046,10.332644,27.630503,0.734452,87.004295
20.569540,13.301022,6.317880,16.440321,0.425726,40.172234
33.596462,21.675974,10.189374,25.252523,0.675385,80.147453
14.271546,9.920649,5.663896,16.503403,0.106883,18.720812
13.493177,8.938130,3.548881,13.775955,0.710109,35.954433
14.538137,9.895801,3.736829,12.742294,0.590192,70.768509
15.971174,10.702333,5.179646,14.949741,0.190040,16.291956
7.696228,5.009356,2.862766,6.139646,0.335703,17.275160
26.145660,16.536299,7.724086,22.499147,0.105615,25.968681
12.016075,8.104745,4.643573,2.174183,0.281918,0.384077
19.096378,11.973227,5.205133,16.559010,0.380009,22.042858
17.859444,10.595703,7.273950,16.353151,0.281143,37.543720
5.266781,3.836812,1.360557,5.231733,0.223193,8.991796
9.645691,6.720832,2.644654,4.892399,0.087442,-0.040245
19.663940,13.114917,6.500723,19.574306,0.343564,35.511520
28.155249,17.679035,18.285151,35.133915,0.457312,48.790794
52.304661,27.908012,36.295170,84.917686,2.471204,280.427582
32.892063,21.567781,23.184027,61.139061,1.374525,111.277924
17.273643,11.160707,7.026790,17.367878,0.056444,13.832293
15.713000,10.114832,5.465551,12.175556,0.174382,15.693186
19.237879,12.876422,7.252426,5.107710,0.384204,48.768463
60.482094,32.307198,34.281921,85.459801,2.407799,233.365768
26.071260,17.151424,11.398445,20.695251,0.396625,38.189449
34.421459,20.069519,20.287693,55.008480,1.125939,118.802589
5.337183,4.014833,2.146526,8.612778,0.512712,29.389193
14.021703,9.159150,3.334819,10.837134,0.202029,18.595078
15.639438,9.943126,5.184241,8.250586,0.330593,16.019125
26.242064,16.615025,21.064156,31.449467,0.238283,40.202873
9.006896,5.724192,3.352730,8.730459,0.195916,11.571439
34.460835,21.393085,34.324024,90.852272,1.977875,197.733170
11.637433,7.589785,1.868876,8.506104,0.304188,16.097446
12.247461,8.186460,4.415118,16.649500,0.395491,37.659962
14.653778,9.550813,6.325464,41.886425,1.381068,124.348320
50.085548,28.840900,20.622869,51.187340,1.650233,198.739914
61.379303,32.241512,23.030659,74.179916,1.414991,114.791809
9.163155,5.989254,4.582947,18.551353,0.515350,32.458809
15.011097,9.985388,4.608346,8.683713,0.065039,11.994534
12.598237,8.419540,3.345019,13.216935,0.312414,39.453194
8.081268,5.469976,3.328138,9.665545,0.150462,11.830809
18.024271,12.104424,4.597406,16.480476,0.434795,22.156618
20.195784,13.298685,17.186390,46.251656,0.832391,101.142769
5.998383,4.048117,3.719822,4.261398,0.297948,7.474428
6.866350,4.764980,3.983289,14.959466,0.623607,56.248974
9.711355,6.297107,4.478262,14.024835,0.309348,9.367832
4.724752,3.087723,2.316262,8.428049,0.236389,6.555438
35.209843,22.247580,8.359776,21.069035,0.377119,28.428654
27.036549,16.467690,11.129110,29.900585,0.766296,73.016174
24.895176,16.417894,10.633281,35.023705,0.796865,40.355568
7.501584,5.191420,2.526421,8.096501,0.430667,17.413834
47.280746,27.994951,13.477327,30.828371,1.213215,155.809799
14.629636,9.889013,4.722600,7.972952,0.314704,14.054010
5.280021,3.345148,2.355516,3.875095,0.173971,5.055756
7.123812,4.688283,3.149680,21.356703,0.403514,17.815710
19.576326,11.958755,15.086976,42.456409,0.794760,55.828758
18.835230,12.536515,7.815610,30.358757,0.475579,48.591019
23.328600,15.776159,7.018143,27.295313,0.512695,35.936821
13.955180,8.951080,5.183722,9.774777,0.359718,31.955786
11.112580,7.716547,7.819510,3.821356,0.005498,0.388068
11.968290,8.176498,7.061069,6.021817,0.661442,61.136269
18.243893,11.852352,3.884482,14.373641,0.466202,22.681622
28.330175,19.014841,9.396930,29.324142,0.701150,62.226971
31.301674,17.878077,29.255762,90.749268,1.596130,168.759918
18.442522,12.168464,5.365121,14.369314,0.606140,24.218569
9.767851,6.367079,2.647517,11.697038,0.448598,31.517673
6.010136,4.294805,3.491090,10.048306,0.318269,21.635168
51.747490,27.210459,28.546532,69.371208,1.385192,111.636955
11.534048,6.660379,5.619029,11.426028,0.499917,14.039705
13.653840,7.125518,5.469120,9.538044,0.460245,11.550511
11.316040,7.229868,3.592215,8.992683,0.349439,15.411925
19.088793,12.598526,4.635905,12.090858,0.213919,16.041523
4.693464,3.127212,2.763818,8.324514,0.192062,5.668571
13.771523,9.223010,4.686559,12.607024,0.424031,13.011962
43.359249,26.943451,11.972892,33.990414,0.913833,63.584961
36.929123,22.973930,13.135198,50.898193,1.041373,119.977272
14.780274,9.880198,5.581955,15.927778,0.240287,13.191627
19.176176,12.299705,3.641671,19.399315,0.245434,31.876459
6.920202,3.656778,2.425438,7.426155,0.061832,11.339969
8.949381,5.050452,3.053009,6.887253,0.293167,14.379462
28.027672,18.066427,13.308900,38.543503,0.996369,56.592037
4.932377,3.490015,2.951664,3.029103,0.147958,5.192861
6.329864,4.221852,2.380818,4.584519,0.403018,19.868557
28.324720,18.049105,8.575774,19.371971,0.332803,31.129822
19.409910,12.831343,15.335103,36.687237,0.726763,43.625095
12.891016,7.972321,14.127223,37.377373,0.772375,59.882381
10.795996,7.306596,3.312636,2.963687,0.267827,0.911563
21.091583,13.208680,5.522885,17.536875,0.168881,19.928501
18.409092,12.141380,9.007895,15.294725,0.375104,46.470978
43.742031,27.305805,14.496113,43.510517,1.567624,147.008591
23.856781,15.843622,5.625499,16.974407,0.384498,18.300737
5.723338,4.004944,2.116298,8.279080,0.194543,6.872615
22.138824,13.754487,14.789208,42.391090,1.312986,134.530701
5.221720,3.316553,2.111804,2.916059,0.385857,0.859943
10.278097,6.890253,5.581538,13.564806,0.476447,21.940514
12.750045,8.831025,8.532345,29.401402,0.935539,74.188461
19.797686,12.983715,7.250705,16.426546,0.344688,40.460701
15.016120,9.898526,7.376531,16.006454,0.371302,32.724937
14.980934,9.305176,12.747459,43.048141,0.505922,36.709663
18.562019,11.866686,8.546636,26.249897,0.941730,90.391632
11.619492,7.495730,6.770690,10.444614,0.206754,14.277262
16.808323,11.164045,5.237091,6.190042,0.272040,36.832390
21.410677,13.256295,6.546964,23.855316,0.472595,54.808296
10.112391,6.659493,3.246035,10.850929,0.552777,37.658443
22.723215,15.106744,8.330856,22.125111,0.415071,24.382280
15.504101,10.392751,6.176827,12.122581,0.282902,17.171955
11.538600,7.924705,4.806811,11.474373,0.489443,26.306252
12.310170,8.728749,5.848958,11.210598,0.299266,20.673054
40.410313,25.333221,29.842495,88.085854,1.384548,137.450180
5.925634,4.002718,2.525383,4.354892,0.285690,11.960835
16.508795,10.974129,5.698134,17.629829,0.529872,56.728306
21.524385,13.521160,18.313919,42.432030,0.785814,73.586594
14.904197,10.031331,8.799950,13.339663,0.401528,46.587418
7.036583,4.781226,2.768113,0.238133,0.347781,0.072828
24.042444,15.393682,8.923779,24.481503,0.221344,20.337072
28.995314,17.981077,16.554581,41.536110,0.994732,122.669647
5.399799,3.733365,2.730055,4.125975,0.097863,5.231451
36.582207,21.777920,12.086001,30.053495,1.010558,97.395111
3.973584,3.093769,1.846125,3.887391,0.106685,0.880672
9.556580,6.085880,2.496372,18.019869,0.310806,22.913998
14.923168,9.695323,5.117899,4.214662,0.249547,5.182187
42.388771,23.886986,16.070000,75.025955,1.644956,197.867081
17.120995,11.901632,8.209375,17.064938,0.400119,31.189114
9.707092,6.977605,5.983105,9.054392,0.526500,24.251244
17.788774,12.004194,4.736525,12.171229,0.274775,28.777039
30.667326,20.283686,14.197438,46.304752,0.464563,55.835732
14.016249,6.722699,6.073997,19.663944,0.534544,39.327309
13.890159,6.919700,6.241250,15.678777,0.504828,34.555626
37.404800,23.072149,10.349726,35.721943,0.823591,59.405407
20.310371,13.666291,6.773606,12.040389,0.236903,31.265348
30.778337,19.757835,9.422344,25.804083,0.607462,77.410202
12.863545,8.464862,3.342169,12.128171,0.309538,29.565844
11.702579,8.077250,3.331386,7.729286,0.241384,20.206463
22.058554,14.571436,9.916776,29.444988,0.205261,37.809093
15.601995,10.593513,14.979267,13.099203,0.353340,35.129745
12.946946,8.225877,3.548500,11.211849,0.222015,10.032753
24.155859,15.127218,6.025043,20.396687,0.599470,58.162151
29.812433,19.112471,8.312566,18.570560,0.250647,24.057558
48.017864,28.399475,24.909065,57.525105,1.322027,109.416809
12.856009,8.464685,3.059402,11.439331,0.287279,23.659164
54.419849,31.942297,14.561124,43.727787,0.635267,87.447067
20.341639,13.022817,5.447819,13.011842,0.335262,33.684803
24.458534,15.722722,7.117195,25.907869,0.526709,33.649643
23.303413,15.011343,9.167302,33.099049,0.710344,105.009651
21.107227,13.829242,6.221747,19.722374,0.416503,28.323984
34.220997,21.792765,11.337893,23.104832,0.849060,64.173126
50.966888,24.612148,38.264576,110.102188,1.478484,209.353760
8.833980,6.072674,6.424956,51.409832,0.860633,90.088257
60.117908,37.657291,29.044210,66.303871,1.227625,120.233910
42.226582,27.161755,18.371691,43.869823,0.832917,74.103905
11.865249,8.187275,6.149302,10.449958,0.192785,27.448023
30.977196,20.392847,12.696398,24.184208,0.520853,28.275764
7.558257,4.848719,2.647594,3.878551,0.336850,1.267598
10.003337,6.976101,3.165694,15.709305,0.626881,62.198357
14.770756,9.526598,5.844388,8.941612,0.374109,16.925253
8.127567,5.709584,4.227469,11.209277,0.642335,38.350071
35.102940,19.640423,48.373501,87.953377,1.197055,137.864288
20.355658,13.116925,6.206642,13.203567,0.331007,16.072866
5.366563,3.495024,1.253507,11.408889,0.444612,26.278727
50.519497,31.531744,54.824692,126.018257,2.146786,228.412018
26.387079,17.061846,10.460455,38.220661,1.362158,95.727280
34.549656,19.552429,37.321476,108.212524,1.810946,221.374649
14.081328,9.329206,2.360948,11.061226,0.239170,11.783290
22.270876,13.496262,14.495533,43.670433,0.317657,46.619186
14.830707,6.382111,6.314456,17.842785,0.248983,28.763046
16.693708,7.169180,7.279914,17.954931,0.271052,29.733625
10.987770,7.692626,2.509493,10.401743,0.174933,6.386960
21.595711,13.632778,22.144880,57.805729,1.255778,131.335663
11.510845,7.274771,4.214462,9.657562,0.352805,12.631952
28.765648,17.640886,17.405029,51.020935,1.777245,130.079224
19.820107,13.017078,5.394981,12.672943,0.224757,13.881907
43.593872,24.325470,25.225248,64.690750,1.632830,213.702301
6.137344,4.306967,2.735530,4.138124,0.224226,6.916971
28.044920,17.305576,10.569257,26.692932,0.451037,40.479134
6.353866,4.209400,2.990938,5.856913,0.319552,15.177524
49.136906,27.373579,21.859056,51.353626,1.294853,170.446396
16.045683,10.287978,4.772411,19.707632,0.198783,22.463629
29.532740,15.438520,21.377445,46.942593,1.122077,148.812149
25.645306,11.750237,19.798668,35.807106,1.235328,142.770233
26.187635,16.815035,7.098392,20.225901,0.228132,52.452137
5.843630,3.741680,2.841578,5.060276,0.131854,9.262739
16.796110,11.163363,5.851101,18.441780,0.619218,27.610186
11.810120,7.868828,4.164981,4.369597,0.131797,1.355093
21.435301,14.343151,5.915402,12.991519,0.655053,37.697903
7.365557,4.965021,2.834990,10.423338,0.488136,13.413497
12.174894,8.268084,4.578493,9.943537,0.246311,10.416490
20.074455,12.555707,13.887495,24.847631,0.379227,34.033611
5.424433,3.404578,3.123411,7.505298,0.113899,11.347124
29.615078,18.558134,36.431221,83.895187,1.335115,146.082382
40.346924,24.585663,10.181293,26.932772,0.814655,71.067772
44.030323,26.811049,18.369761,44.362396,0.630679,75.838043
16.464891,10.917432,4.007658,15.679344,0.311605,20.930458
4.888354,3.583204,4.198482,12.731572,0.202276,11.425054
9.906704,6.977146,3.804624,12.153518,0.528231,40.258125
15.519621,10.136271,8.356024,28.701437,0.406219,36.644337
6.075511,3.991158,3.109007,20.245371,0.320443,21.434263
8.485081,5.397864,24.039219,34.389137,0.269351,3.547145
7.250841,4.803140,2.749971,6.995498,0.110673,6.803841
34.643715,21.371996,9.471696,22.396751,0.238072,31.194290
31.505569,19.234110,18.789289,46.789757,1.032774,92.084122
16.471886,10.988176,6.052763,21.220472,0.462761,29.860600
9.595475,6.563101,2.896960,3.157663,0.033645,0.353293
20.789219,13.090588,18.925161,59.353088,1.153347,119.324997
40.305141,25.405708,13.825963,31.647514,0.882367,65.366455
10.878464,7.157650,3.220870,7.844440,0.463475,15.813261
13.414136,9.211291,3.881191,10.513430,0.226126,19.303793
9.985974,6.793690,3.551962,11.859937,0.430326,9.728623
