"FSC-A","FSC-H","SSC-A","GFP-A","PE-A","mCherry-A"
9.152514,6.092628,3.325666,1.251452,0.049018,0.292788
7.543554,5.083883,3.122293,3.736113,0.087035,-0.136304
4.599541,3.471387,1.737322,3.832505,-0.024058,0.316898
10.211202,6.921392,4.207989,-0.164576,-0.050358,0.131647
7.272245,5.183283,3.713667,-0.352796,-0.043114,1.615455
25.901449,16.817703,9.045650,6.860488,0.206348,3.496988
20.288769,13.709270,4.665683,5.181589,0.073535,-0.680225
10.874357,7.237391,4.641366,3.457880,-0.102736,5.698997
12.555044,8.907278,4.875133,2.344610,0.043268,0.621527
25.594131,13.332358,10.190194,7.443455,0.114536,2.022450
24.063955,13.500111,9.100602,5.835255,-0.046124,1.414534
17.062473,11.379470,5.350437,5.062821,-0.048548,1.727133
10.127524,6.935913,3.090350,0.275230,0.209022,0.644831
8.067080,5.321826,2.979423,-1.495589,0.006142,0.419101
24.250071,15.758304,8.049531,4.609322,-0.055528,2.204076
13.358209,8.610193,3.828528,2.874208,0.239007,1.697571
10.733533,6.649168,5.102670,4.468321,0.052996,1.439075
8.749344,3.473893,3.543195,1.689442,0.071398,0.174515
13.470034,9.043420,6.726531,2.200020,0.002685,4.594944
13.604506,9.388883,4.710734,5.234977,-0.024520,0.343982
17.757500,11.528057,6.830844,0.514690,0.023272,-0.222078
6.119638,4.082375,2.529784,3.181497,0.017466,0.344072
6.009289,4.137736,1.821512,1.692911,0.115369,0.384476
35.723450,22.993406,13.465287,9.057187,0.227281,2.902163
26.291433,12.442580,36.692291,68.924644,0.506640,64.687370
14.631107,5.624300,11.182949,13.065377,0.141367,5.936959
109.580833,29.192335,220.832825,194.518967,1.471007,82.734352
103.465767,30.448992,141.208511,95.535652,0.702689,37.043480
42.421883,13.913279,18.833693,24.585829,0.153937,6.239404
15.373204,9.975447,5.594844,3.476134,0.027531,1.151612
18.344215,10.148883,5.807000,2.614683,0.105102,1.692842
4.775563,3.504013,2.046384,0.885909,-0.045731,0.756999
6.453769,4.646615,2.469130,-0.634623,0.018492,-0.158551
13.247146,9.064636,3.820002,0.132766,-0.063964,0.484869
10.217974,7.141150,3.484358,0.605615,-0.013499,0.669695
11.022260,7.453520,3.837196,2.004069,0.008320,1.161575
5.646029,3.748233,2.376724,0.014541,0.016301,-0.026441
4.866172,3.208428,1.612049,2.398711,0.006136,-0.175406
15.992135,7.436676,5.837756,0.669122,-0.088161,1.370683
29.761591,18.585449,26.778086,25.678766,0.262819,6.166945
9.765394,5.417448,5.186537,11.433969,0.341191,5.909911
88.421448,32.912483,121.163849,122.890656,0.630588,31.604965
95.952789,32.227398,124.136421,107.927711,0.634441,26.051760
9.471873,6.702220,3.466310,5.488631,0.093814,1.026813
5.337334,3.884887,2.161399,2.700804,0.015440,1.631357
9.477777,6.416144,3.681446,-1.331662,0.096252,1.431937
6.575176,4.736245,1.514866,-2.745754,0.102522,1.250877
5.403839,3.625076,1.711577,0.236737,-0.033916,-0.253786
4.685399,3.330515,4.654572,0.094143,0.033831,0.969820
10.315021,7.206399,3.178942,0.469338,0.055401,1.208371
26.235752,17.369358,5.661343,3.575982,0.166713,0.514366
13.705134,9.434614,4.307618,-1.574033,0.037295,1.301683
11.895095,8.386301,4.578035,5.785479,0.179982,1.967261
16.768343,11.155713,9.278824,8.750016,-0.049579,1.536485
37.230896,23.837841,15.151309,38.570007,0.459473,38.606701
29.422539,19.247858,8.164719,4.671178,0.019554,2.016104
14.509677,9.966512,2.860623,-0.796288,0.206041,1.917274
14.510465,10.192381,6.625484,3.598034,-0.091202,1.053553
6.587927,4.651532,2.747166,-3.415138,0.045225,-0.334934
7.077261,4.674970,2.391250,-2.703532,0.073386,-0.162620
22.145098,14.873863,5.867958,5.616026,-0.032753,1.571650
21.715403,9.520222,12.607306,6.506443,0.191224,2.378277
7.933580,4.162292,2.677749,-0.213252,-0.024834,0.711608
19.465000,13.504206,6.329974,-0.923886,0.112275,1.638143
6.887626,4.710609,2.637843,0.730839,-0.182226,0.037181
13.176178,5.903234,21.033686,18.509130,0.238111,4.829871
13.568831,5.922431,20.503967,14.277580,0.420254,4.486963
8.882906,6.401636,3.297759,-3.162407,0.145377,0.496313
4.984280,3.630088,2.043994,2.032210,0.198357,0.324102
5.163287,3.644723,2.550862,2.146122,-0.020213,0.081250
19.806709,13.550849,8.299311,6.154007,0.140772,1.024451
18.486275,12.448986,5.863289,-0.396469,-0.215334,3.001537
14.342713,9.322398,4.931556,1.733148,-0.105925,1.999410
8.138850,5.956698,2.995845,2.006198,0.001332,1.666350
6.977211,5.147758,2.359005,-0.999256,-0.169760,-0.165423
16.245277,7.701283,11.803221,12.019614,0.062777,4.604027
26.920090,13.507972,19.616251,13.069992,0.140873,5.893673
8.443288,5.523078,3.447961,4.566236,-0.115217,1.461607
8.316094,5.910006,6.010803,3.752029,-0.027223,1.648355
8.119642,6.021403,2.992211,1.915220,0.198026,0.964395
23.528099,14.594421,77.610298,69.797569,0.562010,20.024633
15.826507,5.953015,4.934975,5.201485,0.180925,-0.196308
7.994024,5.575826,3.469525,-0.517062,0.207124,-0.837370
38.563869,21.521936,11.805762,10.594164,0.206222,3.464870
9.664552,6.889263,2.964488,-2.108106,0.144352,0.768930
13.926826,9.497173,4.455328,3.924256,0.107984,0.777650
9.135284,5.995444,2.812240,-0.838644,0.201190,0.567729
7.250810,5.159220,1.561963,1.041963,0.071152,0.082612
5.549070,3.883562,1.826749,1.113775,-0.036828,-0.248587
12.239801,8.422953,3.136193,0.579480,-0.088591,1.199451
24.235094,16.755331,9.927259,4.515007,0.184326,3.050248
22.922310,9.130139,9.888916,6.570864,0.152667,1.387233
23.326168,9.165832,10.175151,7.090611,-0.002383,1.404014
5.506443,3.846356,1.855928,-2.595269,-0.098346,-0.653637
9.120961,6.251055,2.683403,-1.028508,-0.179541,1.455933
8.720337,4.145061,3.731121,1.716923,-0.024313,0.645400
8.268266,3.820141,3.590787,0.144813,0.019238,0.265492
20.787697,14.193110,5.379738,3.686618,0.123302,0.983271
6.785569,4.571239,1.917187,9.386459,-0.026767,1.584507
55.009338,29.235739,67.801186,67.554649,0.326668,18.080381
26.337536,14.913180,11.472334,20.875751,0.079980,4.997676
63.536839,23.266430,79.087227,74.126251,0.492512,24.214975
128.331131,40.091255,158.584106,170.530655,0.888770,42.540329
98.939018,38.730034,141.967438,155.521271,0.701761,36.306751
22.610926,8.998499,22.942118,40.410625,0.161381,6.798802
57.226944,21.512407,58.912384,67.903702,0.691655,14.653471
83.347893,23.710825,59.251343,63.018875,0.569672,15.160411
87.217712,39.404411,128.090836,142.227661,0.924751,49.307278
13.819799,9.561931,4.982039,22.106768,0.060971,3.591765
17.779232,6.987463,14.348711,31.153168,0.081105,7.467033
35.443577,20.788059,42.963524,46.543129,0.253050,13.609107
71.952957,34.550350,93.270073,100.299011,0.613691,31.793144
47.364765,22.532970,38.334305,54.960224,0.302567,12.855474
63.914978,29.684095,39.940014,47.255928,0.262397,12.810311
81.652473,30.204275,47.758453,65.276711,0.482817,17.581320
85.479408,28.339039,55.342293,67.215729,0.528784,19.677273
108.682793,42.093662,193.130814,206.098114,1.419242,60.411205
121.171371,42.737534,146.045563,182.639236,1.131904,73.247986
92.747086,41.529228,66.136436,88.095314,0.630912,39.080597
47.101254,25.893227,54.781418,57.961285,0.845506,19.001219
87.658966,42.010101,132.016296,139.131744,0.436594,38.996361
52.447933,22.208302,69.464417,95.135857,0.413403,26.632282
101.644348,37.853287,100.323593,107.312370,0.752405,28.319719
52.301769,25.490805,30.977501,60.799942,0.187951,18.217184
55.290157,19.492807,100.748848,106.750679,0.719935,36.662319
36.968414,16.090405,22.210230,39.733654,0.129516,6.549766
8.647465,6.318623,3.143523,9.080899,-0.011537,1.348738
5.658636,3.693996,2.237094,11.554205,-0.157671,1.356528
34.754803,18.506130,38.584572,38.363537,0.114657,9.060191
5.005854,3.822567,1.967092,1.916332,-0.094238,2.572815
4.800101,3.523134,1.886822,2.082387,-0.072963,1.408470
8.377618,5.738030,2.857683,2.859057,-0.032712,1.420348
20.580683,13.626541,5.616182,5.639052,-0.084852,1.484353
6.742736,4.710401,2.447711,2.027748,-0.068188,0.955195
35.697983,13.713725,22.850407,22.015280,0.129646,7.322379
74.734291,35.162701,47.692410,51.768776,0.179772,13.162627
14.574294,9.443599,3.517760,5.373419,0.083100,1.808048
16.498068,11.021193,4.924743,6.782186,0.029582,0.271557
7.098276,4.934946,2.412493,0.969379,0.023551,-1.165399
16.820959,11.519229,4.759853,4.346179,0.047152,0.902161
16.542171,11.392930,5.526093,7.750253,0.086673,2.542069
4.338499,3.288035,1.942423,2.802024,-0.076718,0.953293
6.606956,4.653447,2.410421,-0.582062,-0.059980,1.268198
11.863257,8.395206,2.764805,-1.700687,-0.023337,0.165082
5.831500,3.843864,2.160740,8.141658,0.086927,0.256233
64.949463,29.435213,82.509750,94.246758,0.693911,38.374924
93.530815,36.271187,104.719078,125.628738,1.091965,44.262291
21.623291,11.552007,13.079705,21.115383,0.300381,5.647025
84.330452,33.175373,244.282394,231.801666,3.332779,117.493675
85.901382,34.162491,262.533203,234.683044,2.064005,71.652359
84.480743,34.096954,202.090408,156.538834,1.718106,46.550358
17.219074,10.153111,7.561473,15.907194,0.020223,3.958761
37.946648,17.358149,13.897845,18.533167,-0.011212,3.103824
20.866308,14.071423,6.071373,7.282632,0.131988,1.151828
8.148586,4.502365,3.648479,0.069566,0.013696,-0.464321
13.510952,9.073429,6.518917,4.748630,-0.017237,1.547621
40.594688,21.053185,28.633413,19.661755,0.101054,7.531181
36.400726,19.712307,24.069733,14.750934,0.215042,5.292220
12.945050,8.472509,3.914524,-0.417565,0.145436,0.506963
10.174786,6.895623,2.990707,-2.836333,0.026855,0.593701
4.729675,3.382240,2.090748,-1.528436,-0.060900,1.068715
11.528151,6.623461,4.741885,5.723792,-0.012716,1.052652
9.509807,4.720794,4.890002,3.789872,-0.029696,1.477357
16.052462,10.967399,4.390599,1.657227,-0.193854,2.788835
19.089273,13.000766,5.432972,4.329104,0.169681,0.862136
13.609226,9.430102,5.347932,1.869804,0.055050,0.651109
6.777072,4.518642,2.010929,1.555125,0.048230,0.949314
8.931746,5.766063,2.990613,-1.813903,-0.042531,1.271379
13.589631,8.649087,4.249596,1.982957,0.005645,2.307746
12.231495,8.154056,5.076983,2.921288,0.230776,-0.238665
31.253279,20.391838,6.615296,8.384407,-0.028535,1.721408
8.887742,5.884734,2.675930,-0.082209,0.141056,0.766686
21.584534,14.232513,5.694499,3.732798,0.060014,1.268046
6.734924,4.719098,2.621276,-1.561875,0.210992,-0.180521
29.685715,13.800052,12.007214,6.932208,0.133232,1.561191
15.960133,10.561934,4.127502,3.463389,0.057662,1.169746
8.090819,5.685125,6.632304,2.224344,0.299665,0.532073
14.584773,10.332087,4.097270,1.586847,-0.012666,1.583740
9.894326,6.187934,3.626785,2.207093,0.013228,-0.030172
6.398252,3.528951,2.432195,-1.622186,0.211979,-0.022465
15.367488,9.724022,4.736563,4.154278,0.228341,-0.230055
10.250037,4.803825,3.176267,-0.781780,0.224991,0.856850
10.825531,7.282856,2.145933,-0.477990,0.225136,0.834291
16.430235,7.257287,5.452484,3.128264,0.038717,0.883538
16.795946,7.242460,5.185065,3.908343,-0.019843,0.478650
7.736949,5.372790,2.777735,-0.063860,0.264749,0.402339
28.635067,18.614832,13.055247,4.374852,0.064615,2.655324
14.052527,9.162292,4.753492,2.698572,-0.016585,0.217236
7.157235,2.962134,2.191254,-1.856727,0.009259,-0.133691
12.380912,7.410245,2.742049,-0.730016,-0.016017,1.470684
13.945333,9.614245,3.928847,2.406530,0.013272,-0.372820
10.565228,7.142021,4.591983,0.494308,0.068651,1.350773
27.650549,10.434265,9.072129,3.800998,0.150273,3.924103
27.432671,10.296176,8.221061,3.341932,0.003020,2.058589
43.217182,19.832199,19.114971,15.620698,0.216208,11.599799
24.256241,14.008337,6.851873,4.303317,0.065272,0.810539
23.254620,14.018060,6.392052,2.799839,0.220387,0.765258
15.354301,10.132169,7.572321,8.622651,-0.005327,1.239111
13.742796,9.436307,3.765267,1.024886,0.000850,1.269430
48.775112,25.471230,47.050858,46.817318,0.482424,13.779294
56.680836,27.754622,38.323109,32.553513,0.405731,9.179902
5.607063,3.836790,2.070791,1.522877,0.262780,0.816562
6.727294,4.819184,3.590121,0.963187,0.131535,4.846489
4.787373,3.381347,1.948740,-2.545121,0.191098,0.350236
7.886244,5.448195,2.404993,1.258413,0.048748,0.862664
4.501759,3.249999,1.866516,0.545748,0.004171,2.021130
23.259840,15.020563,8.736864,9.539086,0.095066,6.707787
5.878000,3.981587,1.624255,10.330313,0.254261,21.577702
19.486637,12.996701,5.265205,2.606473,0.011352,2.297023
11.296296,7.716349,3.897703,2.344580,-0.078382,-0.289447
20.366117,13.565649,6.625737,9.123569,0.078423,12.183936
25.021179,16.595978,7.860286,10.744119,-0.062698,2.938704
6.914265,4.885576,2.348408,-0.780432,-0.057677,1.034504
34.605812,16.474771,9.177342,2.076188,0.120373,2.209392
14.302537,9.819555,5.108686,3.656148,0.115632,1.812060
17.042522,11.335782,12.003641,7.588836,0.153925,2.559454
8.300933,4.240775,3.432901,3.463510,0.019835,1.135435
10.159985,7.142157,2.931217,4.146324,0.081117,0.754283
5.450089,3.875035,2.365358,6.630448,0.318654,14.102877
19.919144,10.693440,6.724088,5.624828,0.160775,2.323389
23.573353,11.498405,7.055922,2.960221,0.111469,1.595170
7.149477,5.118196,2.319354,-0.101205,0.021487,-0.376360
5.624682,4.169350,2.063242,-4.032838,0.152183,-0.654902
4.805030,3.043544,2.350404,-3.008001,-0.109181,0.277221
16.798878,11.277728,7.102726,4.692765,0.307486,3.183621
11.557022,7.769871,5.761161,2.757057,-0.025864,1.894011
8.486792,5.867846,4.527116,1.413817,0.240205,1.350580
7.691819,5.332094,2.439720,-1.093920,0.073888,-0.861207
5.556932,3.794929,2.561605,-0.198304,0.050674,-0.221924
21.519970,12.421958,9.237198,7.979429,0.033187,4.205513
16.692177,8.974705,6.024876,3.518512,0.251789,3.621473
7.263103,4.750734,2.093023,2.649012,-0.033808,-0.603753
4.954392,3.118700,1.599480,8.332608,0.238162,3.246557
70.947304,33.022961,78.466003,82.029533,0.760865,42.098392
56.300156,23.710768,78.708122,100.406960,0.407654,42.471947
13.483022,8.315958,5.895605,23.706295,0.022761,3.866443
11.588532,8.026136,4.354909,12.340634,-0.135374,4.428029
76.758629,28.617130,43.080967,77.648422,0.472558,45.775307
130.814758,41.696602,85.968559,123.981224,1.103092,61.227097
112.173195,40.335583,86.581070,103.777817,0.780066,35.214203
105.872223,42.265156,202.067398,199.609467,1.923201,122.911453
109.530411,42.396595,201.890106,184.713715,1.968179,111.455032
30.427528,13.224153,21.480736,35.116241,0.299795,9.184320
25.775038,14.173799,16.002636,28.924049,0.383123,7.675180
17.452656,11.502157,5.832104,8.315067,0.193458,1.011977
10.682694,6.474693,4.260812,3.466444,0.138190,0.631974
15.534255,10.791206,7.111556,5.693989,-0.008024,1.989685
9.140390,6.331286,2.775281,3.878841,0.025216,0.636971
16.306803,11.152333,6.203530,6.407231,-0.098939,2.478377
17.126036,11.650657,15.182443,22.040794,0.222411,9.633720
38.803436,20.437298,49.664860,61.235775,0.223056,23.190538
50.233128,26.405930,99.025040,124.019012,0.670560,27.335016
7.027254,4.377016,3.157611,14.263882,0.307799,4.945679
92.625992,40.698856,157.817657,136.076675,1.187445,44.573460
84.430946,37.297749,290.441345,241.070267,1.185095,79.893829
9.060048,6.305043,2.859705,4.526215,0.030753,1.516004
11.984220,8.024007,3.597480,5.288163,0.008695,0.516929
37.131859,22.518204,11.134303,10.850185,0.117500,5.064312
9.707647,6.549722,3.414299,-1.650515,0.024906,1.634164
7.147484,4.382227,1.949769,-3.397244,-0.143609,0.055336
13.343740,8.963655,11.228410,8.966619,0.225327,3.477792
30.641903,13.972803,26.488033,30.958656,0.140962,9.633061
29.432652,11.814923,27.183784,21.998796,0.138720,8.298100
36.900490,22.485474,23.846319,28.161156,0.288179,9.173881
45.835537,21.173985,61.541000,58.974579,0.664659,35.327190
98.272102,32.441620,138.426376,127.093803,0.967574,47.763996
117.743568,33.044250,190.043411,159.344955,1.096321,55.146610
10.154667,6.596411,2.867843,8.908738,0.029376,1.920809
24.762598,14.480546,8.033660,6.192317,0.006897,0.189417
28.764563,14.561079,9.845567,5.172120,0.060603,2.454921
21.574104,14.951068,7.258127,6.207620,-0.004304,1.739032
11.099725,7.788692,3.082649,3.060669,0.172885,0.459676
12.043951,8.265600,5.195212,0.243720,0.020321,0.259377
5.514030,4.003393,1.876745,2.250918,0.207972,1.339570
82.037750,32.094715,61.139328,63.650749,0.453348,17.789762
9.301003,5.343134,3.333180,-1.592012,0.036914,-0.406182
15.082302,8.718171,4.880704,5.643061,0.217266,1.272268
10.436223,6.656816,3.463241,-0.717449,0.105540,0.074253
11.716932,8.209202,3.329175,5.928974,0.147441,1.361954
5.639561,4.297425,1.638597,-0.097458,0.064454,0.879778
13.734772,9.187025,3.029522,-2.591744,0.064506,1.425418
8.090690,5.556190,2.615947,0.254499,0.187141,1.408370
12.610746,8.609492,3.126106,1.301693,0.069252,0.156847
10.030996,6.934779,2.711791,1.873491,0.151448,0.133155
6.775424,4.866793,2.192428,-1.011397,0.075173,0.902477
12.897938,5.692046,8.679211,8.871043,0.155802,4.537415
31.218315,18.175112,8.923416,11.885036,0.272374,2.828945
55.173233,30.399454,62.649937,74.006203,0.625985,48.618542
35.616760,18.278404,55.393402,60.582699,0.493764,22.162802
83.185143,49.635075,87.066437,83.510803,0.364094,20.397940
14.417175,9.639166,5.303807,5.280251,0.139482,0.782403
9.779828,6.741836,3.433630,2.479699,0.148834,1.858733
9.961361,4.819468,3.823764,-1.082191,-0.034148,0.988388
14.596671,8.198787,4.967309,5.001758,-0.044596,0.774742
13.076244,8.997756,8.517636,8.955934,0.020905,3.095907
14.005363,9.404256,4.519471,2.258600,0.034339,0.958812
6.468467,4.634207,2.443918,-0.597063,-0.160082,-0.320125
7.095202,4.990550,2.912043,1.211474,-0.015830,1.350504
45.013283,30.561317,30.218233,71.256279,0.937886,70.001587
50.280350,30.490150,15.757909,15.156887,0.134322,7.397888
14.375618,9.932838,4.487984,2.852082,0.171766,3.057953
30.476030,18.871817,15.801938,11.950277,0.079700,3.961846
11.520444,7.830392,4.479102,2.206654,0.267691,1.243172
24.326542,15.918013,5.997013,2.280269,0.006003,5.197082
13.430773,9.058622,4.714089,1.944784,0.212347,-0.307655
15.922729,7.509251,12.663503,7.697644,0.083647,2.653917
13.370195,5.280105,7.954286,3.075942,0.113403,1.359738
12.532484,8.784657,2.904011,3.214843,0.114667,1.345937
8.491972,6.172572,4.548931,3.506149,-0.030472,0.413355
16.058329,10.760284,4.493894,1.243384,0.199284,0.972994
11.104681,7.257314,3.027762,-0.687102,-0.029978,-0.260060
12.043419,7.919081,3.607386,4.783672,0.118502,-0.053127
14.212427,9.654515,5.886384,10.239864,0.109538,3.579413
67.195900,36.776463,64.531799,67.544289,0.653761,34.406017
8.785395,5.893846,3.198512,1.603276,0.074211,0.462564
6.396901,4.284622,2.816979,-1.049486,-0.039993,1.656675
16.188038,11.136878,4.312087,1.414356,0.219568,0.841283
17.764633,12.443929,6.420578,3.008328,0.089443,1.619673
11.363457,8.037931,3.726816,2.601093,-0.000982,1.063782
10.325315,6.789078,3.365732,4.127266,0.089241,0.434160
7.401229,5.125352,2.954911,-0.015314,0.269678,-0.091400
9.917416,6.818454,4.714388,5.412315,0.108133,1.056549
17.508581,11.758556,5.349469,5.759642,0.135106,0.605703
24.348141,10.268590,8.660300,6.372825,-0.015655,0.858321
17.950907,11.870547,4.873860,4.118990,-0.122911,0.108557
12.818768,8.882036,3.494684,-0.573875,0.237284,0.856342
5.548606,4.012845,2.167741,1.200866,0.090080,-1.762851
5.368196,3.788526,2.050573,-1.735715,0.001106,-0.219292
8.784894,6.221653,2.919438,0.923482,0.203553,1.736984
22.359238,13.579825,6.873862,2.548434,0.022678,0.208509
5.417418,3.807998,2.333321,5.353222,0.058563,-1.191843
10.214553,6.773211,3.706361,2.362206,-0.010061,2.294442
35.568932,20.494547,23.519678,25.778860,0.591861,6.377395
26.403839,15.613423,27.798763,31.204390,0.313963,12.338101
66.935417,38.296936,46.194569,50.706421,0.399256,11.234354
37.173004,19.717985,40.906960,38.064575,0.529700,13.928991
11.244872,8.019547,3.892539,4.290786,0.257269,1.016132
18.807251,12.405282,11.201507,20.327095,1.288795,175.696548
9.599549,6.709617,2.353330,2.872623,0.011308,0.331288
39.803410,19.162298,19.195538,26.920862,0.149489,4.854682
24.484072,15.238357,12.873486,18.309999,1.380864,173.209930
23.149097,13.795856,19.928375,18.523710,0.050650,7.235454
18.409437,12.080343,5.925027,11.258846,0.141989,12.260013
105.205124,45.775970,47.831528,88.131790,0.947983,56.088009
